Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/go?seed=1055&arraysize=100000&requestnumber=8763,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=1059&arraysize=100000&requestnumber=3160,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=1059&arraysize=100000&requestnumber=4226,2,0,84,107.1109320037067,83.9037470286712,130.31811697874218,209.0,0.033184007551544076,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/go?seed=106&arraysize=100000&requestnumber=2370,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=106&arraysize=100000&requestnumber=6472,2,0,340.0,524.7257125447504,335.93291707802564,713.5185080114752,209.0,0.033184007551544076,0.0,710,710,710,710,710,710,710,710,710,710,710
GET,/go?seed=1060&arraysize=100000&requestnumber=2068,2,0,86,123.40168550144881,85.60443797614425,161.19893302675337,209.0,0.033184007551544076,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/go?seed=1060&arraysize=100000&requestnumber=5410,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=1060&arraysize=100000&requestnumber=5604,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=1061&arraysize=100000&requestnumber=2343,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=1061&arraysize=100000&requestnumber=5564,2,0,53,109.43460802081972,52.91169707197696,165.9575189696625,209.0,0.033184007551544076,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/go?seed=1062&arraysize=100000&requestnumber=6853,2,0,68,242.48516897205263,67.87396094296128,417.096377001144,209.0,0.033184007551544076,0.0,420,420,420,420,420,420,420,420,420,420,420
GET,/go?seed=1063&arraysize=100000&requestnumber=1856,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=1064&arraysize=100000&requestnumber=2666,2,0,27,155.32558097038418,26.54494100715965,284.1062209336087,209.0,0.033184007551544076,0.0,280,280,280,280,280,280,280,280,280,280,280
GET,/go?seed=1064&arraysize=100000&requestnumber=3024,2,0,160.0,165.16901552677155,156.90126502886415,173.43676602467895,209.0,0.033184007551544076,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/go?seed=1064&arraysize=100000&requestnumber=7328,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=1065&arraysize=100000&requestnumber=4139,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=1065&arraysize=100000&requestnumber=9139,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=1066&arraysize=100000&requestnumber=6386,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=1066&arraysize=100000&requestnumber=7960,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=1067&arraysize=100000&requestnumber=2679,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=1067&arraysize=100000&requestnumber=6110,2,0,104.00343907531351,222.66584302997217,104.00343907531351,341.3282469846308,209.0,0.033184007551544076,0.0,340,340,340,340,340,340,340,340,340,340,340
GET,/go?seed=1067&arraysize=100000&requestnumber=7268,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=1067&arraysize=100000&requestnumber=9831,2,0,161.19359096046537,195.20301901502535,161.19359096046537,229.21244706958532,209.0,0.033184007551544076,0.0,230,230,230,230,230,230,230,230,230,230,230
GET,/go?seed=1068&arraysize=100000&requestnumber=4858,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=1069&arraysize=100000&requestnumber=3873,2,0,62,76.36643497971818,61.64049298968166,91.0923769697547,209.0,0.033184007551544076,0.0,91,91,91,91,91,91,91,91,91,91,91
GET,/go?seed=1069&arraysize=100000&requestnumber=8219,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=107&arraysize=100000&requestnumber=2873,2,0,130.0,254.30890102870762,125.1575379865244,383.46026407089084,209.0,0.033184007551544076,0.0,380,380,380,380,380,380,380,380,380,380,380
GET,/go?seed=107&arraysize=100000&requestnumber=3856,2,0,121.7523489613086,160.42797296540812,121.7523489613086,199.10359696950763,208.0,0.033184007551544076,0.0,200,200,200,200,200,200,200,200,200,200,200
GET,/go?seed=107&arraysize=100000&requestnumber=6898,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=1070&arraysize=100000&requestnumber=1346,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=1070&arraysize=100000&requestnumber=1657,2,0,141.92426798399538,156.831661995966,141.92426798399538,171.7390560079366,209.0,0.033184007551544076,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/go?seed=1070&arraysize=100000&requestnumber=7065,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=1070&arraysize=100000&requestnumber=7393,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=1070&arraysize=100000&requestnumber=8906,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=1071&arraysize=100000&requestnumber=6031,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=1072&arraysize=100000&requestnumber=4669,2,0,56,100.38862249348313,55.53452600724995,145.2427189797163,209.0,0.033184007551544076,0.0,150,150,150,150,150,150,150,150,150,150,150
GET,/go?seed=1072&arraysize=100000&requestnumber=9436,2,0,184.35860890895128,194.78102744324133,184.35860890895128,205.20344597753137,209.0,0.033184007551544076,0.0,210,210,210,210,210,210,210,210,210,210,210
GET,/go?seed=1073&arraysize=100000&requestnumber=7232,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=1074&arraysize=100000&requestnumber=1175,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=1074&arraysize=100000&requestnumber=8017,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=1074&arraysize=100000&requestnumber=8520,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=1075&arraysize=100000&requestnumber=8818,2,0,36.17197694256902,76.16362947737798,36.17197694256902,116.15528201218694,208.0,0.033184007551544076,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/go?seed=1076&arraysize=100000&requestnumber=6113,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=1076&arraysize=100000&requestnumber=8408,2,0,8,81.63932402385399,7.610435015521944,155.66821303218603,208.0,0.033184007551544076,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/go?seed=1077&arraysize=100000&requestnumber=3279,2,0,11,110.58322997996584,10.506370919756591,210.66008904017508,208.0,0.033184007551544076,0.0,210,210,210,210,210,210,210,210,210,210,210
GET,/go?seed=1077&arraysize=100000&requestnumber=4218,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=1077&arraysize=100000&requestnumber=9112,2,0,52,55.486574477981776,51.53577495366335,59.4373740023002,209.0,0.033184007551544076,0.0,59,59,59,59,59,59,59,59,59,59,59
GET,/go?seed=1077&arraysize=100000&requestnumber=9474,2,0,140.0,164.99957552878186,136.4471410633996,193.5520099941641,209.0,0.033184007551544076,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/go?seed=1078&arraysize=100000&requestnumber=1683,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=1078&arraysize=100000&requestnumber=3339,2,0,190.0,300.0783850438893,187.19641608186066,412.9603540059179,209.0,0.033184007551544076,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/go?seed=1078&arraysize=100000&requestnumber=6754,2,0,57,70.10180898942053,56.898007984273136,83.30560999456793,209.0,0.033184007551544076,0.0,83,83,83,83,83,83,83,83,83,83,83
GET,/go?seed=1078&arraysize=100000&requestnumber=8261,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=1079&arraysize=100000&requestnumber=4923,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=108&arraysize=100000&requestnumber=4352,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=108&arraysize=100000&requestnumber=6181,2,0,63,182.30362754547969,62.794156023301184,301.8130990676582,209.0,0.033184007551544076,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/go?seed=108&arraysize=100000&requestnumber=9084,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=1080&arraysize=100000&requestnumber=5624,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=1081&arraysize=100000&requestnumber=2651,2,0,49.37698203139007,78.86798155959696,49.37698203139007,108.35898108780384,209.0,0.033184007551544076,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/go?seed=1081&arraysize=100000&requestnumber=8279,2,0,190.0,199.05088300583884,186.63289002142847,211.46887599024922,209.0,0.033184007551544076,0.0,210,210,210,210,210,210,210,210,210,210,210
GET,/go?seed=1082&arraysize=100000&requestnumber=1628,2,0,10.218147072009742,249.96392702450976,10.218147072009742,489.7097069770098,208.0,0.033184007551544076,0.0,490,490,490,490,490,490,490,490,490,490,490
GET,/go?seed=1082&arraysize=100000&requestnumber=3703,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=1082&arraysize=100000&requestnumber=413,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=1082&arraysize=100000&requestnumber=4269,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=1082&arraysize=100000&requestnumber=4562,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=1082&arraysize=100000&requestnumber=7892,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=1083&arraysize=100000&requestnumber=9481,2,0,97.33320109080523,242.08408052800223,97.33320109080523,386.83495996519923,209.0,0.033184007551544076,0.0,390,390,390,390,390,390,390,390,390,390,390
GET,/go?seed=1084&arraysize=100000&requestnumber=1242,2,0,36,39.495484496001154,35.8594199642539,43.131549027748406,208.0,0.033184007551544076,0.0,43,43,43,43,43,43,43,43,43,43,43
GET,/go?seed=1084&arraysize=100000&requestnumber=3978,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=1084&arraysize=100000&requestnumber=4495,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=1085&arraysize=100000&requestnumber=4427,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=1086&arraysize=100000&requestnumber=7921,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=1086&arraysize=100000&requestnumber=866,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=1087&arraysize=100000&requestnumber=2754,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=1087&arraysize=100000&requestnumber=3247,2,0,160.0,182.55638849223033,158.29662303440273,206.81615395005792,209.0,0.033184007551544076,0.0,210,210,210,210,210,210,210,210,210,210,210
GET,/go?seed=1087&arraysize=100000&requestnumber=5719,2,0,87.04091503750533,172.77503199875355,87.04091503750533,258.50914896000177,209.0,0.033184007551544076,0.0,260,260,260,260,260,260,260,260,260,260,260
GET,/go?seed=1087&arraysize=100000&requestnumber=925,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=1088&arraysize=100000&requestnumber=3595,2,0,37.32181200757623,60.52113650366664,37.32181200757623,83.72046099975705,209.0,0.033184007551544076,0.0,84,84,84,84,84,84,84,84,84,84,84
GET,/go?seed=1088&arraysize=100000&requestnumber=7910,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=1089&arraysize=100000&requestnumber=4829,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=1089&arraysize=100000&requestnumber=950,2,0,49.4543700478971,58.98176453774795,49.4543700478971,68.5091590275988,207.0,0.033184007551544076,0.0,69,69,69,69,69,69,69,69,69,69,69
GET,/go?seed=1089&arraysize=100000&requestnumber=9634,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=109&arraysize=100000&requestnumber=3424,2,0,52.010192070156336,94.93276651483029,52.010192070156336,137.85534095950425,208.0,0.033184007551544076,0.0,140,140,140,140,140,140,140,140,140,140,140
GET,/go?seed=109&arraysize=100000&requestnumber=3580,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=109&arraysize=100000&requestnumber=7945,2,0,31,56.61264498485252,30.87184694595635,82.3534430237487,209.0,0.033184007551544076,0.0,82,82,82,82,82,82,82,82,82,82,82
GET,/go?seed=1090&arraysize=100000&requestnumber=148,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=1090&arraysize=100000&requestnumber=2613,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=1090&arraysize=100000&requestnumber=3540,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=1091&arraysize=100000&requestnumber=5995,2,0,46,67.65650655142963,45.965125085785985,89.34788801707327,208.0,0.033184007551544076,0.0,89,89,89,89,89,89,89,89,89,89,89
GET,/go?seed=1091&arraysize=100000&requestnumber=6979,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=1094&arraysize=100000&requestnumber=624,2,0,110.0,110.3265939746052,105.4618579801172,115.1913299690932,208.0,0.033184007551544076,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/go?seed=1095&arraysize=100000&requestnumber=4045,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=1096&arraysize=100000&requestnumber=470,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=1096&arraysize=100000&requestnumber=6452,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=1097&arraysize=100000&requestnumber=5180,2,0,54.23920298926532,56.01418751757592,54.23920298926532,57.78917204588652,209.0,0.033184007551544076,0.0,58,58,58,58,58,58,58,58,58,58,58
GET,/go?seed=1097&arraysize=100000&requestnumber=6600,2,0,151.34341397788376,155.1876380108297,151.34341397788376,159.03186204377562,209.0,0.033184007551544076,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/go?seed=1098&arraysize=100000&requestnumber=3001,2,0,79,98.00663753412664,78.71540600899607,117.29786905925721,208.0,0.033184007551544076,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/go?seed=1098&arraysize=100000&requestnumber=686,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=1098&arraysize=100000&requestnumber=6984,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=1098&arraysize=100000&requestnumber=9268,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=1099&arraysize=100000&requestnumber=2561,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=11&arraysize=100000&requestnumber=3401,2,0,55.091395042836666,57.43095499929041,55.091395042836666,59.77051495574415,208.5,0.033184007551544076,0.0,60,60,60,60,60,60,60,60,60,60,60
GET,/go?seed=11&arraysize=100000&requestnumber=7002,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=110&arraysize=100000&requestnumber=9221,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=1100&arraysize=100000&requestnumber=3203,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=1100&arraysize=100000&requestnumber=8899,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=1100&arraysize=100000&requestnumber=909,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=1101&arraysize=100000&requestnumber=594,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=1103&arraysize=100000&requestnumber=179,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=1103&arraysize=100000&requestnumber=5755,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=1104&arraysize=100000&requestnumber=695,2,0,56.09105294570327,251.14717247197405,56.09105294570327,446.2032919982448,207.0,0.033184007551544076,0.0,450,450,450,450,450,450,450,450,450,450,450
GET,/go?seed=1105&arraysize=100000&requestnumber=3737,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=1106&arraysize=100000&requestnumber=49,2,0,90.18390497658402,157.53665199736133,90.18390497658402,224.88939901813865,207.0,0.033184007551544076,0.0,220,220,220,220,220,220,220,220,220,220,220
GET,/go?seed=1106&arraysize=100000&requestnumber=7700,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=1106&arraysize=100000&requestnumber=7768,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=1107&arraysize=100000&requestnumber=6654,2,0,33,36.29771596752107,32.929625012911856,39.66580692213029,207.0,0.033184007551544076,0.0,40,40,40,40,40,40,40,40,40,40,40
GET,/go?seed=1107&arraysize=100000&requestnumber=7871,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=1108&arraysize=100000&requestnumber=3164,2,0,124.5009129634127,160.63853196101263,124.5009129634127,196.77615095861256,209.0,0.033184007551544076,0.0,200,200,200,200,200,200,200,200,200,200,200
GET,/go?seed=1108&arraysize=100000&requestnumber=4435,2,0,240.83350598812103,254.6078259474598,240.83350598812103,268.38214590679854,209.0,0.033184007551544076,0.0,270,270,270,270,270,270,270,270,270,270,270
GET,/go?seed=1109&arraysize=100000&requestnumber=1615,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=1109&arraysize=100000&requestnumber=2583,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=1109&arraysize=100000&requestnumber=7512,2,0,6,44.53197051770985,5.812230985611677,83.25171004980803,208.0,0.033184007551544076,0.0,83,83,83,83,83,83,83,83,83,83,83
GET,/go?seed=1109&arraysize=100000&requestnumber=8752,2,0,70,80.28757746797055,69.76101698819548,90.81413794774562,207.0,0.033184007551544076,0.0,91,91,91,91,91,91,91,91,91,91,91
GET,/go?seed=1109&arraysize=100000&requestnumber=9297,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=111&arraysize=100000&requestnumber=9897,2,0,39,225.8784319856204,38.823382928967476,412.93348104227334,209.0,0.033184007551544076,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/go?seed=1110&arraysize=100000&requestnumber=6802,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=1110&arraysize=100000&requestnumber=8368,2,0,39,95.0036839931272,38.90030493494123,151.10706305131316,209.0,0.033184007551544076,0.0,150,150,150,150,150,150,150,150,150,150,150
GET,/go?seed=1111&arraysize=100000&requestnumber=801,2,0,63.17643297370523,83.5446220007725,63.17643297370523,103.91281102783978,207.5,0.033184007551544076,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/go?seed=1112&arraysize=100000&requestnumber=1135,2,0,220.0,226.79791849805042,218.18301593884826,235.4128210572526,209.0,0.033184007551544076,0.0,240,240,240,240,240,240,240,240,240,240,240
GET,/go?seed=1113&arraysize=100000&requestnumber=328,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=1113&arraysize=100000&requestnumber=6692,2,0,95.30079108662903,105.1148715778254,95.30079108662903,114.92895206902176,209.0,0.033184007551544076,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/go?seed=1114&arraysize=100000&requestnumber=5647,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=1114&arraysize=100000&requestnumber=6816,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=1115&arraysize=100000&requestnumber=7069,2,0,60,74.87444649450481,59.854620951227844,89.89427203778177,209.0,0.033184007551544076,0.0,90,90,90,90,90,90,90,90,90,90,90
GET,/go?seed=1115&arraysize=100000&requestnumber=9624,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=1116&arraysize=100000&requestnumber=7382,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=1117&arraysize=100000&requestnumber=4063,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=1117&arraysize=100000&requestnumber=5523,2,0,47.079860931262374,91.8770344578661,47.079860931262374,136.67420798446983,208.0,0.033184007551544076,0.0,140,140,140,140,140,140,140,140,140,140,140
GET,/go?seed=1117&arraysize=100000&requestnumber=739,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=1118&arraysize=100000&requestnumber=5824,2,0,52.36587405670434,63.572262530215085,52.36587405670434,74.77865100372583,208.0,0.033184007551544076,0.0,75,75,75,75,75,75,75,75,75,75,75
GET,/go?seed=1119&arraysize=100000&requestnumber=5803,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=112&arraysize=100000&requestnumber=2437,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
