Request: 0, Container: go-server-image-9500, HeapAlloc: 2649264, HeapIdle: 4980736, HeapInuse: 3047424, NextGC: 4194304, NumGC: 60
Request: 940, Container: go-server-image-9500, HeapAlloc: 1400216, HeapIdle: 6144000, HeapInuse: 1851392, NextGC: 4194304, NumGC: 88

Request: 941, Container: go-server-image-9500, HeapAlloc: 1505256, HeapIdle: 6037504, HeapInuse: 1957888, NextGC: 4194304, NumGC: 88

Request: 942, Container: go-server-image-9500, HeapAlloc: 1612760, HeapIdle: 5931008, HeapInuse: 2064384, NextGC: 4194304, NumGC: 88

Request: 943, Container: go-server-image-9500, HeapAlloc: 1721176, HeapIdle: 5832704, HeapInuse: 2162688, NextGC: 4194304, NumGC: 88

Request: 944, Container: go-server-image-9500, HeapAlloc: 1830072, HeapIdle: 5726208, HeapInuse: 2269184, NextGC: 4194304, NumGC: 88

Request: 945, Container: go-server-image-9500, HeapAlloc: 1934824, HeapIdle: 5627904, HeapInuse: 2367488, NextGC: 4194304, NumGC: 88

Request: 946, Container: go-server-image-9500, HeapAlloc: 2037736, HeapIdle: 5529600, HeapInuse: 2465792, NextGC: 4194304, NumGC: 88

Request: 947, Container: go-server-image-9500, HeapAlloc: 2144648, HeapIdle: 5423104, HeapInuse: 2572288, NextGC: 4194304, NumGC: 88

Request: 948, Container: go-server-image-9500, HeapAlloc: 2250088, HeapIdle: 5316608, HeapInuse: 2678784, NextGC: 4194304, NumGC: 88

Request: 949, Container: go-server-image-9500, HeapAlloc: 2358168, HeapIdle: 5210112, HeapInuse: 2785280, NextGC: 4194304, NumGC: 88

Request: 950, Container: go-server-image-9500, HeapAlloc: 2468456, HeapIdle: 5095424, HeapInuse: 2899968, NextGC: 4194304, NumGC: 88

Request: 951, Container: go-server-image-9500, HeapAlloc: 2577176, HeapIdle: 4988928, HeapInuse: 3006464, NextGC: 4194304, NumGC: 88

Request: 952, Container: go-server-image-9500, HeapAlloc: 2685768, HeapIdle: 4866048, HeapInuse: 3129344, NextGC: 4194304, NumGC: 88

Request: 953, Container: go-server-image-9500, HeapAlloc: 2792824, HeapIdle: 4767744, HeapInuse: 3227648, NextGC: 4194304, NumGC: 88

Request: 954, Container: go-server-image-9500, HeapAlloc: 2901448, HeapIdle: 4669440, HeapInuse: 3325952, NextGC: 4194304, NumGC: 88

Request: 955, Container: go-server-image-9500, HeapAlloc: 3009448, HeapIdle: 4562944, HeapInuse: 3432448, NextGC: 4194304, NumGC: 88

Request: 956, Container: go-server-image-9500, HeapAlloc: 3116616, HeapIdle: 4456448, HeapInuse: 3538944, NextGC: 4194304, NumGC: 88

Request: 957, Container: go-server-image-9500, HeapAlloc: 3221208, HeapIdle: 4349952, HeapInuse: 3645440, NextGC: 4194304, NumGC: 88

Request: 958, Container: go-server-image-9500, HeapAlloc: 3329256, HeapIdle: 4243456, HeapInuse: 3751936, NextGC: 4194304, NumGC: 88

Request: 959, Container: go-server-image-9500, HeapAlloc: 3436424, HeapIdle: 4136960, HeapInuse: 3858432, NextGC: 4194304, NumGC: 88

Request: 960, Container: go-server-image-9500, HeapAlloc: 3544376, HeapIdle: 4038656, HeapInuse: 3956736, NextGC: 4194304, NumGC: 88

Request: 961, Container: go-server-image-9500, HeapAlloc: 3650232, HeapIdle: 3915776, HeapInuse: 4079616, NextGC: 4194304, NumGC: 88

Request: 962, Container: go-server-image-9500, HeapAlloc: 3757320, HeapIdle: 3817472, HeapInuse: 4177920, NextGC: 4194304, NumGC: 88

Request: 963, Container: go-server-image-9500, HeapAlloc: 3865592, HeapIdle: 3719168, HeapInuse: 4276224, NextGC: 4194304, NumGC: 88

Request: 964, Container: go-server-image-9500, HeapAlloc: 3972968, HeapIdle: 3571712, HeapInuse: 4390912, NextGC: 4194304, NumGC: 88

Request: 965, Container: go-server-image-9500, HeapAlloc: 3779512, HeapIdle: 3735552, HeapInuse: 4259840, NextGC: 4194304, NumGC: 89

Request: 966, Container: go-server-image-9500, HeapAlloc: 543704, HeapIdle: 7004160, HeapInuse: 1024000, NextGC: 4194304, NumGC: 89

Request: 967, Container: go-server-image-9500, HeapAlloc: 651800, HeapIdle: 6905856, HeapInuse: 1122304, NextGC: 4194304, NumGC: 89

Request: 968, Container: go-server-image-9500, HeapAlloc: 755928, HeapIdle: 6807552, HeapInuse: 1220608, NextGC: 4194304, NumGC: 89

Request: 969, Container: go-server-image-9500, HeapAlloc: 864728, HeapIdle: 6692864, HeapInuse: 1335296, NextGC: 4194304, NumGC: 89

Request: 970, Container: go-server-image-9500, HeapAlloc: 972136, HeapIdle: 6586368, HeapInuse: 1441792, NextGC: 4194304, NumGC: 89

Request: 971, Container: go-server-image-9500, HeapAlloc: 1079672, HeapIdle: 6488064, HeapInuse: 1540096, NextGC: 4194304, NumGC: 89

Request: 972, Container: go-server-image-9500, HeapAlloc: 1187112, HeapIdle: 6381568, HeapInuse: 1646592, NextGC: 4194304, NumGC: 89

Request: 973, Container: go-server-image-9500, HeapAlloc: 1295032, HeapIdle: 6283264, HeapInuse: 1744896, NextGC: 4194304, NumGC: 89

Request: 974, Container: go-server-image-9500, HeapAlloc: 1403784, HeapIdle: 6176768, HeapInuse: 1851392, NextGC: 4194304, NumGC: 89

Request: 975, Container: go-server-image-9500, HeapAlloc: 1509640, HeapIdle: 6062080, HeapInuse: 1966080, NextGC: 4194304, NumGC: 89

Request: 976, Container: go-server-image-9500, HeapAlloc: 1617272, HeapIdle: 5963776, HeapInuse: 2064384, NextGC: 4194304, NumGC: 89

Request: 977, Container: go-server-image-9500, HeapAlloc: 1726920, HeapIdle: 5857280, HeapInuse: 2170880, NextGC: 4194304, NumGC: 89

Request: 978, Container: go-server-image-9500, HeapAlloc: 1834200, HeapIdle: 5758976, HeapInuse: 2269184, NextGC: 4194304, NumGC: 89

Request: 979, Container: go-server-image-9500, HeapAlloc: 1943112, HeapIdle: 5652480, HeapInuse: 2375680, NextGC: 4194304, NumGC: 89

Request: 980, Container: go-server-image-9500, HeapAlloc: 2050952, HeapIdle: 5545984, HeapInuse: 2482176, NextGC: 4194304, NumGC: 89

Request: 981, Container: go-server-image-9500, HeapAlloc: 2159672, HeapIdle: 5439488, HeapInuse: 2588672, NextGC: 4194304, NumGC: 89

Request: 982, Container: go-server-image-9500, HeapAlloc: 2266952, HeapIdle: 5324800, HeapInuse: 2703360, NextGC: 4194304, NumGC: 89

Request: 983, Container: go-server-image-9500, HeapAlloc: 2374744, HeapIdle: 5226496, HeapInuse: 2801664, NextGC: 4194304, NumGC: 89

Request: 984, Container: go-server-image-9500, HeapAlloc: 2483384, HeapIdle: 5120000, HeapInuse: 2908160, NextGC: 4194304, NumGC: 89

Request: 985, Container: go-server-image-9500, HeapAlloc: 2592392, HeapIdle: 5013504, HeapInuse: 3014656, NextGC: 4194304, NumGC: 89

Request: 986, Container: go-server-image-9500, HeapAlloc: 2699224, HeapIdle: 4898816, HeapInuse: 3129344, NextGC: 4194304, NumGC: 89

Request: 987, Container: go-server-image-9500, HeapAlloc: 2808088, HeapIdle: 4792320, HeapInuse: 3235840, NextGC: 4194304, NumGC: 89

Request: 988, Container: go-server-image-9500, HeapAlloc: 2916712, HeapIdle: 4694016, HeapInuse: 3334144, NextGC: 4194304, NumGC: 89

Request: 989, Container: go-server-image-9500, HeapAlloc: 3026264, HeapIdle: 4579328, HeapInuse: 3448832, NextGC: 4194304, NumGC: 89

Request: 990, Container: go-server-image-9500, HeapAlloc: 3133592, HeapIdle: 4481024, HeapInuse: 3547136, NextGC: 4194304, NumGC: 89

Request: 991, Container: go-server-image-9500, HeapAlloc: 3238584, HeapIdle: 4374528, HeapInuse: 3653632, NextGC: 4194304, NumGC: 89

Request: 992, Container: go-server-image-9500, HeapAlloc: 3346216, HeapIdle: 4268032, HeapInuse: 3760128, NextGC: 4194304, NumGC: 89

Request: 993, Container: go-server-image-9500, HeapAlloc: 3455272, HeapIdle: 4153344, HeapInuse: 3874816, NextGC: 4194304, NumGC: 89

Request: 994, Container: go-server-image-9500, HeapAlloc: 3552504, HeapIdle: 4063232, HeapInuse: 3964928, NextGC: 4194304, NumGC: 89

Request: 995, Container: go-server-image-9500, HeapAlloc: 3657208, HeapIdle: 3956736, HeapInuse: 4071424, NextGC: 4194304, NumGC: 89

Request: 996, Container: go-server-image-9500, HeapAlloc: 3766120, HeapIdle: 3858432, HeapInuse: 4169728, NextGC: 4194304, NumGC: 89

Request: 997, Container: go-server-image-9500, HeapAlloc: 3874072, HeapIdle: 3719168, HeapInuse: 4276224, NextGC: 4194304, NumGC: 89

Request: 998, Container: go-server-image-9500, HeapAlloc: 325880, HeapIdle: 7168000, HeapInuse: 827392, NextGC: 4194304, NumGC: 90

Request: 999, Container: go-server-image-9500, HeapAlloc: 432664, HeapIdle: 7069696, HeapInuse: 925696, NextGC: 4194304, NumGC: 90

