Request: 0, Container: go-server-image-9500, HeapAlloc: 8402224, HeapIdle: 3350528, HeapInuse: 8839168, NextGC: 41901096, NumGC: 0
Request: 950, Container: go-server-image-9500, HeapAlloc: 56178912, HeapIdle: 47865856, HeapInuse: 56598528, NextGC: 91954639, NumGC: 96
Request: 951, Container: go-server-image-9500, HeapAlloc: 64187688, HeapIdle: 39862272, HeapInuse: 64602112, NextGC: 91954639, NumGC: 96
Request: 952, Container: go-server-image-9500, HeapAlloc: 72196464, HeapIdle: 31858688, HeapInuse: 72605696, NextGC: 91954639, NumGC: 96
Request: 953, Container: go-server-image-9500, HeapAlloc: 80205240, HeapIdle: 23855104, HeapInuse: 80609280, NextGC: 91954639, NumGC: 96
Request: 954, Container: go-server-image-9500, HeapAlloc: 88179056, HeapIdle: 15826944, HeapInuse: 88604672, NextGC: 91954639, NumGC: 97
Request: 955, Container: go-server-image-9500, HeapAlloc: 16222096, HeapIdle: 87851008, HeapInuse: 16646144, NextGC: 91954639, NumGC: 97
Request: 956, Container: go-server-image-9500, HeapAlloc: 24230872, HeapIdle: 79847424, HeapInuse: 24649728, NextGC: 91954639, NumGC: 97
Request: 957, Container: go-server-image-9500, HeapAlloc: 32239648, HeapIdle: 71843840, HeapInuse: 32653312, NextGC: 91954639, NumGC: 97
Request: 958, Container: go-server-image-9500, HeapAlloc: 40248424, HeapIdle: 63840256, HeapInuse: 40656896, NextGC: 91954639, NumGC: 97
Request: 959, Container: go-server-image-9500, HeapAlloc: 48257488, HeapIdle: 55828480, HeapInuse: 48668672, NextGC: 91954639, NumGC: 97
Request: 960, Container: go-server-image-9500, HeapAlloc: 56266264, HeapIdle: 47824896, HeapInuse: 56672256, NextGC: 91954639, NumGC: 97
Request: 961, Container: go-server-image-9500, HeapAlloc: 64275040, HeapIdle: 39821312, HeapInuse: 64675840, NextGC: 91954639, NumGC: 97
Request: 962, Container: go-server-image-9500, HeapAlloc: 72283816, HeapIdle: 31817728, HeapInuse: 72679424, NextGC: 91954639, NumGC: 97
Request: 963, Container: go-server-image-9500, HeapAlloc: 80292592, HeapIdle: 23797760, HeapInuse: 80699392, NextGC: 91954639, NumGC: 97
Request: 964, Container: go-server-image-9500, HeapAlloc: 80263392, HeapIdle: 23740416, HeapInuse: 80691200, NextGC: 91954639, NumGC: 98
Request: 965, Container: go-server-image-9500, HeapAlloc: 16135032, HeapIdle: 87883776, HeapInuse: 16580608, NextGC: 91954639, NumGC: 98
Request: 966, Container: go-server-image-9500, HeapAlloc: 24143808, HeapIdle: 79880192, HeapInuse: 24584192, NextGC: 91954639, NumGC: 98
Request: 967, Container: go-server-image-9500, HeapAlloc: 32152584, HeapIdle: 71876608, HeapInuse: 32587776, NextGC: 91954639, NumGC: 98
Request: 968, Container: go-server-image-9500, HeapAlloc: 40161360, HeapIdle: 63873024, HeapInuse: 40591360, NextGC: 91954639, NumGC: 98
Request: 969, Container: go-server-image-9500, HeapAlloc: 48170136, HeapIdle: 55869440, HeapInuse: 48594944, NextGC: 91954639, NumGC: 98
Request: 970, Container: go-server-image-9500, HeapAlloc: 56178912, HeapIdle: 47857664, HeapInuse: 56606720, NextGC: 91954639, NumGC: 98
Request: 971, Container: go-server-image-9500, HeapAlloc: 64187688, HeapIdle: 39854080, HeapInuse: 64610304, NextGC: 91954639, NumGC: 98
Request: 972, Container: go-server-image-9500, HeapAlloc: 72196464, HeapIdle: 31850496, HeapInuse: 72613888, NextGC: 91954639, NumGC: 98
Request: 973, Container: go-server-image-9500, HeapAlloc: 80205240, HeapIdle: 23846912, HeapInuse: 80617472, NextGC: 91954639, NumGC: 98
Request: 974, Container: go-server-image-9500, HeapAlloc: 80177248, HeapIdle: 23822336, HeapInuse: 80609280, NextGC: 91954639, NumGC: 99
Request: 975, Container: go-server-image-9500, HeapAlloc: 16135032, HeapIdle: 87900160, HeapInuse: 16564224, NextGC: 91954639, NumGC: 99
Request: 976, Container: go-server-image-9500, HeapAlloc: 24144096, HeapIdle: 79896576, HeapInuse: 24567808, NextGC: 91954639, NumGC: 99
Request: 977, Container: go-server-image-9500, HeapAlloc: 32152872, HeapIdle: 71892992, HeapInuse: 32571392, NextGC: 91954639, NumGC: 99
Request: 978, Container: go-server-image-9500, HeapAlloc: 40161648, HeapIdle: 63889408, HeapInuse: 40574976, NextGC: 91954639, NumGC: 99
Request: 979, Container: go-server-image-9500, HeapAlloc: 48170424, HeapIdle: 55885824, HeapInuse: 48578560, NextGC: 91954639, NumGC: 99
Request: 980, Container: go-server-image-9500, HeapAlloc: 56179200, HeapIdle: 47874048, HeapInuse: 56590336, NextGC: 91954639, NumGC: 99
Request: 981, Container: go-server-image-9500, HeapAlloc: 64187976, HeapIdle: 39870464, HeapInuse: 64593920, NextGC: 91954639, NumGC: 99
Request: 982, Container: go-server-image-9500, HeapAlloc: 72197040, HeapIdle: 31866880, HeapInuse: 72597504, NextGC: 91954639, NumGC: 99
Request: 983, Container: go-server-image-9500, HeapAlloc: 80206104, HeapIdle: 23863296, HeapInuse: 80601088, NextGC: 91954639, NumGC: 99
Request: 984, Container: go-server-image-9500, HeapAlloc: 80177776, HeapIdle: 23830528, HeapInuse: 80601088, NextGC: 91954159, NumGC: 100
Request: 985, Container: go-server-image-9500, HeapAlloc: 16135032, HeapIdle: 87891968, HeapInuse: 16572416, NextGC: 91954159, NumGC: 100
Request: 986, Container: go-server-image-9500, HeapAlloc: 24143808, HeapIdle: 79888384, HeapInuse: 24576000, NextGC: 91954159, NumGC: 100
Request: 987, Container: go-server-image-9500, HeapAlloc: 32152872, HeapIdle: 71884800, HeapInuse: 32579584, NextGC: 91954159, NumGC: 100
Request: 988, Container: go-server-image-9500, HeapAlloc: 40161936, HeapIdle: 63881216, HeapInuse: 40583168, NextGC: 91954159, NumGC: 100
Request: 989, Container: go-server-image-9500, HeapAlloc: 48170712, HeapIdle: 55877632, HeapInuse: 48586752, NextGC: 91954159, NumGC: 100
Request: 990, Container: go-server-image-9500, HeapAlloc: 56179488, HeapIdle: 47865856, HeapInuse: 56598528, NextGC: 91954159, NumGC: 100
Request: 991, Container: go-server-image-9500, HeapAlloc: 64188264, HeapIdle: 39862272, HeapInuse: 64602112, NextGC: 91954159, NumGC: 100
Request: 992, Container: go-server-image-9500, HeapAlloc: 72197040, HeapIdle: 31858688, HeapInuse: 72605696, NextGC: 91954159, NumGC: 100
Request: 993, Container: go-server-image-9500, HeapAlloc: 80205816, HeapIdle: 23855104, HeapInuse: 80609280, NextGC: 91954159, NumGC: 100
Request: 994, Container: go-server-image-9500, HeapAlloc: 80175472, HeapIdle: 23830528, HeapInuse: 80601088, NextGC: 91954639, NumGC: 101
Request: 995, Container: go-server-image-9500, HeapAlloc: 16135032, HeapIdle: 87900160, HeapInuse: 16564224, NextGC: 91954639, NumGC: 101
Request: 996, Container: go-server-image-9500, HeapAlloc: 24143808, HeapIdle: 79896576, HeapInuse: 24567808, NextGC: 91954639, NumGC: 101
Request: 997, Container: go-server-image-9500, HeapAlloc: 32152584, HeapIdle: 71892992, HeapInuse: 32571392, NextGC: 91954639, NumGC: 101
Request: 998, Container: go-server-image-9500, HeapAlloc: 40161360, HeapIdle: 63889408, HeapInuse: 40574976, NextGC: 91954639, NumGC: 101
Request: 999, Container: go-server-image-9500, HeapAlloc: 48170136, HeapIdle: 55885824, HeapInuse: 48578560, NextGC: 91954639, NumGC: 101
