Request: 0, Container: go-server-image-9500, HeapAlloc: 890168, HeapIdle: 2506752, HeapInuse: 1327104, NextGC: 1234360, NumGC: 225
Request: 955, Container: go-server-image-9500, HeapAlloc: 644712, HeapIdle: 2719744, HeapInuse: 1081344, NextGC: 1268304, NumGC: 331

Request: 956, Container: go-server-image-9500, HeapAlloc: 752760, HeapIdle: 2613248, HeapInuse: 1187840, NextGC: 1268304, NumGC: 331

Request: 957, Container: go-server-image-9500, HeapAlloc: 860216, HeapIdle: 2506752, HeapInuse: 1294336, NextGC: 1268304, NumGC: 331

Request: 958, Container: go-server-image-9500, HeapAlloc: 968168, HeapIdle: 2400256, HeapInuse: 1400832, NextGC: 1268304, NumGC: 331

Request: 959, Container: go-server-image-9500, HeapAlloc: 1074024, HeapIdle: 2293760, HeapInuse: 1507328, NextGC: 1268304, NumGC: 331

Request: 960, Container: go-server-image-9500, HeapAlloc: 1181112, HeapIdle: 2162688, HeapInuse: 1605632, NextGC: 1333840, NumGC: 331

Request: 961, Container: go-server-image-9500, HeapAlloc: 324648, HeapIdle: 3022848, HeapInuse: 778240, NextGC: 1268624, NumGC: 332

Request: 962, Container: go-server-image-9500, HeapAlloc: 432024, HeapIdle: 2924544, HeapInuse: 876544, NextGC: 1268624, NumGC: 332

Request: 963, Container: go-server-image-9500, HeapAlloc: 537032, HeapIdle: 2826240, HeapInuse: 974848, NextGC: 1268624, NumGC: 332

Request: 964, Container: go-server-image-9500, HeapAlloc: 644616, HeapIdle: 2727936, HeapInuse: 1073152, NextGC: 1268624, NumGC: 332

Request: 965, Container: go-server-image-9500, HeapAlloc: 752712, HeapIdle: 2629632, HeapInuse: 1171456, NextGC: 1268624, NumGC: 332

Request: 966, Container: go-server-image-9500, HeapAlloc: 856840, HeapIdle: 2514944, HeapInuse: 1286144, NextGC: 1268624, NumGC: 332

Request: 967, Container: go-server-image-9500, HeapAlloc: 965352, HeapIdle: 2408448, HeapInuse: 1392640, NextGC: 1268624, NumGC: 332

Request: 968, Container: go-server-image-9500, HeapAlloc: 1072760, HeapIdle: 2310144, HeapInuse: 1490944, NextGC: 1268624, NumGC: 332

Request: 969, Container: go-server-image-9500, HeapAlloc: 1180296, HeapIdle: 2170880, HeapInuse: 1597440, NextGC: 1334160, NumGC: 332

Request: 970, Container: go-server-image-9500, HeapAlloc: 324648, HeapIdle: 3022848, HeapInuse: 778240, NextGC: 1269168, NumGC: 333

Request: 971, Container: go-server-image-9500, HeapAlloc: 432568, HeapIdle: 2924544, HeapInuse: 876544, NextGC: 1269168, NumGC: 333

Request: 972, Container: go-server-image-9500, HeapAlloc: 541320, HeapIdle: 2826240, HeapInuse: 974848, NextGC: 1269168, NumGC: 333

Request: 973, Container: go-server-image-9500, HeapAlloc: 647176, HeapIdle: 2727936, HeapInuse: 1073152, NextGC: 1269168, NumGC: 333

Request: 974, Container: go-server-image-9500, HeapAlloc: 754808, HeapIdle: 2621440, HeapInuse: 1179648, NextGC: 1269168, NumGC: 333

Request: 975, Container: go-server-image-9500, HeapAlloc: 864456, HeapIdle: 2506752, HeapInuse: 1294336, NextGC: 1269168, NumGC: 333

Request: 976, Container: go-server-image-9500, HeapAlloc: 971736, HeapIdle: 2400256, HeapInuse: 1400832, NextGC: 1269168, NumGC: 333

Request: 977, Container: go-server-image-9500, HeapAlloc: 1080648, HeapIdle: 2301952, HeapInuse: 1499136, NextGC: 1269168, NumGC: 333

Request: 978, Container: go-server-image-9500, HeapAlloc: 1188488, HeapIdle: 2162688, HeapInuse: 1605632, NextGC: 1334704, NumGC: 333

Request: 979, Container: go-server-image-9500, HeapAlloc: 326472, HeapIdle: 3022848, HeapInuse: 778240, NextGC: 1269712, NumGC: 334

Request: 980, Container: go-server-image-9500, HeapAlloc: 433752, HeapIdle: 2924544, HeapInuse: 876544, NextGC: 1269712, NumGC: 334

Request: 981, Container: go-server-image-9500, HeapAlloc: 541544, HeapIdle: 2826240, HeapInuse: 974848, NextGC: 1269712, NumGC: 334

Request: 982, Container: go-server-image-9500, HeapAlloc: 650184, HeapIdle: 2719744, HeapInuse: 1081344, NextGC: 1269712, NumGC: 334

Request: 983, Container: go-server-image-9500, HeapAlloc: 759192, HeapIdle: 2613248, HeapInuse: 1187840, NextGC: 1269712, NumGC: 334

Request: 984, Container: go-server-image-9500, HeapAlloc: 866024, HeapIdle: 2506752, HeapInuse: 1294336, NextGC: 1269712, NumGC: 334

Request: 985, Container: go-server-image-9500, HeapAlloc: 974888, HeapIdle: 2400256, HeapInuse: 1400832, NextGC: 1269712, NumGC: 334

Request: 986, Container: go-server-image-9500, HeapAlloc: 1083512, HeapIdle: 2301952, HeapInuse: 1499136, NextGC: 1269712, NumGC: 334

Request: 987, Container: go-server-image-9500, HeapAlloc: 1193064, HeapIdle: 2154496, HeapInuse: 1613824, NextGC: 1335248, NumGC: 334

Request: 988, Container: go-server-image-9500, HeapAlloc: 327032, HeapIdle: 3014656, HeapInuse: 786432, NextGC: 1271664, NumGC: 335

Request: 989, Container: go-server-image-9500, HeapAlloc: 432008, HeapIdle: 2916352, HeapInuse: 884736, NextGC: 1271664, NumGC: 335

Request: 990, Container: go-server-image-9500, HeapAlloc: 539624, HeapIdle: 2818048, HeapInuse: 983040, NextGC: 1271664, NumGC: 335

Request: 991, Container: go-server-image-9500, HeapAlloc: 648680, HeapIdle: 2719744, HeapInuse: 1081344, NextGC: 1271664, NumGC: 335

Request: 992, Container: go-server-image-9500, HeapAlloc: 745912, HeapIdle: 2621440, HeapInuse: 1179648, NextGC: 1271664, NumGC: 335

Request: 993, Container: go-server-image-9500, HeapAlloc: 850600, HeapIdle: 2506752, HeapInuse: 1294336, NextGC: 1271664, NumGC: 335

Request: 994, Container: go-server-image-9500, HeapAlloc: 959512, HeapIdle: 2408448, HeapInuse: 1392640, NextGC: 1271664, NumGC: 335

Request: 995, Container: go-server-image-9500, HeapAlloc: 1067464, HeapIdle: 2310144, HeapInuse: 1490944, NextGC: 1271664, NumGC: 335

Request: 996, Container: go-server-image-9500, HeapAlloc: 1175320, HeapIdle: 2170880, HeapInuse: 1597440, NextGC: 1337200, NumGC: 335

Request: 997, Container: go-server-image-9500, HeapAlloc: 323640, HeapIdle: 3022848, HeapInuse: 778240, NextGC: 1268816, NumGC: 336

Request: 998, Container: go-server-image-9500, HeapAlloc: 432472, HeapIdle: 2916352, HeapInuse: 884736, NextGC: 1268816, NumGC: 336

Request: 999, Container: go-server-image-9500, HeapAlloc: 533640, HeapIdle: 2826240, HeapInuse: 974848, NextGC: 1268816, NumGC: 336

