Request: 0, Container: go-server-image-9500, HeapAlloc: 15482624, HeapIdle: 25616384, HeapInuse: 15966208, NextGC: 41901096, NumGC: 5
Request: 56, Container: go-server-image-9500, HeapAlloc: 17285992, HeapIdle: 27893760, HeapInuse: 17784832, NextGC: 41901096, NumGC: 41

Request: 56, Container: go-server-image-9500, HeapAlloc: 18292288, HeapIdle: 26886144, HeapInuse: 18792448, NextGC: 41901096, NumGC: 41

Request: 56, Container: go-server-image-9500, HeapAlloc: 19298584, HeapIdle: 25870336, HeapInuse: 19808256, NextGC: 41901096, NumGC: 41

Request: 56, Container: go-server-image-9500, HeapAlloc: 20304880, HeapIdle: 24862720, HeapInuse: 20815872, NextGC: 41901096, NumGC: 41

Request: 56, Container: go-server-image-9500, HeapAlloc: 21311176, HeapIdle: 23871488, HeapInuse: 21807104, NextGC: 41901096, NumGC: 41

Request: 56, Container: go-server-image-9500, HeapAlloc: 22317472, HeapIdle: 22855680, HeapInuse: 22822912, NextGC: 41901096, NumGC: 41

Request: 56, Container: go-server-image-9500, HeapAlloc: 23323768, HeapIdle: 21848064, HeapInuse: 23830528, NextGC: 41901096, NumGC: 41

Request: 56, Container: go-server-image-9500, HeapAlloc: 24330064, HeapIdle: 20832256, HeapInuse: 24846336, NextGC: 41901096, NumGC: 41

Request: 56, Container: go-server-image-9500, HeapAlloc: 25336360, HeapIdle: 19824640, HeapInuse: 25853952, NextGC: 41901096, NumGC: 41

Request: 56, Container: go-server-image-9500, HeapAlloc: 26342656, HeapIdle: 18817024, HeapInuse: 26861568, NextGC: 41901096, NumGC: 41

Request: 56, Container: go-server-image-9500, HeapAlloc: 27348952, HeapIdle: 17809408, HeapInuse: 27869184, NextGC: 41901096, NumGC: 41

Request: 56, Container: go-server-image-9500, HeapAlloc: 28355248, HeapIdle: 16801792, HeapInuse: 28876800, NextGC: 41901096, NumGC: 41

Request: 56, Container: go-server-image-9500, HeapAlloc: 29361544, HeapIdle: 15785984, HeapInuse: 29892608, NextGC: 41901096, NumGC: 41

Request: 56, Container: go-server-image-9500, HeapAlloc: 30368128, HeapIdle: 14745600, HeapInuse: 30900224, NextGC: 41901096, NumGC: 41

Request: 56, Container: go-server-image-9500, HeapAlloc: 30327328, HeapIdle: 14753792, HeapInuse: 30892032, NextGC: 41901096, NumGC: 42

Request: 56, Container: go-server-image-9500, HeapAlloc: 14435608, HeapIdle: 30695424, HeapInuse: 14950400, NextGC: 41901096, NumGC: 42

Request: 56, Container: go-server-image-9500, HeapAlloc: 4107344, HeapIdle: 41082880, HeapInuse: 4595712, NextGC: 41901096, NumGC: 42

Request: 56, Container: go-server-image-9500, HeapAlloc: 5113640, HeapIdle: 40075264, HeapInuse: 5603328, NextGC: 41901096, NumGC: 42

Request: 56, Container: go-server-image-9500, HeapAlloc: 6119936, HeapIdle: 39067648, HeapInuse: 6610944, NextGC: 41901096, NumGC: 42

Request: 56, Container: go-server-image-9500, HeapAlloc: 7126232, HeapIdle: 38051840, HeapInuse: 7626752, NextGC: 41901096, NumGC: 42

Request: 56, Container: go-server-image-9500, HeapAlloc: 8132528, HeapIdle: 37052416, HeapInuse: 8626176, NextGC: 41901096, NumGC: 42

Request: 56, Container: go-server-image-9500, HeapAlloc: 9138824, HeapIdle: 36044800, HeapInuse: 9633792, NextGC: 41901096, NumGC: 42

Request: 56, Container: go-server-image-9500, HeapAlloc: 10145120, HeapIdle: 35045376, HeapInuse: 10633216, NextGC: 41901096, NumGC: 42

Request: 56, Container: go-server-image-9500, HeapAlloc: 11151416, HeapIdle: 34037760, HeapInuse: 11640832, NextGC: 41901096, NumGC: 42

Request: 56, Container: go-server-image-9500, HeapAlloc: 12157712, HeapIdle: 33030144, HeapInuse: 12648448, NextGC: 41901096, NumGC: 42

Request: 56, Container: go-server-image-9500, HeapAlloc: 13164008, HeapIdle: 32022528, HeapInuse: 13656064, NextGC: 41901096, NumGC: 42

Request: 56, Container: go-server-image-9500, HeapAlloc: 14170304, HeapIdle: 31014912, HeapInuse: 14663680, NextGC: 41901096, NumGC: 42

Request: 56, Container: go-server-image-9500, HeapAlloc: 15176600, HeapIdle: 30007296, HeapInuse: 15671296, NextGC: 41901096, NumGC: 42

Request: 56, Container: go-server-image-9500, HeapAlloc: 16182896, HeapIdle: 28999680, HeapInuse: 16678912, NextGC: 41901096, NumGC: 42

Request: 56, Container: go-server-image-9500, HeapAlloc: 17189192, HeapIdle: 27992064, HeapInuse: 17686528, NextGC: 41901096, NumGC: 42

Request: 56, Container: go-server-image-9500, HeapAlloc: 18195488, HeapIdle: 26992640, HeapInuse: 18685952, NextGC: 41901096, NumGC: 42

Request: 56, Container: go-server-image-9500, HeapAlloc: 19201784, HeapIdle: 25976832, HeapInuse: 19701760, NextGC: 41901096, NumGC: 42

Request: 56, Container: go-server-image-9500, HeapAlloc: 20208080, HeapIdle: 24977408, HeapInuse: 20701184, NextGC: 41901096, NumGC: 42

Request: 56, Container: go-server-image-9500, HeapAlloc: 21214376, HeapIdle: 23969792, HeapInuse: 21708800, NextGC: 41901096, NumGC: 42

Request: 56, Container: go-server-image-9500, HeapAlloc: 22220672, HeapIdle: 22953984, HeapInuse: 22724608, NextGC: 41901096, NumGC: 42

Request: 56, Container: go-server-image-9500, HeapAlloc: 23226968, HeapIdle: 21954560, HeapInuse: 23724032, NextGC: 41901096, NumGC: 42

Request: 56, Container: go-server-image-9500, HeapAlloc: 24233264, HeapIdle: 20938752, HeapInuse: 24739840, NextGC: 41901096, NumGC: 42

Request: 56, Container: go-server-image-9500, HeapAlloc: 25239560, HeapIdle: 19931136, HeapInuse: 25747456, NextGC: 41901096, NumGC: 42

Request: 56, Container: go-server-image-9500, HeapAlloc: 26245856, HeapIdle: 18923520, HeapInuse: 26755072, NextGC: 41901096, NumGC: 42

Request: 56, Container: go-server-image-9500, HeapAlloc: 27252152, HeapIdle: 17915904, HeapInuse: 27762688, NextGC: 41901096, NumGC: 42

Request: 56, Container: go-server-image-9500, HeapAlloc: 28258448, HeapIdle: 16908288, HeapInuse: 28770304, NextGC: 41901096, NumGC: 42

Request: 56, Container: go-server-image-9500, HeapAlloc: 29264744, HeapIdle: 15900672, HeapInuse: 29777920, NextGC: 41901096, NumGC: 42

Request: 56, Container: go-server-image-9500, HeapAlloc: 30271040, HeapIdle: 14884864, HeapInuse: 30793728, NextGC: 41901096, NumGC: 42

Request: 56, Container: go-server-image-9500, HeapAlloc: 31277624, HeapIdle: 13877248, HeapInuse: 31801344, NextGC: 41901096, NumGC: 42

Request: 56, Container: go-server-image-9500, HeapAlloc: 32283920, HeapIdle: 12869632, HeapInuse: 32808960, NextGC: 41901096, NumGC: 42

Request: 56, Container: go-server-image-9500, HeapAlloc: 33290216, HeapIdle: 11862016, HeapInuse: 33816576, NextGC: 41901096, NumGC: 42

Request: 56, Container: go-server-image-9500, HeapAlloc: 34296512, HeapIdle: 10854400, HeapInuse: 34824192, NextGC: 41901096, NumGC: 42

Request: 56, Container: go-server-image-9500, HeapAlloc: 35303096, HeapIdle: 9846784, HeapInuse: 35831808, NextGC: 41901096, NumGC: 42

Request: 56, Container: go-server-image-9500, HeapAlloc: 36309392, HeapIdle: 8830976, HeapInuse: 36847616, NextGC: 41901096, NumGC: 42

Request: 56, Container: go-server-image-9500, HeapAlloc: 37315688, HeapIdle: 7815168, HeapInuse: 37863424, NextGC: 41901096, NumGC: 42

Request: 56, Container: go-server-image-9500, HeapAlloc: 38321984, HeapIdle: 6823936, HeapInuse: 38854656, NextGC: 41901096, NumGC: 42

Request: 56, Container: go-server-image-9500, HeapAlloc: 39328280, HeapIdle: 5816320, HeapInuse: 39862272, NextGC: 41901096, NumGC: 42

Request: 56, Container: go-server-image-9500, HeapAlloc: 40286216, HeapIdle: 4759552, HeapInuse: 40886272, NextGC: 41901096, NumGC: 43

Request: 56, Container: go-server-image-9500, HeapAlloc: 40115648, HeapIdle: 4931584, HeapInuse: 40714240, NextGC: 41901096, NumGC: 43

Request: 56, Container: go-server-image-9500, HeapAlloc: 39871224, HeapIdle: 5185536, HeapInuse: 40460288, NextGC: 41901096, NumGC: 43

Request: 56, Container: go-server-image-9500, HeapAlloc: 39619248, HeapIdle: 5447680, HeapInuse: 40198144, NextGC: 41901096, NumGC: 43

Request: 56, Container: go-server-image-9500, HeapAlloc: 39466232, HeapIdle: 5611520, HeapInuse: 40034304, NextGC: 41901096, NumGC: 43

Request: 56, Container: go-server-image-9500, HeapAlloc: 39293952, HeapIdle: 5783552, HeapInuse: 39862272, NextGC: 41901096, NumGC: 43

Request: 56, Container: go-server-image-9500, HeapAlloc: 39118472, HeapIdle: 5955584, HeapInuse: 39690240, NextGC: 41901096, NumGC: 43

Request: 56, Container: go-server-image-9500, HeapAlloc: 38965168, HeapIdle: 6119424, HeapInuse: 39526400, NextGC: 41901096, NumGC: 43

Request: 56, Container: go-server-image-9500, HeapAlloc: 38534912, HeapIdle: 6529024, HeapInuse: 39084032, NextGC: 41901096, NumGC: 43

Request: 56, Container: go-server-image-9500, HeapAlloc: 26704552, HeapIdle: 18489344, HeapInuse: 27222016, NextGC: 41901096, NumGC: 43

Request: 56, Container: go-server-image-9500, HeapAlloc: 27710848, HeapIdle: 17481728, HeapInuse: 28229632, NextGC: 41901096, NumGC: 43

Request: 56, Container: go-server-image-9500, HeapAlloc: 28717144, HeapIdle: 16474112, HeapInuse: 29237248, NextGC: 41901096, NumGC: 43

Request: 56, Container: go-server-image-9500, HeapAlloc: 29723440, HeapIdle: 15482880, HeapInuse: 30228480, NextGC: 41901096, NumGC: 43

Request: 56, Container: go-server-image-9500, HeapAlloc: 30729736, HeapIdle: 14467072, HeapInuse: 31244288, NextGC: 41901096, NumGC: 43

Request: 56, Container: go-server-image-9500, HeapAlloc: 31736032, HeapIdle: 13459456, HeapInuse: 32251904, NextGC: 41901096, NumGC: 43

Request: 56, Container: go-server-image-9500, HeapAlloc: 32742328, HeapIdle: 12451840, HeapInuse: 33259520, NextGC: 41901096, NumGC: 43

Request: 56, Container: go-server-image-9500, HeapAlloc: 33748624, HeapIdle: 11436032, HeapInuse: 34275328, NextGC: 41901096, NumGC: 43

Request: 56, Container: go-server-image-9500, HeapAlloc: 34754920, HeapIdle: 10436608, HeapInuse: 35274752, NextGC: 41901096, NumGC: 43

Request: 56, Container: go-server-image-9500, HeapAlloc: 35761216, HeapIdle: 9428992, HeapInuse: 36282368, NextGC: 41901096, NumGC: 43

Request: 56, Container: go-server-image-9500, HeapAlloc: 36767512, HeapIdle: 8413184, HeapInuse: 37298176, NextGC: 41901096, NumGC: 43

Request: 56, Container: go-server-image-9500, HeapAlloc: 37774096, HeapIdle: 7397376, HeapInuse: 38313984, NextGC: 41901096, NumGC: 43

Request: 56, Container: go-server-image-9500, HeapAlloc: 38780392, HeapIdle: 6389760, HeapInuse: 39321600, NextGC: 41901096, NumGC: 43

Request: 56, Container: go-server-image-9500, HeapAlloc: 39786976, HeapIdle: 5365760, HeapInuse: 40312832, NextGC: 41901096, NumGC: 43

Request: 56, Container: go-server-image-9500, HeapAlloc: 40719904, HeapIdle: 4341760, HeapInuse: 41304064, NextGC: 41901096, NumGC: 44

Request: 56, Container: go-server-image-9500, HeapAlloc: 40461912, HeapIdle: 4595712, HeapInuse: 41050112, NextGC: 41901096, NumGC: 44

Request: 56, Container: go-server-image-9500, HeapAlloc: 40083792, HeapIdle: 4980736, HeapInuse: 40665088, NextGC: 41901096, NumGC: 44

Request: 56, Container: go-server-image-9500, HeapAlloc: 39755920, HeapIdle: 5324800, HeapInuse: 40321024, NextGC: 41901096, NumGC: 44

Request: 56, Container: go-server-image-9500, HeapAlloc: 38761168, HeapIdle: 6291456, HeapInuse: 39321600, NextGC: 41901096, NumGC: 44

Request: 56, Container: go-server-image-9500, HeapAlloc: 38596704, HeapIdle: 6471680, HeapInuse: 39141376, NextGC: 41901096, NumGC: 44

Request: 56, Container: go-server-image-9500, HeapAlloc: 23421224, HeapIdle: 21741568, HeapInuse: 23937024, NextGC: 41901096, NumGC: 44

Request: 56, Container: go-server-image-9500, HeapAlloc: 24427520, HeapIdle: 20733952, HeapInuse: 24944640, NextGC: 41901096, NumGC: 44

Request: 56, Container: go-server-image-9500, HeapAlloc: 25433816, HeapIdle: 19726336, HeapInuse: 25952256, NextGC: 41901096, NumGC: 44

Request: 56, Container: go-server-image-9500, HeapAlloc: 26440112, HeapIdle: 18718720, HeapInuse: 26959872, NextGC: 41901096, NumGC: 44

Request: 56, Container: go-server-image-9500, HeapAlloc: 27446408, HeapIdle: 17719296, HeapInuse: 27959296, NextGC: 41901096, NumGC: 44

Request: 56, Container: go-server-image-9500, HeapAlloc: 28452704, HeapIdle: 16711680, HeapInuse: 28966912, NextGC: 41901096, NumGC: 44

Request: 56, Container: go-server-image-9500, HeapAlloc: 29459000, HeapIdle: 15695872, HeapInuse: 29982720, NextGC: 41901096, NumGC: 44

Request: 56, Container: go-server-image-9500, HeapAlloc: 30465296, HeapIdle: 14680064, HeapInuse: 30998528, NextGC: 41901096, NumGC: 44

Request: 56, Container: go-server-image-9500, HeapAlloc: 31471592, HeapIdle: 13672448, HeapInuse: 32006144, NextGC: 41901096, NumGC: 44

Request: 56, Container: go-server-image-9500, HeapAlloc: 32477888, HeapIdle: 12673024, HeapInuse: 33005568, NextGC: 41901096, NumGC: 44

Request: 56, Container: go-server-image-9500, HeapAlloc: 33484184, HeapIdle: 11665408, HeapInuse: 34013184, NextGC: 41901096, NumGC: 44

Request: 56, Container: go-server-image-9500, HeapAlloc: 34490480, HeapIdle: 10657792, HeapInuse: 35020800, NextGC: 41901096, NumGC: 44

Request: 56, Container: go-server-image-9500, HeapAlloc: 35496776, HeapIdle: 9650176, HeapInuse: 36028416, NextGC: 41901096, NumGC: 44

Request: 56, Container: go-server-image-9500, HeapAlloc: 36503072, HeapIdle: 8634368, HeapInuse: 37044224, NextGC: 41901096, NumGC: 44

Request: 56, Container: go-server-image-9500, HeapAlloc: 37509368, HeapIdle: 7626752, HeapInuse: 38051840, NextGC: 41901096, NumGC: 44

Request: 56, Container: go-server-image-9500, HeapAlloc: 38515664, HeapIdle: 6619136, HeapInuse: 39059456, NextGC: 41901096, NumGC: 44

Request: 56, Container: go-server-image-9500, HeapAlloc: 39521960, HeapIdle: 5611520, HeapInuse: 40067072, NextGC: 41901096, NumGC: 44

Request: 56, Container: go-server-image-9500, HeapAlloc: 40469056, HeapIdle: 4571136, HeapInuse: 41074688, NextGC: 41901096, NumGC: 45

Request: 56, Container: go-server-image-9500, HeapAlloc: 40291168, HeapIdle: 4751360, HeapInuse: 40894464, NextGC: 41901096, NumGC: 45

Request: 56, Container: go-server-image-9500, HeapAlloc: 39749272, HeapIdle: 5308416, HeapInuse: 40337408, NextGC: 41901096, NumGC: 45

Request: 56, Container: go-server-image-9500, HeapAlloc: 39429064, HeapIdle: 5644288, HeapInuse: 40001536, NextGC: 41901096, NumGC: 45

Request: 56, Container: go-server-image-9500, HeapAlloc: 39075272, HeapIdle: 5971968, HeapInuse: 39641088, NextGC: 41901096, NumGC: 45

Request: 56, Container: go-server-image-9500, HeapAlloc: 38821160, HeapIdle: 6242304, HeapInuse: 39370752, NextGC: 41901096, NumGC: 45

Request: 56, Container: go-server-image-9500, HeapAlloc: 38615792, HeapIdle: 6430720, HeapInuse: 39182336, NextGC: 41901096, NumGC: 45

Request: 56, Container: go-server-image-9500, HeapAlloc: 25629880, HeapIdle: 19496960, HeapInuse: 26148864, NextGC: 41901096, NumGC: 45

Request: 56, Container: go-server-image-9500, HeapAlloc: 26636176, HeapIdle: 18489344, HeapInuse: 27156480, NextGC: 41901096, NumGC: 45

Request: 56, Container: go-server-image-9500, HeapAlloc: 27642472, HeapIdle: 17481728, HeapInuse: 28164096, NextGC: 41901096, NumGC: 45

Request: 56, Container: go-server-image-9500, HeapAlloc: 28648768, HeapIdle: 16474112, HeapInuse: 29171712, NextGC: 41901096, NumGC: 45

Request: 56, Container: go-server-image-9500, HeapAlloc: 29655064, HeapIdle: 15474688, HeapInuse: 30171136, NextGC: 41901096, NumGC: 45

Request: 56, Container: go-server-image-9500, HeapAlloc: 30661360, HeapIdle: 14458880, HeapInuse: 31186944, NextGC: 41901096, NumGC: 45

Request: 56, Container: go-server-image-9500, HeapAlloc: 31667656, HeapIdle: 13451264, HeapInuse: 32194560, NextGC: 41901096, NumGC: 45

Request: 56, Container: go-server-image-9500, HeapAlloc: 32673952, HeapIdle: 12443648, HeapInuse: 33202176, NextGC: 41901096, NumGC: 45

Request: 56, Container: go-server-image-9500, HeapAlloc: 33680248, HeapIdle: 11436032, HeapInuse: 34209792, NextGC: 41901096, NumGC: 45

Request: 56, Container: go-server-image-9500, HeapAlloc: 34686544, HeapIdle: 10436608, HeapInuse: 35209216, NextGC: 41901096, NumGC: 45

Request: 56, Container: go-server-image-9500, HeapAlloc: 35692840, HeapIdle: 9428992, HeapInuse: 36216832, NextGC: 41901096, NumGC: 45

Request: 56, Container: go-server-image-9500, HeapAlloc: 36699136, HeapIdle: 8413184, HeapInuse: 37232640, NextGC: 41901096, NumGC: 45

Request: 56, Container: go-server-image-9500, HeapAlloc: 37705432, HeapIdle: 7397376, HeapInuse: 38248448, NextGC: 41901096, NumGC: 45

Request: 56, Container: go-server-image-9500, HeapAlloc: 38711728, HeapIdle: 6397952, HeapInuse: 39247872, NextGC: 41901096, NumGC: 45

Request: 56, Container: go-server-image-9500, HeapAlloc: 39718024, HeapIdle: 5398528, HeapInuse: 40247296, NextGC: 41901096, NumGC: 45

Request: 56, Container: go-server-image-9500, HeapAlloc: 40657728, HeapIdle: 4382720, HeapInuse: 41263104, NextGC: 41901096, NumGC: 46

Request: 56, Container: go-server-image-9500, HeapAlloc: 40470560, HeapIdle: 4579328, HeapInuse: 41066496, NextGC: 41901096, NumGC: 46

Request: 56, Container: go-server-image-9500, HeapAlloc: 39905608, HeapIdle: 5169152, HeapInuse: 40476672, NextGC: 41901096, NumGC: 46

Request: 56, Container: go-server-image-9500, HeapAlloc: 39533000, HeapIdle: 5537792, HeapInuse: 40108032, NextGC: 41901096, NumGC: 46

Request: 56, Container: go-server-image-9500, HeapAlloc: 39163560, HeapIdle: 5890048, HeapInuse: 39723008, NextGC: 41901096, NumGC: 46

Request: 56, Container: go-server-image-9500, HeapAlloc: 38890008, HeapIdle: 6168576, HeapInuse: 39444480, NextGC: 41901096, NumGC: 46

Request: 56, Container: go-server-image-9500, HeapAlloc: 38608752, HeapIdle: 6463488, HeapInuse: 39149568, NextGC: 41901096, NumGC: 46

Request: 56, Container: go-server-image-9500, HeapAlloc: 26811672, HeapIdle: 18350080, HeapInuse: 27328512, NextGC: 41901096, NumGC: 46

Request: 56, Container: go-server-image-9500, HeapAlloc: 27817968, HeapIdle: 17342464, HeapInuse: 28336128, NextGC: 41901096, NumGC: 46

Request: 56, Container: go-server-image-9500, HeapAlloc: 28824264, HeapIdle: 16334848, HeapInuse: 29343744, NextGC: 41901096, NumGC: 46

Request: 56, Container: go-server-image-9500, HeapAlloc: 29830560, HeapIdle: 15335424, HeapInuse: 30343168, NextGC: 41901096, NumGC: 46

Request: 56, Container: go-server-image-9500, HeapAlloc: 30836856, HeapIdle: 14319616, HeapInuse: 31358976, NextGC: 41901096, NumGC: 46

Request: 56, Container: go-server-image-9500, HeapAlloc: 31843152, HeapIdle: 13312000, HeapInuse: 32366592, NextGC: 41901096, NumGC: 46

Request: 56, Container: go-server-image-9500, HeapAlloc: 32849448, HeapIdle: 12304384, HeapInuse: 33374208, NextGC: 41901096, NumGC: 46

Request: 56, Container: go-server-image-9500, HeapAlloc: 33855744, HeapIdle: 11288576, HeapInuse: 34390016, NextGC: 41901096, NumGC: 46

Request: 56, Container: go-server-image-9500, HeapAlloc: 34862040, HeapIdle: 10297344, HeapInuse: 35381248, NextGC: 41901096, NumGC: 46

Request: 56, Container: go-server-image-9500, HeapAlloc: 35868336, HeapIdle: 9289728, HeapInuse: 36388864, NextGC: 41901096, NumGC: 46

Request: 56, Container: go-server-image-9500, HeapAlloc: 36874632, HeapIdle: 8273920, HeapInuse: 37404672, NextGC: 41901096, NumGC: 46

Request: 56, Container: go-server-image-9500, HeapAlloc: 37880928, HeapIdle: 7258112, HeapInuse: 38420480, NextGC: 41901096, NumGC: 46

Request: 56, Container: go-server-image-9500, HeapAlloc: 38887224, HeapIdle: 6250496, HeapInuse: 39428096, NextGC: 41901096, NumGC: 46

Request: 56, Container: go-server-image-9500, HeapAlloc: 39893520, HeapIdle: 5218304, HeapInuse: 40427520, NextGC: 41901096, NumGC: 46

Request: 56, Container: go-server-image-9500, HeapAlloc: 40900384, HeapIdle: 4177920, HeapInuse: 41435136, NextGC: 41901096, NumGC: 46
