Request: 0, Container: go-server-image-9500, HeapAlloc: 15537472, HeapIdle: 8822784, HeapInuse: 15982592, NextGC: 20971520, NumGC: 10
Request: 56, Container: go-server-image-9500, HeapAlloc: 14245808, HeapIdle: 10084352, HeapInuse: 14688256, NextGC: 20971520, NumGC: 56

Request: 56, Container: go-server-image-9500, HeapAlloc: 15252104, HeapIdle: 9068544, HeapInuse: 15704064, NextGC: 20971520, NumGC: 56

Request: 56, Container: go-server-image-9500, HeapAlloc: 16258400, HeapIdle: 8060928, HeapInuse: 16711680, NextGC: 20971520, NumGC: 56

Request: 56, Container: go-server-image-9500, HeapAlloc: 17264696, HeapIdle: 7053312, HeapInuse: 17719296, NextGC: 20971520, NumGC: 56

Request: 56, Container: go-server-image-9500, HeapAlloc: 18270992, HeapIdle: 6037504, HeapInuse: 18735104, NextGC: 20971520, NumGC: 56

Request: 56, Container: go-server-image-9500, HeapAlloc: 19277288, HeapIdle: 5038080, HeapInuse: 19734528, NextGC: 20971520, NumGC: 56

Request: 56, Container: go-server-image-9500, HeapAlloc: 20283584, HeapIdle: 3997696, HeapInuse: 20742144, NextGC: 20971520, NumGC: 56

Request: 56, Container: go-server-image-9500, HeapAlloc: 20126592, HeapIdle: 4104192, HeapInuse: 20635648, NextGC: 20971520, NumGC: 57

Request: 56, Container: go-server-image-9500, HeapAlloc: 19816208, HeapIdle: 4423680, HeapInuse: 20316160, NextGC: 20971520, NumGC: 57

Request: 56, Container: go-server-image-9500, HeapAlloc: 19335896, HeapIdle: 4915200, HeapInuse: 19824640, NextGC: 20971520, NumGC: 57

Request: 56, Container: go-server-image-9500, HeapAlloc: 19007544, HeapIdle: 5259264, HeapInuse: 19480576, NextGC: 20971520, NumGC: 57

Request: 56, Container: go-server-image-9500, HeapAlloc: 11277824, HeapIdle: 13041664, HeapInuse: 11730944, NextGC: 20971520, NumGC: 57

Request: 56, Container: go-server-image-9500, HeapAlloc: 12284120, HeapIdle: 12034048, HeapInuse: 12738560, NextGC: 20971520, NumGC: 57

Request: 56, Container: go-server-image-9500, HeapAlloc: 13290416, HeapIdle: 11026432, HeapInuse: 13746176, NextGC: 20971520, NumGC: 57

Request: 56, Container: go-server-image-9500, HeapAlloc: 14296712, HeapIdle: 10027008, HeapInuse: 14745600, NextGC: 20971520, NumGC: 57

Request: 56, Container: go-server-image-9500, HeapAlloc: 15303008, HeapIdle: 9019392, HeapInuse: 15753216, NextGC: 20971520, NumGC: 57

Request: 56, Container: go-server-image-9500, HeapAlloc: 16309304, HeapIdle: 8011776, HeapInuse: 16760832, NextGC: 20971520, NumGC: 57

Request: 56, Container: go-server-image-9500, HeapAlloc: 17315600, HeapIdle: 7004160, HeapInuse: 17768448, NextGC: 20971520, NumGC: 57

Request: 56, Container: go-server-image-9500, HeapAlloc: 18321896, HeapIdle: 5996544, HeapInuse: 18776064, NextGC: 20971520, NumGC: 57

Request: 56, Container: go-server-image-9500, HeapAlloc: 19328192, HeapIdle: 4988928, HeapInuse: 19783680, NextGC: 20971520, NumGC: 57

Request: 56, Container: go-server-image-9500, HeapAlloc: 20334488, HeapIdle: 3948544, HeapInuse: 20791296, NextGC: 20971520, NumGC: 57

Request: 56, Container: go-server-image-9500, HeapAlloc: 19862648, HeapIdle: 4374528, HeapInuse: 20365312, NextGC: 20971520, NumGC: 58

Request: 56, Container: go-server-image-9500, HeapAlloc: 19385136, HeapIdle: 4866048, HeapInuse: 19873792, NextGC: 20971520, NumGC: 58

Request: 56, Container: go-server-image-9500, HeapAlloc: 18748824, HeapIdle: 5513216, HeapInuse: 19226624, NextGC: 20971520, NumGC: 58

Request: 56, Container: go-server-image-9500, HeapAlloc: 9225328, HeapIdle: 15106048, HeapInuse: 9666560, NextGC: 20971520, NumGC: 58

Request: 56, Container: go-server-image-9500, HeapAlloc: 10231624, HeapIdle: 14098432, HeapInuse: 10674176, NextGC: 20971520, NumGC: 58

Request: 56, Container: go-server-image-9500, HeapAlloc: 11237920, HeapIdle: 13090816, HeapInuse: 11681792, NextGC: 20971520, NumGC: 58

Request: 56, Container: go-server-image-9500, HeapAlloc: 12244216, HeapIdle: 12083200, HeapInuse: 12689408, NextGC: 20971520, NumGC: 58

Request: 56, Container: go-server-image-9500, HeapAlloc: 13250512, HeapIdle: 11067392, HeapInuse: 13705216, NextGC: 20971520, NumGC: 58

Request: 56, Container: go-server-image-9500, HeapAlloc: 14256808, HeapIdle: 10067968, HeapInuse: 14704640, NextGC: 20971520, NumGC: 58

Request: 56, Container: go-server-image-9500, HeapAlloc: 15263104, HeapIdle: 9052160, HeapInuse: 15720448, NextGC: 20971520, NumGC: 58

Request: 56, Container: go-server-image-9500, HeapAlloc: 16269400, HeapIdle: 8052736, HeapInuse: 16719872, NextGC: 20971520, NumGC: 58

Request: 56, Container: go-server-image-9500, HeapAlloc: 17275696, HeapIdle: 7045120, HeapInuse: 17727488, NextGC: 20971520, NumGC: 58

Request: 56, Container: go-server-image-9500, HeapAlloc: 18282280, HeapIdle: 6037504, HeapInuse: 18735104, NextGC: 20971520, NumGC: 58

Request: 56, Container: go-server-image-9500, HeapAlloc: 19288576, HeapIdle: 4988928, HeapInuse: 19750912, NextGC: 20971520, NumGC: 58

Request: 56, Container: go-server-image-9500, HeapAlloc: 19194232, HeapIdle: 5038080, HeapInuse: 19701760, NextGC: 20971520, NumGC: 59

Request: 56, Container: go-server-image-9500, HeapAlloc: 3099616, HeapIdle: 21217280, HeapInuse: 3555328, NextGC: 20971520, NumGC: 59

Request: 56, Container: go-server-image-9500, HeapAlloc: 4105912, HeapIdle: 20217856, HeapInuse: 4554752, NextGC: 20971520, NumGC: 59

Request: 56, Container: go-server-image-9500, HeapAlloc: 5112208, HeapIdle: 19210240, HeapInuse: 5562368, NextGC: 20971520, NumGC: 59

Request: 56, Container: go-server-image-9500, HeapAlloc: 6118504, HeapIdle: 18202624, HeapInuse: 6569984, NextGC: 20971520, NumGC: 59

Request: 56, Container: go-server-image-9500, HeapAlloc: 7125088, HeapIdle: 17186816, HeapInuse: 7585792, NextGC: 20971520, NumGC: 59

Request: 56, Container: go-server-image-9500, HeapAlloc: 8131384, HeapIdle: 16179200, HeapInuse: 8593408, NextGC: 20971520, NumGC: 59

Request: 56, Container: go-server-image-9500, HeapAlloc: 9137680, HeapIdle: 15179776, HeapInuse: 9592832, NextGC: 20971520, NumGC: 59

Request: 56, Container: go-server-image-9500, HeapAlloc: 10143976, HeapIdle: 14180352, HeapInuse: 10592256, NextGC: 20971520, NumGC: 59

Request: 56, Container: go-server-image-9500, HeapAlloc: 11150272, HeapIdle: 13172736, HeapInuse: 11599872, NextGC: 20971520, NumGC: 59

Request: 56, Container: go-server-image-9500, HeapAlloc: 12156568, HeapIdle: 12165120, HeapInuse: 12607488, NextGC: 20971520, NumGC: 59

Request: 56, Container: go-server-image-9500, HeapAlloc: 13162864, HeapIdle: 11149312, HeapInuse: 13623296, NextGC: 20971520, NumGC: 59

Request: 56, Container: go-server-image-9500, HeapAlloc: 14169160, HeapIdle: 10149888, HeapInuse: 14622720, NextGC: 20971520, NumGC: 59

Request: 56, Container: go-server-image-9500, HeapAlloc: 15175744, HeapIdle: 9142272, HeapInuse: 15630336, NextGC: 20971520, NumGC: 59

Request: 56, Container: go-server-image-9500, HeapAlloc: 16182040, HeapIdle: 8134656, HeapInuse: 16637952, NextGC: 20971520, NumGC: 59

Request: 56, Container: go-server-image-9500, HeapAlloc: 17188336, HeapIdle: 7127040, HeapInuse: 17645568, NextGC: 20971520, NumGC: 59

Request: 56, Container: go-server-image-9500, HeapAlloc: 18194632, HeapIdle: 6119424, HeapInuse: 18653184, NextGC: 20971520, NumGC: 59

Request: 56, Container: go-server-image-9500, HeapAlloc: 19201216, HeapIdle: 5111808, HeapInuse: 19660800, NextGC: 20971520, NumGC: 59

Request: 56, Container: go-server-image-9500, HeapAlloc: 20207512, HeapIdle: 4079616, HeapInuse: 20660224, NextGC: 20971520, NumGC: 59

Request: 56, Container: go-server-image-9500, HeapAlloc: 20015112, HeapIdle: 4218880, HeapInuse: 20520960, NextGC: 20971520, NumGC: 60

Request: 56, Container: go-server-image-9500, HeapAlloc: 19612528, HeapIdle: 4628480, HeapInuse: 20111360, NextGC: 20971520, NumGC: 60

Request: 56, Container: go-server-image-9500, HeapAlloc: 19092600, HeapIdle: 5152768, HeapInuse: 19587072, NextGC: 20971520, NumGC: 60

Request: 56, Container: go-server-image-9500, HeapAlloc: 18749944, HeapIdle: 5505024, HeapInuse: 19234816, NextGC: 20971520, NumGC: 60

Request: 56, Container: go-server-image-9500, HeapAlloc: 10247088, HeapIdle: 14073856, HeapInuse: 10698752, NextGC: 20971520, NumGC: 60

Request: 56, Container: go-server-image-9500, HeapAlloc: 11253384, HeapIdle: 13066240, HeapInuse: 11706368, NextGC: 20971520, NumGC: 60

Request: 56, Container: go-server-image-9500, HeapAlloc: 12259680, HeapIdle: 12066816, HeapInuse: 12705792, NextGC: 20971520, NumGC: 60

Request: 56, Container: go-server-image-9500, HeapAlloc: 13266264, HeapIdle: 11051008, HeapInuse: 13721600, NextGC: 20971520, NumGC: 60

Request: 56, Container: go-server-image-9500, HeapAlloc: 14272560, HeapIdle: 10043392, HeapInuse: 14729216, NextGC: 20971520, NumGC: 60

Request: 56, Container: go-server-image-9500, HeapAlloc: 15278856, HeapIdle: 9043968, HeapInuse: 15728640, NextGC: 20971520, NumGC: 60

Request: 56, Container: go-server-image-9500, HeapAlloc: 16285152, HeapIdle: 8036352, HeapInuse: 16736256, NextGC: 20971520, NumGC: 60

Request: 56, Container: go-server-image-9500, HeapAlloc: 17291448, HeapIdle: 7028736, HeapInuse: 17743872, NextGC: 20971520, NumGC: 60

Request: 56, Container: go-server-image-9500, HeapAlloc: 18297744, HeapIdle: 6021120, HeapInuse: 18751488, NextGC: 20971520, NumGC: 60

Request: 56, Container: go-server-image-9500, HeapAlloc: 19304040, HeapIdle: 4972544, HeapInuse: 19767296, NextGC: 20971520, NumGC: 60

Request: 56, Container: go-server-image-9500, HeapAlloc: 20310904, HeapIdle: 3940352, HeapInuse: 20766720, NextGC: 20971520, NumGC: 60

Request: 56, Container: go-server-image-9500, HeapAlloc: 20078496, HeapIdle: 4161536, HeapInuse: 20578304, NextGC: 20971520, NumGC: 61

Request: 56, Container: go-server-image-9500, HeapAlloc: 19606920, HeapIdle: 4644864, HeapInuse: 20094976, NextGC: 20971520, NumGC: 61

Request: 56, Container: go-server-image-9500, HeapAlloc: 19086064, HeapIdle: 5177344, HeapInuse: 19562496, NextGC: 20971520, NumGC: 61

Request: 56, Container: go-server-image-9500, HeapAlloc: 9183064, HeapIdle: 15147008, HeapInuse: 9625600, NextGC: 20971520, NumGC: 61

Request: 56, Container: go-server-image-9500, HeapAlloc: 10189360, HeapIdle: 14139392, HeapInuse: 10633216, NextGC: 20971520, NumGC: 61

Request: 56, Container: go-server-image-9500, HeapAlloc: 11195656, HeapIdle: 13123584, HeapInuse: 11649024, NextGC: 20971520, NumGC: 61

Request: 56, Container: go-server-image-9500, HeapAlloc: 12201952, HeapIdle: 12115968, HeapInuse: 12656640, NextGC: 20971520, NumGC: 61

Request: 56, Container: go-server-image-9500, HeapAlloc: 13208248, HeapIdle: 11108352, HeapInuse: 13664256, NextGC: 20971520, NumGC: 61

Request: 56, Container: go-server-image-9500, HeapAlloc: 14214544, HeapIdle: 10100736, HeapInuse: 14671872, NextGC: 20971520, NumGC: 61

Request: 56, Container: go-server-image-9500, HeapAlloc: 15220840, HeapIdle: 9093120, HeapInuse: 15679488, NextGC: 20971520, NumGC: 61

Request: 56, Container: go-server-image-9500, HeapAlloc: 16227136, HeapIdle: 8085504, HeapInuse: 16687104, NextGC: 20971520, NumGC: 61

Request: 56, Container: go-server-image-9500, HeapAlloc: 17233432, HeapIdle: 7086080, HeapInuse: 17686528, NextGC: 20971520, NumGC: 61

Request: 56, Container: go-server-image-9500, HeapAlloc: 18239728, HeapIdle: 6086656, HeapInuse: 18685952, NextGC: 20971520, NumGC: 61

Request: 56, Container: go-server-image-9500, HeapAlloc: 19246024, HeapIdle: 5070848, HeapInuse: 19701760, NextGC: 20971520, NumGC: 61

Request: 56, Container: go-server-image-9500, HeapAlloc: 20252320, HeapIdle: 4030464, HeapInuse: 20709376, NextGC: 20971520, NumGC: 61

Request: 56, Container: go-server-image-9500, HeapAlloc: 19847224, HeapIdle: 4390912, HeapInuse: 20348928, NextGC: 20971520, NumGC: 62

Request: 56, Container: go-server-image-9500, HeapAlloc: 19439872, HeapIdle: 4808704, HeapInuse: 19931136, NextGC: 20971520, NumGC: 62

Request: 56, Container: go-server-image-9500, HeapAlloc: 18913912, HeapIdle: 5341184, HeapInuse: 19398656, NextGC: 20971520, NumGC: 62

Request: 56, Container: go-server-image-9500, HeapAlloc: 9210592, HeapIdle: 15114240, HeapInuse: 9658368, NextGC: 20971520, NumGC: 62

Request: 56, Container: go-server-image-9500, HeapAlloc: 10216888, HeapIdle: 14114816, HeapInuse: 10657792, NextGC: 20971520, NumGC: 62

Request: 56, Container: go-server-image-9500, HeapAlloc: 11223184, HeapIdle: 13107200, HeapInuse: 11665408, NextGC: 20971520, NumGC: 62

Request: 56, Container: go-server-image-9500, HeapAlloc: 12229480, HeapIdle: 12099584, HeapInuse: 12673024, NextGC: 20971520, NumGC: 62

Request: 56, Container: go-server-image-9500, HeapAlloc: 13235776, HeapIdle: 11083776, HeapInuse: 13688832, NextGC: 20971520, NumGC: 62

Request: 56, Container: go-server-image-9500, HeapAlloc: 14242072, HeapIdle: 10076160, HeapInuse: 14696448, NextGC: 20971520, NumGC: 62

Request: 56, Container: go-server-image-9500, HeapAlloc: 15248368, HeapIdle: 9068544, HeapInuse: 15704064, NextGC: 20971520, NumGC: 62

Request: 56, Container: go-server-image-9500, HeapAlloc: 16254664, HeapIdle: 8060928, HeapInuse: 16711680, NextGC: 20971520, NumGC: 62

Request: 56, Container: go-server-image-9500, HeapAlloc: 17260960, HeapIdle: 7061504, HeapInuse: 17711104, NextGC: 20971520, NumGC: 62

Request: 56, Container: go-server-image-9500, HeapAlloc: 18267256, HeapIdle: 6053888, HeapInuse: 18718720, NextGC: 20971520, NumGC: 62

Request: 56, Container: go-server-image-9500, HeapAlloc: 19273552, HeapIdle: 5005312, HeapInuse: 19734528, NextGC: 20971520, NumGC: 62

Request: 56, Container: go-server-image-9500, HeapAlloc: 20280416, HeapIdle: 3973120, HeapInuse: 20733952, NextGC: 20971520, NumGC: 62

Request: 56, Container: go-server-image-9500, HeapAlloc: 20065232, HeapIdle: 4177920, HeapInuse: 20561920, NextGC: 20971520, NumGC: 63

Request: 56, Container: go-server-image-9500, HeapAlloc: 19616360, HeapIdle: 4628480, HeapInuse: 20111360, NextGC: 20971520, NumGC: 63

Request: 56, Container: go-server-image-9500, HeapAlloc: 19092816, HeapIdle: 5169152, HeapInuse: 19570688, NextGC: 20971520, NumGC: 63

Request: 56, Container: go-server-image-9500, HeapAlloc: 18756944, HeapIdle: 5513216, HeapInuse: 19226624, NextGC: 20971520, NumGC: 63

Request: 56, Container: go-server-image-9500, HeapAlloc: 11129304, HeapIdle: 13189120, HeapInuse: 11583488, NextGC: 20971520, NumGC: 63

Request: 56, Container: go-server-image-9500, HeapAlloc: 12135600, HeapIdle: 12189696, HeapInuse: 12582912, NextGC: 20971520, NumGC: 63

Request: 56, Container: go-server-image-9500, HeapAlloc: 13141896, HeapIdle: 11173888, HeapInuse: 13598720, NextGC: 20971520, NumGC: 63

Request: 56, Container: go-server-image-9500, HeapAlloc: 14148192, HeapIdle: 10166272, HeapInuse: 14606336, NextGC: 20971520, NumGC: 63

Request: 56, Container: go-server-image-9500, HeapAlloc: 15154488, HeapIdle: 9158656, HeapInuse: 15613952, NextGC: 20971520, NumGC: 63

Request: 56, Container: go-server-image-9500, HeapAlloc: 16160784, HeapIdle: 8159232, HeapInuse: 16613376, NextGC: 20971520, NumGC: 63

Request: 56, Container: go-server-image-9500, HeapAlloc: 17167080, HeapIdle: 7159808, HeapInuse: 17612800, NextGC: 20971520, NumGC: 63

Request: 56, Container: go-server-image-9500, HeapAlloc: 18173376, HeapIdle: 6152192, HeapInuse: 18620416, NextGC: 20971520, NumGC: 63

Request: 56, Container: go-server-image-9500, HeapAlloc: 19179672, HeapIdle: 5136384, HeapInuse: 19636224, NextGC: 20971520, NumGC: 63

Request: 56, Container: go-server-image-9500, HeapAlloc: 20185968, HeapIdle: 4096000, HeapInuse: 20643840, NextGC: 20971520, NumGC: 63

Request: 56, Container: go-server-image-9500, HeapAlloc: 20013592, HeapIdle: 4218880, HeapInuse: 20520960, NextGC: 20971520, NumGC: 64

Request: 56, Container: go-server-image-9500, HeapAlloc: 19666272, HeapIdle: 4579328, HeapInuse: 20160512, NextGC: 20971520, NumGC: 64

Request: 56, Container: go-server-image-9500, HeapAlloc: 19127832, HeapIdle: 5120000, HeapInuse: 19619840, NextGC: 20971520, NumGC: 64

Request: 56, Container: go-server-image-9500, HeapAlloc: 18896648, HeapIdle: 5365760, HeapInuse: 19374080, NextGC: 20971520, NumGC: 64

Request: 56, Container: go-server-image-9500, HeapAlloc: 10209520, HeapIdle: 14114816, HeapInuse: 10657792, NextGC: 20971520, NumGC: 64

Request: 56, Container: go-server-image-9500, HeapAlloc: 11215816, HeapIdle: 13115392, HeapInuse: 11657216, NextGC: 20971520, NumGC: 64

Request: 56, Container: go-server-image-9500, HeapAlloc: 12222112, HeapIdle: 12107776, HeapInuse: 12664832, NextGC: 20971520, NumGC: 64

Request: 56, Container: go-server-image-9500, HeapAlloc: 13228408, HeapIdle: 11091968, HeapInuse: 13680640, NextGC: 20971520, NumGC: 64

Request: 56, Container: go-server-image-9500, HeapAlloc: 14234704, HeapIdle: 10084352, HeapInuse: 14688256, NextGC: 20971520, NumGC: 64

Request: 56, Container: go-server-image-9500, HeapAlloc: 15241000, HeapIdle: 9076736, HeapInuse: 15695872, NextGC: 20971520, NumGC: 64

Request: 56, Container: go-server-image-9500, HeapAlloc: 16247296, HeapIdle: 8077312, HeapInuse: 16695296, NextGC: 20971520, NumGC: 64

Request: 56, Container: go-server-image-9500, HeapAlloc: 17253592, HeapIdle: 7069696, HeapInuse: 17702912, NextGC: 20971520, NumGC: 64

Request: 56, Container: go-server-image-9500, HeapAlloc: 18259888, HeapIdle: 6062080, HeapInuse: 18710528, NextGC: 20971520, NumGC: 64

Request: 56, Container: go-server-image-9500, HeapAlloc: 19266184, HeapIdle: 5046272, HeapInuse: 19726336, NextGC: 20971520, NumGC: 64

Request: 56, Container: go-server-image-9500, HeapAlloc: 20272480, HeapIdle: 3973120, HeapInuse: 20733952, NextGC: 20971520, NumGC: 64

Request: 56, Container: go-server-image-9500, HeapAlloc: 2125912, HeapIdle: 22200320, HeapInuse: 2572288, NextGC: 20971520, NumGC: 65

Request: 56, Container: go-server-image-9500, HeapAlloc: 4168928, HeapIdle: 20160512, HeapInuse: 4612096, NextGC: 20971520, NumGC: 65

Request: 56, Container: go-server-image-9500, HeapAlloc: 5175224, HeapIdle: 19152896, HeapInuse: 5619712, NextGC: 20971520, NumGC: 65

Request: 56, Container: go-server-image-9500, HeapAlloc: 6181520, HeapIdle: 18145280, HeapInuse: 6627328, NextGC: 20971520, NumGC: 65

Request: 56, Container: go-server-image-9500, HeapAlloc: 7187816, HeapIdle: 17137664, HeapInuse: 7634944, NextGC: 20971520, NumGC: 65

Request: 56, Container: go-server-image-9500, HeapAlloc: 8194112, HeapIdle: 16130048, HeapInuse: 8642560, NextGC: 20971520, NumGC: 65

Request: 56, Container: go-server-image-9500, HeapAlloc: 9200408, HeapIdle: 15122432, HeapInuse: 9650176, NextGC: 20971520, NumGC: 65

Request: 56, Container: go-server-image-9500, HeapAlloc: 10206704, HeapIdle: 14114816, HeapInuse: 10657792, NextGC: 20971520, NumGC: 65

Request: 56, Container: go-server-image-9500, HeapAlloc: 11213000, HeapIdle: 13099008, HeapInuse: 11673600, NextGC: 20971520, NumGC: 65

Request: 56, Container: go-server-image-9500, HeapAlloc: 12219296, HeapIdle: 12107776, HeapInuse: 12664832, NextGC: 20971520, NumGC: 65

Request: 56, Container: go-server-image-9500, HeapAlloc: 13225592, HeapIdle: 11091968, HeapInuse: 13680640, NextGC: 20971520, NumGC: 65

Request: 56, Container: go-server-image-9500, HeapAlloc: 14232176, HeapIdle: 10084352, HeapInuse: 14688256, NextGC: 20971520, NumGC: 65

Request: 56, Container: go-server-image-9500, HeapAlloc: 15238472, HeapIdle: 9076736, HeapInuse: 15695872, NextGC: 20971520, NumGC: 65

Request: 56, Container: go-server-image-9500, HeapAlloc: 16244768, HeapIdle: 8069120, HeapInuse: 16703488, NextGC: 20971520, NumGC: 65

Request: 56, Container: go-server-image-9500, HeapAlloc: 17251064, HeapIdle: 7069696, HeapInuse: 17702912, NextGC: 20971520, NumGC: 65
