Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/jsonresponse?seed=1102&arraysize=10000&requestnumber=8250,2,0,5,24.652082473039627,4.799230955541134,44.50493399053812,289.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1105&arraysize=10000&requestnumber=7777,2,0,5,24.67241755221039,4.783141077496111,44.56169402692467,289.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1106&arraysize=10000&requestnumber=2276,2,0,5,26.022435980848968,4.760776995681226,47.28409496601671,291.0,0.0020028636572778577,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1106&arraysize=10000&requestnumber=6258,2,0,5,26.131783437449485,4.792025894857943,47.47154098004103,291.0,0.0020028636572778577,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1107&arraysize=10000&requestnumber=6645,2,0,5,25.16478853067383,4.874931066296995,45.45464599505067,289.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=111&arraysize=10000&requestnumber=780,2,0,5,24.630218045786023,4.695349023677409,44.56508706789464,287.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1111&arraysize=10000&requestnumber=6378,2,0,5,25.666704517789185,4.797028959728777,46.53638007584959,291.0,0.0020028636572778577,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1112&arraysize=10000&requestnumber=2609,2,0,10,28.505643014796078,9.553615003824234,47.45767102576792,291.0,0.0020028636572778577,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1114&arraysize=10000&requestnumber=1031,2,0,5,25.994143506977707,4.770493018440902,47.21779399551451,292.0,0.0020028636572778577,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1115&arraysize=10000&requestnumber=8045,2,0,5,26.159015542361885,4.787469981238246,47.530561103485525,291.0,0.0020028636572778577,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=1119&arraysize=10000&requestnumber=2263,2,0,5,26.133195497095585,4.739783005788922,47.52660798840225,290.0,0.0020028636572778577,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=1119&arraysize=10000&requestnumber=2769,2,0,5,24.658038455527276,4.7766739735379815,44.53940293751657,288.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1120&arraysize=10000&requestnumber=3587,2,0,5,25.154609000310302,4.854828002862632,45.45438999775797,290.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1120&arraysize=10000&requestnumber=8378,2,0,3.1590700382366776,23.93727150047198,3.1590700382366776,44.71547296270728,291.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1121&arraysize=10000&requestnumber=2649,2,0,5,25.013065489474684,4.808155004866421,45.21797597408295,291.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1121&arraysize=10000&requestnumber=7337,2,0,5,26.151422993279994,4.811936058104038,47.49090992845595,292.0,0.0020028636572778577,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1122&arraysize=10000&requestnumber=4804,2,0,5,25.63236647984013,4.789685946889222,46.47504701279104,290.0,0.0020028636572778577,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=1122&arraysize=10000&requestnumber=6559,2,0,5.152749945409596,25.623776949942112,5.152749945409596,46.09480395447463,287.0,0.0020028636572778577,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=1124&arraysize=10000&requestnumber=1141,2,0,5,25.19148652208969,4.847828997299075,45.535144046880305,289.0,0.0020028636572778577,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=1127&arraysize=10000&requestnumber=4076,2,0,5,25.10609955061227,4.855434061028063,45.35676504019648,290.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1129&arraysize=10000&requestnumber=1238,2,0,5,26.03099396219477,4.754233988933265,47.307753935456276,290.0,0.0020028636572778577,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=113&arraysize=10000&requestnumber=9143,2,0,4,25.14385001268238,3.7766590248793364,46.51104100048542,289.0,0.0020028636572778577,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1131&arraysize=10000&requestnumber=9293,2,0,4,25.941227504517883,3.5180760314688087,48.36437897756696,291.0,0.0020028636572778577,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=1133&arraysize=10000&requestnumber=4518,2,0,5,25.13100649230182,4.786765086464584,45.47524789813906,289.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1134&arraysize=10000&requestnumber=1606,2,0,6.381344981491566,27.711028000339866,6.381344981491566,49.040711019188166,287.0,0.0020028636572778577,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/jsonresponse?seed=1134&arraysize=10000&requestnumber=4060,2,0,5,25.002456502988935,4.801818053238094,45.203094952739775,289.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1134&arraysize=10000&requestnumber=4713,2,0,4.459504969418049,29.133106989320368,4.459504969418049,53.806709009222686,290.0,0.0020028636572778577,0.0,54,54,54,54,54,54,54,54,54,54,54
GET,/jsonresponse?seed=1134&arraysize=10000&requestnumber=7344,2,0,5,25.4996080766432,4.91701508872211,46.08220106456429,288.0,0.0020028636572778577,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=1135&arraysize=10000&requestnumber=4107,2,0,3.2825410598888993,24.267748522106558,3.2825410598888993,45.25295598432422,291.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1138&arraysize=10000&requestnumber=2852,2,0,4.11083793733269,26.36249747592956,4.11083793733269,48.61415701452643,291.0,0.0020028636572778577,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/jsonresponse?seed=1138&arraysize=10000&requestnumber=5926,2,0,10,28.2743540010415,9.923907928168774,46.62480007391423,291.0,0.0020028636572778577,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=114&arraysize=10000&requestnumber=2997,2,0,3.1895890133455396,25.013429985847324,3.1895890133455396,46.83727095834911,289.0,0.0020028636572778577,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1141&arraysize=10000&requestnumber=4865,2,0,5,26.513529533986002,4.868171061389148,48.158888006582856,290.0,0.0020028636572778577,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=1143&arraysize=10000&requestnumber=4346,2,0,5,46.42414103727788,4.835038096643984,88.01324397791177,290.0,0.0020028636572778577,0.0,88,88,88,88,88,88,88,88,88,88,88
GET,/jsonresponse?seed=1146&arraysize=10000&requestnumber=4235,2,0,5.367372068576515,26.635295536834747,5.367372068576515,47.90321900509298,289.0,0.0020028636572778577,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=1146&arraysize=10000&requestnumber=9312,2,0,5,25.96357255242765,4.682845086790621,47.24430001806468,288.0,0.0020028636572778577,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1149&arraysize=10000&requestnumber=496,2,0,5,24.62656347779557,4.762163967825472,44.49096298776567,288.0,0.0020028636572778577,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=115&arraysize=10000&requestnumber=8643,2,0,4.018891952000558,24.45380197605118,4.018891952000558,44.888712000101805,290.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1151&arraysize=10000&requestnumber=7689,2,0,5,26.12729900283739,4.799079964868724,47.455518040806055,291.0,0.0020028636572778577,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1154&arraysize=10000&requestnumber=7428,2,0,8.265318931080401,27.70491992123425,8.265318931080401,47.1445209113881,291.0,0.0020028636572778577,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1155&arraysize=10000&requestnumber=2166,2,0,5,25.15056700212881,4.821202019229531,45.47993198502809,289.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1155&arraysize=10000&requestnumber=43,2,0,4,23.690255009569228,3.6160509334877133,43.76445908565074,289.0,0.0020028636572778577,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=1158&arraysize=10000&requestnumber=7364,2,0,5,25.142810947727412,4.903721972368658,45.381899923086166,289.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=116&arraysize=10000&requestnumber=1296,2,0,4,24.485967471264303,3.6293279845267534,45.34260695800185,290.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=116&arraysize=10000&requestnumber=8170,2,0,5,25.11846396373585,4.83680097386241,45.40012695360929,290.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1164&arraysize=10000&requestnumber=4558,2,0,5,26.130758982617408,4.810162936337292,47.451355028897524,289.0,0.0020028636572778577,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1165&arraysize=10000&requestnumber=2557,2,0,5,28.16388400970027,4.81742003466934,51.5103479847312,290.5,0.0020028636572778577,0.0,52,52,52,52,52,52,52,52,52,52,52
GET,/jsonresponse?seed=1165&arraysize=10000&requestnumber=3838,2,0,6,26.783412031363696,5.939000053331256,47.627824009396136,291.0,0.0020028636572778577,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=1165&arraysize=10000&requestnumber=3969,2,0,6.129111046902835,26.844491017982364,6.129111046902835,47.55987098906189,291.0,0.0020028636572778577,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=1165&arraysize=10000&requestnumber=4014,2,0,5,26.128118974156678,4.819473018869758,47.4367649294436,291.0,0.0020028636572778577,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1166&arraysize=10000&requestnumber=9555,2,0,5,26.510967523790896,4.858306027017534,48.16362902056426,291.0,0.0020028636572778577,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=1168&arraysize=10000&requestnumber=2170,2,0,5.041060037910938,96.91682201810181,5.041060037910938,188.79258399829268,289.0,0.0020028636572778577,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/jsonresponse?seed=1169&arraysize=10000&requestnumber=6035,2,0,3.448838018812239,24.8962200130336,3.448838018812239,46.34360200725496,291.0,0.0020028636572778577,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=117&arraysize=10000&requestnumber=553,2,0,5,25.643505970947444,4.841072950512171,46.44593899138272,290.0,0.0020028636572778577,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=117&arraysize=10000&requestnumber=8545,2,0,5.032413988374174,146.4564605266787,5.032413988374174,287.88050706498325,291.0,0.0020028636572778577,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/jsonresponse?seed=1173&arraysize=10000&requestnumber=2486,2,0,5.035228910855949,24.648550956044346,5.035228910855949,44.26187300123274,290.0,0.0020028636572778577,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=1173&arraysize=10000&requestnumber=3539,2,0,5,26.004669023677707,4.797496949322522,47.21184109803289,290.0,0.0020028636572778577,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1173&arraysize=10000&requestnumber=9061,2,0,16,31.579213042277843,15.790362027473748,47.36806405708194,287.0,0.0020028636572778577,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1174&arraysize=10000&requestnumber=5738,2,0,5,26.509749004617333,4.942824016325176,48.07667399290949,291.0,0.0020028636572778577,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=1174&arraysize=10000&requestnumber=8470,2,0,5,25.989031011704355,4.699536948464811,47.2785250749439,292.0,0.0020028636572778577,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1175&arraysize=10000&requestnumber=8352,2,0,5,25.625909969676286,4.7851220006123185,46.46669793874025,292.0,0.0020028636572778577,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=1177&arraysize=10000&requestnumber=9119,2,0,4.430862958543003,26.20144293177873,4.430862958543003,47.972022905014455,292.0,0.0020028636572778577,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=1178&arraysize=10000&requestnumber=4368,2,0,5,25.676925492007285,4.82596002984792,46.52789095416665,291.0,0.0020028636572778577,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1178&arraysize=10000&requestnumber=6076,2,0,5,26.51244046865031,4.8247239319607615,48.20015700533986,290.0,0.0020028636572778577,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=1178&arraysize=10000&requestnumber=6209,2,0,5,24.997451051604003,4.8754740273579955,45.11942807585001,290.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=118&arraysize=10000&requestnumber=4759,2,0,11,27.986926084849983,10.541062103584409,45.43279006611556,289.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=118&arraysize=10000&requestnumber=9018,2,0,28,37.0675734593533,27.6033648988232,46.531782019883394,289.0,0.0020028636572778577,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1180&arraysize=10000&requestnumber=2948,2,0,5,25.16877045854926,4.996115923859179,45.34142499323934,291.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1182&arraysize=10000&requestnumber=1936,2,0,5,24.640845484100282,4.905264009721577,44.37642695847899,290.0,0.0020028636572778577,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=1183&arraysize=10000&requestnumber=6402,2,0,5,25.657186517491937,4.652570001780987,46.66180303320289,292.0,0.0020028636572778577,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1183&arraysize=10000&requestnumber=7650,2,0,5,24.613011977635324,4.8253280110657215,44.40069594420493,291.0,0.0020028636572778577,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=1183&arraysize=10000&requestnumber=7752,2,0,4.229094018228352,25.241205526981503,4.229094018228352,46.25331703573465,291.0,0.0020028636572778577,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=1184&arraysize=10000&requestnumber=5400,2,0,6,27.307254960760474,5.923574906773865,48.69093501474708,292.0,0.0020028636572778577,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/jsonresponse?seed=1184&arraysize=10000&requestnumber=7939,2,0,5,25.16061853384599,4.799048998393118,45.52218806929886,291.0,0.0020028636572778577,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=1186&arraysize=10000&requestnumber=7708,2,0,5,24.61077197222039,4.77279897313565,44.44874497130513,290.0,0.0020028636572778577,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=1187&arraysize=10000&requestnumber=1625,2,0,10.054024052806199,28.66719150915742,10.054024052806199,47.28035896550864,290.0,0.0020028636572778577,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1188&arraysize=10000&requestnumber=3682,2,0,5,26.108929479960352,4.81194700114429,47.405911958776414,290.0,0.0020028636572778577,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1189&arraysize=10000&requestnumber=3180,2,0,5,26.04193106526509,4.801440052688122,47.28242207784206,292.0,0.0020028636572778577,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1190&arraysize=10000&requestnumber=2288,2,0,4,27.685293985996395,3.8621489657089114,51.50843900628388,292.0,0.0020028636572778577,0.0,52,52,52,52,52,52,52,52,52,52,52
GET,/jsonresponse?seed=1190&arraysize=10000&requestnumber=663,2,0,5,26.1411055107601,4.771086038090289,47.51112498342991,291.0,0.0020028636572778577,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=1191&arraysize=10000&requestnumber=2657,2,0,5,24.615884001832455,4.831654019653797,44.400113984011114,290.0,0.0020028636572778577,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=1191&arraysize=10000&requestnumber=5311,2,0,5,25.149228516966105,4.787352052517235,45.511104981414974,290.0,0.0020028636572778577,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=1191&arraysize=10000&requestnumber=8127,2,0,5,128.70663503417745,4.770267056301236,252.64300301205367,291.0,0.0020028636572778577,0.0,250,250,250,250,250,250,250,250,250,250,250
GET,/jsonresponse?seed=1192&arraysize=10000&requestnumber=3910,2,0,4.4551530154421926,27.407743502408266,4.4551530154421926,50.36033398937434,291.0,0.0020028636572778577,0.0,50,50,50,50,50,50,50,50,50,50,50
GET,/jsonresponse?seed=1193&arraysize=10000&requestnumber=919,2,0,5,24.60781647823751,4.8142969608306885,44.40133599564433,289.0,0.0020028636572778577,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=1194&arraysize=10000&requestnumber=8629,2,0,5,25.04371845861897,4.808724974282086,45.27871194295585,291.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1195&arraysize=10000&requestnumber=3311,2,0,5,26.1063274811022,4.748567007482052,47.464087954722345,290.0,0.0020028636572778577,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1198&arraysize=10000&requestnumber=2363,2,0,5,25.021350535098463,4.857038031332195,45.18566303886473,290.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=120&arraysize=10000&requestnumber=1044,2,0,3.34861408919096,24.057939066551626,3.34861408919096,44.76726404391229,289.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1200&arraysize=10000&requestnumber=8767,2,0,5,24.544408079236746,4.811478080227971,44.27733807824552,289.0,0.0020028636572778577,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=1202&arraysize=10000&requestnumber=1021,2,0,5,25.000714464113116,4.803108982741833,45.1983199454844,290.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1202&arraysize=10000&requestnumber=2780,2,0,5,26.176865969318897,4.815179971046746,47.53855196759105,291.0,0.0020028636572778577,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=1202&arraysize=10000&requestnumber=354,2,0,5,25.138174009043723,4.844898008741438,45.43145000934601,289.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1203&arraysize=10000&requestnumber=8231,2,0,5.271060043014586,25.629265001043677,5.271060043014586,45.98746995907277,289.0,0.0020028636572778577,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=1205&arraysize=10000&requestnumber=2246,2,0,5,26.003445440437645,4.775999928824604,47.230890952050686,292.0,0.0020028636572778577,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1206&arraysize=10000&requestnumber=8676,2,0,5,26.140519476030022,4.7670030035078526,47.51403594855219,291.0,0.0020028636572778577,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=1207&arraysize=10000&requestnumber=4451,2,0,20.378248998895288,33.15535851288587,20.378248998895288,45.93246802687645,290.0,0.0020028636572778577,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=1208&arraysize=10000&requestnumber=314,2,0,5,24.51087551889941,4.986589075997472,44.03516196180135,289.0,0.0020028636572778577,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=1209&arraysize=10000&requestnumber=9263,2,0,12.459269957616925,30.551525473129004,12.459269957616925,48.64378098864108,290.0,0.0020028636572778577,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/jsonresponse?seed=1209&arraysize=10000&requestnumber=9268,2,0,5,25.631807977333665,4.829191952012479,46.43442400265485,290.0,0.0020028636572778577,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=121&arraysize=10000&requestnumber=9394,2,0,5,24.65355402091518,4.763760953210294,44.54334708862007,290.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1210&arraysize=10000&requestnumber=1256,2,0,5,24.59746942622587,4.761977936141193,44.43296091631055,291.0,0.0020028636572778577,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=1210&arraysize=10000&requestnumber=4471,2,0,4.1164219146594405,24.97140597552061,4.1164219146594405,45.82639003638178,290.0,0.0020028636572778577,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=1211&arraysize=10000&requestnumber=4023,2,0,5,24.598299991339445,4.782567964866757,44.41403201781213,290.0,0.0020028636572778577,0.0,44,44,44,44,44,44,44,44,44,44,44
