Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/jsonresponse?seed=4366&arraysize=10000&requestnumber=5695,1,0,5.347411031834781,5.347411031834781,5.347411031834781,5.347411031834781,287.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=4391&arraysize=10000&requestnumber=1220,1,0,5.304710008203983,5.304710008203983,5.304710008203983,5.304710008203983,289.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=44&arraysize=10000&requestnumber=3876,1,0,5.364207027014345,5.364207027014345,5.364207027014345,5.364207027014345,285.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=4403&arraysize=10000&requestnumber=6317,1,0,5.141032044775784,5.141032044775784,5.141032044775784,5.141032044775784,289.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=4408&arraysize=10000&requestnumber=3981,1,0,8.941275009419769,8.941275009419769,8.941275009419769,8.941275009419769,287.0,0.0010009448430155455,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/jsonresponse?seed=4429&arraysize=10000&requestnumber=7645,1,0,5.254061019513756,5.254061019513756,5.254061019513756,5.254061019513756,287.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=4432&arraysize=10000&requestnumber=221,1,0,5.314488022122532,5.314488022122532,5.314488022122532,5.314488022122532,286.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=4439&arraysize=10000&requestnumber=2146,1,0,4.689599969424307,4.689599969424307,4.689599969424307,4.689599969424307,289.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=4444&arraysize=10000&requestnumber=5186,1,0,5.242268030997366,5.242268030997366,5.242268030997366,5.242268030997366,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=4446&arraysize=10000&requestnumber=9348,1,0,5.424525996204466,5.424525996204466,5.424525996204466,5.424525996204466,289.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=4452&arraysize=10000&requestnumber=4496,1,0,5.424673960078508,5.424673960078508,5.424673960078508,5.424673960078508,286.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=4466&arraysize=10000&requestnumber=6692,1,0,5.329491046722978,5.329491046722978,5.329491046722978,5.329491046722978,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=4472&arraysize=10000&requestnumber=5576,1,0,5.352352978661656,5.352352978661656,5.352352978661656,5.352352978661656,287.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=4474&arraysize=10000&requestnumber=8477,1,0,5.570975015871227,5.570975015871227,5.570975015871227,5.570975015871227,289.0,0.0010009448430155455,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=4490&arraysize=10000&requestnumber=3003,1,0,5.358607042580843,5.358607042580843,5.358607042580843,5.358607042580843,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=4508&arraysize=10000&requestnumber=3936,1,0,5.420847039204091,5.420847039204091,5.420847039204091,5.420847039204091,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=4549&arraysize=10000&requestnumber=3887,1,0,9.101973962970078,9.101973962970078,9.101973962970078,9.101973962970078,288.0,0.0010009448430155455,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/jsonresponse?seed=455&arraysize=10000&requestnumber=234,1,0,5.644275050144643,5.644275050144643,5.644275050144643,5.644275050144643,286.0,0.0010009448430155455,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=4553&arraysize=10000&requestnumber=864,1,0,5.234260985162109,5.234260985162109,5.234260985162109,5.234260985162109,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=4556&arraysize=10000&requestnumber=5893,1,0,5.357323039788753,5.357323039788753,5.357323039788753,5.357323039788753,289.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=4560&arraysize=10000&requestnumber=5114,1,0,5.41290600085631,5.41290600085631,5.41290600085631,5.41290600085631,289.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=4589&arraysize=10000&requestnumber=3271,1,0,5.615378962829709,5.615378962829709,5.615378962829709,5.615378962829709,288.0,0.0010009448430155455,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=4619&arraysize=10000&requestnumber=3653,1,0,6.590372009668499,6.590372009668499,6.590372009668499,6.590372009668499,289.0,0.0010009448430155455,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/jsonresponse?seed=4623&arraysize=10000&requestnumber=2976,1,0,5.347434023860842,5.347434023860842,5.347434023860842,5.347434023860842,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=4656&arraysize=10000&requestnumber=6652,1,0,6.497046037111431,6.497046037111431,6.497046037111431,6.497046037111431,286.0,0.0010009448430155455,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=4657&arraysize=10000&requestnumber=535,1,0,5.748688010498881,5.748688010498881,5.748688010498881,5.748688010498881,287.0,0.0010009448430155455,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=4661&arraysize=10000&requestnumber=6819,1,0,5.413456994574517,5.413456994574517,5.413456994574517,5.413456994574517,287.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=4662&arraysize=10000&requestnumber=7885,1,0,5.299820972140878,5.299820972140878,5.299820972140878,5.299820972140878,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=4664&arraysize=10000&requestnumber=3203,1,0,16.281533986330032,16.281533986330032,16.281533986330032,16.281533986330032,289.0,0.0010009448430155455,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/jsonresponse?seed=4665&arraysize=10000&requestnumber=2889,1,0,6.790860963519663,6.790860963519663,6.790860963519663,6.790860963519663,288.0,0.0010009448430155455,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/jsonresponse?seed=4668&arraysize=10000&requestnumber=2099,1,0,5.304543999955058,5.304543999955058,5.304543999955058,5.304543999955058,289.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=4675&arraysize=10000&requestnumber=8628,1,0,5.396856984589249,5.396856984589249,5.396856984589249,5.396856984589249,287.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=4691&arraysize=10000&requestnumber=8887,1,0,5.343184049706906,5.343184049706906,5.343184049706906,5.343184049706906,289.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=4692&arraysize=10000&requestnumber=2015,1,0,5.387057026382536,5.387057026382536,5.387057026382536,5.387057026382536,290.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=4700&arraysize=10000&requestnumber=5491,1,0,5.35914400825277,5.35914400825277,5.35914400825277,5.35914400825277,289.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=4719&arraysize=10000&requestnumber=1531,1,0,4.715513961855322,4.715513961855322,4.715513961855322,4.715513961855322,290.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=4726&arraysize=10000&requestnumber=782,1,0,5.404966010246426,5.404966010246426,5.404966010246426,5.404966010246426,287.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=4751&arraysize=10000&requestnumber=9786,1,0,5.140617024153471,5.140617024153471,5.140617024153471,5.140617024153471,289.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=4756&arraysize=10000&requestnumber=3703,1,0,29.62701499927789,29.62701499927789,29.62701499927789,29.62701499927789,289.0,0.0010009448430155455,0.0,30,30,30,30,30,30,30,30,30,30,30
GET,/jsonresponse?seed=476&arraysize=10000&requestnumber=721,1,0,5.253411014564335,5.253411014564335,5.253411014564335,5.253411014564335,286.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=4765&arraysize=10000&requestnumber=875,1,0,5.47633902169764,5.47633902169764,5.47633902169764,5.47633902169764,287.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=4786&arraysize=10000&requestnumber=2508,1,0,5.32521097920835,5.32521097920835,5.32521097920835,5.32521097920835,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=4786&arraysize=10000&requestnumber=551,1,0,4.600437008775771,4.600437008775771,4.600437008775771,4.600437008775771,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=479&arraysize=10000&requestnumber=2062,1,0,5.312321009114385,5.312321009114385,5.312321009114385,5.312321009114385,286.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=4805&arraysize=10000&requestnumber=3972,1,0,4.436681978404522,4.436681978404522,4.436681978404522,4.436681978404522,290.0,0.0010009448430155455,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/jsonresponse?seed=4829&arraysize=10000&requestnumber=1319,1,0,8.131659007631242,8.131659007631242,8.131659007631242,8.131659007631242,287.0,0.0010009448430155455,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/jsonresponse?seed=483&arraysize=10000&requestnumber=7852,1,0,26.43855003407225,26.43855003407225,26.43855003407225,26.43855003407225,287.0,0.0010009448430155455,0.0,26,26,26,26,26,26,26,26,26,26,26
GET,/jsonresponse?seed=4834&arraysize=10000&requestnumber=9437,1,0,5.325243982952088,5.325243982952088,5.325243982952088,5.325243982952088,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=4846&arraysize=10000&requestnumber=7860,1,0,5.4394330363720655,5.4394330363720655,5.4394330363720655,5.4394330363720655,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=4850&arraysize=10000&requestnumber=9571,1,0,5.245871958322823,5.245871958322823,5.245871958322823,5.245871958322823,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=4852&arraysize=10000&requestnumber=7941,1,0,5.033321969676763,5.033321969676763,5.033321969676763,5.033321969676763,289.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=4854&arraysize=10000&requestnumber=203,1,0,6.5877760061994195,6.5877760061994195,6.5877760061994195,6.5877760061994195,288.0,0.0010009448430155455,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/jsonresponse?seed=4854&arraysize=10000&requestnumber=6381,1,0,5.256120988633484,5.256120988633484,5.256120988633484,5.256120988633484,289.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=487&arraysize=10000&requestnumber=981,1,0,5.562971986364573,5.562971986364573,5.562971986364573,5.562971986364573,283.0,0.0010009448430155455,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=4877&arraysize=10000&requestnumber=4795,1,0,5.347716971300542,5.347716971300542,5.347716971300542,5.347716971300542,287.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=4880&arraysize=10000&requestnumber=2924,1,0,5.598370975349098,5.598370975349098,5.598370975349098,5.598370975349098,287.0,0.0010009448430155455,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=4891&arraysize=10000&requestnumber=3860,1,0,5.47775998711586,5.47775998711586,5.47775998711586,5.47775998711586,289.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=4915&arraysize=10000&requestnumber=6415,1,0,5.389419966377318,5.389419966377318,5.389419966377318,5.389419966377318,287.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=4918&arraysize=10000&requestnumber=1471,1,0,5.363220989238471,5.363220989238471,5.363220989238471,5.363220989238471,290.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=4922&arraysize=10000&requestnumber=3507,1,0,5.317764007486403,5.317764007486403,5.317764007486403,5.317764007486403,289.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=4924&arraysize=10000&requestnumber=5905,1,0,14.82176803983748,14.82176803983748,14.82176803983748,14.82176803983748,288.0,0.0010009448430155455,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/jsonresponse?seed=4931&arraysize=10000&requestnumber=2881,1,0,4.910755029413849,4.910755029413849,4.910755029413849,4.910755029413849,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=4941&arraysize=10000&requestnumber=9837,1,0,5.614987981971353,5.614987981971353,5.614987981971353,5.614987981971353,287.0,0.0010009448430155455,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=4974&arraysize=10000&requestnumber=477,1,0,5.569169006776065,5.569169006776065,5.569169006776065,5.569169006776065,288.0,0.0010009448430155455,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=4975&arraysize=10000&requestnumber=3478,1,0,5.669281992595643,5.669281992595643,5.669281992595643,5.669281992595643,288.0,0.0010009448430155455,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=5002&arraysize=10000&requestnumber=6476,1,0,4.636116966139525,4.636116966139525,4.636116966139525,4.636116966139525,286.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=5011&arraysize=10000&requestnumber=9383,1,0,5.331584019586444,5.331584019586444,5.331584019586444,5.331584019586444,289.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=5019&arraysize=10000&requestnumber=500,1,0,5.305490980390459,5.305490980390459,5.305490980390459,5.305490980390459,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=5027&arraysize=10000&requestnumber=6601,1,0,5.461672961246222,5.461672961246222,5.461672961246222,5.461672961246222,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=5042&arraysize=10000&requestnumber=9653,1,0,5.118879023939371,5.118879023939371,5.118879023939371,5.118879023939371,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=5043&arraysize=10000&requestnumber=7554,1,0,28.290215996094048,28.290215996094048,28.290215996094048,28.290215996094048,288.0,0.0010009448430155455,0.0,28,28,28,28,28,28,28,28,28,28,28
GET,/jsonresponse?seed=5048&arraysize=10000&requestnumber=1417,1,0,8.380156999919564,8.380156999919564,8.380156999919564,8.380156999919564,288.0,0.0010009448430155455,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/jsonresponse?seed=5052&arraysize=10000&requestnumber=6499,1,0,14.813761983532459,14.813761983532459,14.813761983532459,14.813761983532459,289.0,0.0010009448430155455,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/jsonresponse?seed=5070&arraysize=10000&requestnumber=690,1,0,5.316640017554164,5.316640017554164,5.316640017554164,5.316640017554164,285.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=5074&arraysize=10000&requestnumber=1967,1,0,5.67367096664384,5.67367096664384,5.67367096664384,5.67367096664384,287.0,0.0010009448430155455,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=5090&arraysize=10000&requestnumber=875,1,0,6.200015021022409,6.200015021022409,6.200015021022409,6.200015021022409,286.0,0.0010009448430155455,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=5096&arraysize=10000&requestnumber=7251,1,0,11.969449988100678,11.969449988100678,11.969449988100678,11.969449988100678,288.0,0.0010009448430155455,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/jsonresponse?seed=5110&arraysize=10000&requestnumber=5078,1,0,5.571344983763993,5.571344983763993,5.571344983763993,5.571344983763993,288.0,0.0010009448430155455,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=5139&arraysize=10000&requestnumber=8134,1,0,5.340772971976548,5.340772971976548,5.340772971976548,5.340772971976548,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=5151&arraysize=10000&requestnumber=4089,1,0,5.470562959089875,5.470562959089875,5.470562959089875,5.470562959089875,287.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=5154&arraysize=10000&requestnumber=3541,1,0,4.597181978169829,4.597181978169829,4.597181978169829,4.597181978169829,289.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=5184&arraysize=10000&requestnumber=8637,1,0,5.662641022354364,5.662641022354364,5.662641022354364,5.662641022354364,289.0,0.0010009448430155455,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=5221&arraysize=10000&requestnumber=1043,1,0,5.2336889784783125,5.2336889784783125,5.2336889784783125,5.2336889784783125,290.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=5224&arraysize=10000&requestnumber=9514,1,0,5.300574004650116,5.300574004650116,5.300574004650116,5.300574004650116,287.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=5231&arraysize=10000&requestnumber=4493,1,0,6.816203997004777,6.816203997004777,6.816203997004777,6.816203997004777,286.0,0.0010009448430155455,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/jsonresponse?seed=5231&arraysize=10000&requestnumber=5811,1,0,9.195909020490944,9.195909020490944,9.195909020490944,9.195909020490944,287.0,0.0010009448430155455,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/jsonresponse?seed=5250&arraysize=10000&requestnumber=4063,1,0,5.025359976571053,5.025359976571053,5.025359976571053,5.025359976571053,287.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=5251&arraysize=10000&requestnumber=6509,1,0,10.25916897924617,10.25916897924617,10.25916897924617,10.25916897924617,288.0,0.0010009448430155455,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/jsonresponse?seed=5253&arraysize=10000&requestnumber=1584,1,0,5.168241972569376,5.168241972569376,5.168241972569376,5.168241972569376,287.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=5254&arraysize=10000&requestnumber=2651,1,0,5.401936999987811,5.401936999987811,5.401936999987811,5.401936999987811,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=5257&arraysize=10000&requestnumber=2026,1,0,5.318657029420137,5.318657029420137,5.318657029420137,5.318657029420137,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=526&arraysize=10000&requestnumber=2143,1,0,5.485358997248113,5.485358997248113,5.485358997248113,5.485358997248113,287.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=5268&arraysize=10000&requestnumber=5083,1,0,5.337757000233978,5.337757000233978,5.337757000233978,5.337757000233978,289.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=527&arraysize=10000&requestnumber=9459,1,0,5.304754013195634,5.304754013195634,5.304754013195634,5.304754013195634,287.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=5279&arraysize=10000&requestnumber=3168,1,0,8.13858601031825,8.13858601031825,8.13858601031825,8.13858601031825,286.0,0.0010009448430155455,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/jsonresponse?seed=5281&arraysize=10000&requestnumber=6588,1,0,5.435618979390711,5.435618979390711,5.435618979390711,5.435618979390711,286.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=5284&arraysize=10000&requestnumber=2620,1,0,5.365336954127997,5.365336954127997,5.365336954127997,5.365336954127997,287.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=5293&arraysize=10000&requestnumber=5869,1,0,5.368099955376238,5.368099955376238,5.368099955376238,5.368099955376238,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=5337&arraysize=10000&requestnumber=5921,1,0,4.673253977671266,4.673253977671266,4.673253977671266,4.673253977671266,287.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=5349&arraysize=10000&requestnumber=516,1,0,5.306100996676832,5.306100996676832,5.306100996676832,5.306100996676832,287.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=5360&arraysize=10000&requestnumber=6091,1,0,5.4086329764686525,5.4086329764686525,5.4086329764686525,5.4086329764686525,287.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=5377&arraysize=10000&requestnumber=1959,1,0,8.370733994524926,8.370733994524926,8.370733994524926,8.370733994524926,286.0,0.0010009448430155455,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/jsonresponse?seed=5377&arraysize=10000&requestnumber=4847,1,0,5.321437027305365,5.321437027305365,5.321437027305365,5.321437027305365,287.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=5380&arraysize=10000&requestnumber=5901,1,0,5.792847950942814,5.792847950942814,5.792847950942814,5.792847950942814,287.0,0.0010009448430155455,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=5382&arraysize=10000&requestnumber=7738,1,0,5.308842984959483,5.308842984959483,5.308842984959483,5.308842984959483,289.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=5397&arraysize=10000&requestnumber=4659,1,0,5.55232900660485,5.55232900660485,5.55232900660485,5.55232900660485,288.0,0.0010009448430155455,0.0,6,6,6,6,6,6,6,6,6,6,6
