HeapAlloc: 1033792, HeapIdle: 2072576, HeapInuse: 1630208
HeapAlloc: 1033616, HeapIdle: 2170880, HeapInuse: 1597440
HeapAlloc: 1037832, HeapIdle: 2064384, HeapInuse: 1638400
HeapAlloc: 1037656, HeapIdle: 2162688, HeapInuse: 1605632
HeapAlloc: 1041872, HeapIdle: 2056192, HeapInuse: 1646592
HeapAlloc: 1041696, HeapIdle: 2154496, HeapInuse: 1613824
HeapAlloc: 1045912, HeapIdle: 2048000, HeapInuse: 1654784
HeapAlloc: 1045736, HeapIdle: 2146304, HeapInuse: 1622016
HeapAlloc: 1049952, HeapIdle: 2048000, HeapInuse: 1654784
HeapAlloc: 1049776, HeapIdle: 2146304, HeapInuse: 1622016
HeapAlloc: 1053992, HeapIdle: 2031616, HeapInuse: 1671168
HeapAlloc: 1053816, HeapIdle: 2138112, HeapInuse: 1630208
HeapAlloc: 1058032, HeapIdle: 2031616, HeapInuse: 1671168
HeapAlloc: 1057856, HeapIdle: 2138112, HeapInuse: 1630208
HeapAlloc: 1062072, HeapIdle: 2031616, HeapInuse: 1671168
HeapAlloc: 1061896, HeapIdle: 2138112, HeapInuse: 1630208
HeapAlloc: 1066112, HeapIdle: 2031616, HeapInuse: 1671168
HeapAlloc: 1065936, HeapIdle: 2138112, HeapInuse: 1630208
HeapAlloc: 1070152, HeapIdle: 2023424, HeapInuse: 1679360
HeapAlloc: 1069976, HeapIdle: 2129920, HeapInuse: 1638400
HeapAlloc: 1074192, HeapIdle: 2023424, HeapInuse: 1679360
HeapAlloc: 1074016, HeapIdle: 2129920, HeapInuse: 1638400
HeapAlloc: 1078232, HeapIdle: 2023424, HeapInuse: 1679360
HeapAlloc: 1078056, HeapIdle: 2129920, HeapInuse: 1638400
HeapAlloc: 1082272, HeapIdle: 2023424, HeapInuse: 1679360
HeapAlloc: 1082096, HeapIdle: 2129920, HeapInuse: 1638400
HeapAlloc: 1086312, HeapIdle: 2023424, HeapInuse: 1679360
HeapAlloc: 1086136, HeapIdle: 2129920, HeapInuse: 1638400
HeapAlloc: 1090352, HeapIdle: 2023424, HeapInuse: 1679360
HeapAlloc: 1090176, HeapIdle: 2129920, HeapInuse: 1638400
HeapAlloc: 1094392, HeapIdle: 2015232, HeapInuse: 1687552
HeapAlloc: 1094216, HeapIdle: 2121728, HeapInuse: 1646592
HeapAlloc: 1098432, HeapIdle: 2007040, HeapInuse: 1695744
HeapAlloc: 1098256, HeapIdle: 2113536, HeapInuse: 1654784
HeapAlloc: 1102472, HeapIdle: 1998848, HeapInuse: 1703936
HeapAlloc: 1102296, HeapIdle: 2113536, HeapInuse: 1654784
HeapAlloc: 1106512, HeapIdle: 1998848, HeapInuse: 1703936
HeapAlloc: 1106336, HeapIdle: 2105344, HeapInuse: 1662976
HeapAlloc: 1110552, HeapIdle: 1990656, HeapInuse: 1712128
