Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1718062772,1000,,Aggregated,0.900000,0.000000,131000,131000,131000,131000,131000,131000,139000,172000,359000,449000,449000,3226,2833,131000.0,116844.28598003417,1639.5288510248065,448996.5932019986,35.848729076255424
1718062773,1000,,Aggregated,0.900000,0.000000,131000,131000,131000,131000,131000,131000,139000,172000,359000,449000,449000,3227,2833,131000.0,116816.37877376642,1639.5288510248065,448996.5932019986,35.92872637124264
1718062774,1000,,Aggregated,0.800000,0.000000,131000,131000,131000,131000,131000,131000,139000,172000,359000,449000,449000,3228,2833,131000.0,116792.72668837121,1639.5288510248065,448996.5932019986,36.00898389095415
1718062775,1000,,Aggregated,0.800000,0.000000,131000,131000,131000,131000,131000,131000,139000,172000,359000,449000,449000,3229,2833,131000.0,116767.71510707038,1639.5288510248065,448996.5932019986,36.08919170021679
1718062777,1000,,Aggregated,0.800000,0.000000,131000,131000,131000,131000,131000,131000,139000,172000,359000,449000,449000,3230,2833,131000.0,116747.35275280256,1639.5288510248065,448996.5932019986,36.16934984520124
1718062778,1000,,Aggregated,0.900000,0.000000,131000,131000,131000,131000,131000,131000,139000,172000,359000,449000,449000,3231,2833,131000.0,116722.35998437273,1639.5288510248065,448996.5932019986,36.249458372021046
1718062779,1000,,Aggregated,0.900000,0.000000,131000,131000,131000,131000,131000,131000,139000,172000,359000,449000,449000,3232,2833,131000.0,116693.12077955979,1639.5288510248065,448996.5932019986,36.32951732673267
1718062780,1000,,Aggregated,0.900000,0.000000,131000,131000,131000,131000,131000,131000,139000,172000,359000,449000,449000,3233,2833,131000.0,116665.66843886243,1639.5288510248065,448996.5932019986,36.40921744509743
1718062781,1000,,Aggregated,0.800000,0.000000,131000,131000,131000,131000,131000,131000,139000,172000,359000,449000,449000,3234,2833,131000.0,116633.16196252512,1639.5288510248065,448996.5932019986,36.48886827458256
1718062782,1000,,Aggregated,0.800000,0.000000,131000,131000,131000,131000,131000,131000,139000,172000,359000,449000,449000,3235,2833,131000.0,116606.11321120964,1639.5288510248065,448996.5932019986,36.56846986089644
1718062784,1000,,Aggregated,0.800000,0.000000,131000,131000,131000,131000,131000,131000,139000,172000,359000,449000,449000,3236,2833,131000.0,116572.57353800778,1639.5288510248065,448996.5932019986,36.648022249690975
1718062785,1000,,Aggregated,0.900000,0.000000,131000,131000,131000,131000,131000,131000,139000,172000,359000,449000,449000,3237,2833,131000.0,116544.84752478688,1639.5288510248065,448996.5932019986,36.7278344145814
1718062786,1000,,Aggregated,0.900000,0.000000,131000,131000,131000,131000,131000,131000,139000,172000,359000,449000,449000,3239,2834,131000.0,116488.74610752027,1639.5288510248065,448996.5932019986,36.79623340537203
1718062787,1000,,Aggregated,0.900000,0.000000,131000,131000,131000,131000,131000,131000,139000,172000,359000,449000,449000,3240,2834,131000.0,116457.0593671519,1639.5288510248065,448996.5932019986,36.87592592592593
1718062788,1000,,Aggregated,0.900000,0.000000,131000,131000,131000,131000,131000,131000,139000,172000,359000,449000,449000,3241,2834,131000.0,116429.33913686524,1639.5288510248065,448996.5932019986,36.95556926874421
1718062790,1000,,Aggregated,0.900000,0.100000,131000,131000,131000,131000,131000,131000,139000,172000,359000,449000,449000,3242,2834,131000.0,116403.87223593867,1639.5288510248065,448996.5932019986,37.03516347933375
1718062791,1000,,Aggregated,0.900000,0.100000,131000,131000,131000,131000,131000,131000,139000,172000,359000,449000,449000,3243,2834,131000.0,116375.8364167688,1639.5288510248065,448996.5932019986,37.11470860314524
1718062792,1000,,Aggregated,1.000000,0.100000,131000,131000,131000,131000,131000,131000,139000,172000,359000,449000,449000,3244,2834,131000.0,116351.46743205185,1639.5288510248065,448996.5932019986,37.19420468557337
1718062793,1000,,Aggregated,1.000000,0.100000,131000,131000,131000,131000,131000,131000,139000,172000,359000,449000,449000,3267,2856,131000.0,116421.29111189117,1639.5288510248065,448996.5932019986,37.02234465870829
1718062794,1000,,Aggregated,1.000000,0.100000,131000,131000,131000,131000,131000,131000,139000,172000,359000,449000,449000,3268,2856,131000.0,116391.01411727983,1639.5288510248065,448996.5932019986,37.10097919216646
1718062795,1000,,Aggregated,3.200000,2.300000,131000,131000,131000,131000,131000,131000,139000,172000,359000,449000,449000,3269,2856,131000.0,116363.93260152692,1639.5288510248065,448996.5932019986,37.179871520342616
1718062797,1000,,Aggregated,3.100000,2.300000,131000,131000,131000,131000,131000,131000,139000,172000,400000,481000,481000,3270,2856,131000.0,116475.56947355092,1639.5288510248065,481416.50411998853,37.258715596330276
1718062798,1000,,Aggregated,3.100000,2.300000,131000,131000,131000,131000,131000,131000,139000,172000,400000,481000,481000,3271,2856,131000.0,116451.71259873969,1639.5288510248065,481416.50411998853,37.33751146438398
1718062799,1000,,Aggregated,3.100000,2.300000,131000,131000,131000,131000,131000,131000,139000,172000,400000,481000,481000,3272,2856,131000.0,116425.34226987576,1639.5288510248065,481416.50411998853,37.41625916870416
1718062800,1000,,Aggregated,3.100000,2.200000,131000,131000,131000,131000,131000,131000,139000,172000,400000,481000,481000,3273,2856,131000.0,116401.85628053972,1639.5288510248065,481416.50411998853,37.49495875343722
1718062801,1000,,Aggregated,3.100000,2.200000,131000,131000,131000,131000,131000,131000,139000,172000,400000,481000,481000,3274,2856,131000.0,116377.62594430713,1639.5288510248065,481416.50411998853,37.57361026267563
1718062802,1000,,Aggregated,3.100000,2.200000,131000,131000,131000,131000,131000,131000,139000,172000,400000,481000,481000,3275,2856,131000.0,116354.14170715041,1639.5288510248065,481416.50411998853,37.652213740458016
1718062804,1000,,Aggregated,3.000000,2.200000,131000,131000,131000,131000,131000,131000,139000,172000,400000,481000,481000,3276,2856,131000.0,116329.93094863693,1639.5288510248065,481416.50411998853,37.73046398046398
1718062805,1000,,Aggregated,3.000000,2.200000,131000,131000,131000,131000,131000,131000,139000,172000,400000,481000,481000,3277,2856,131000.0,116310.75711711918,1639.5288510248065,481416.50411998853,37.80866646322856
1718062806,1000,,Aggregated,0.800000,0.000000,131000,131000,131000,131000,131000,131000,139000,172000,400000,481000,481000,3278,2856,131000.0,116284.82664739643,1639.5288510248065,481416.50411998853,37.886821232458814
1718062807,1000,,Aggregated,0.900000,0.000000,131000,131000,131000,131000,131000,131000,139000,172000,400000,481000,481000,3280,2857,131000.0,116259.40963491325,1639.5288510248065,481416.50411998853,37.953658536585365
1718062808,1000,,Aggregated,0.900000,0.000000,131000,131000,131000,131000,131000,131000,139000,172000,400000,481000,481000,3281,2857,131000.0,116229.60417112937,1639.5288510248065,481416.50411998853,38.031697653154524
1718062810,1000,,Aggregated,1.000000,0.100000,131000,131000,131000,131000,131000,131000,139000,172000,400000,481000,481000,3282,2857,131000.0,116203.01615008332,1639.5288510248065,481416.50411998853,38.10938452163315
1718062811,1000,,Aggregated,1.000000,0.100000,131000,131000,131000,131000,131000,131000,139000,172000,400000,481000,481000,3283,2857,131000.0,116176.09099027063,1639.5288510248065,481416.50411998853,38.187328662808405
1718062812,1000,,Aggregated,0.900000,0.100000,131000,131000,131000,131000,131000,131000,139000,172000,400000,481000,481000,3284,2857,131000.0,116143.17248948554,1639.5288510248065,481416.50411998853,38.265529841656516
1718062813,1000,,Aggregated,0.900000,0.100000,131000,131000,131000,131000,131000,131000,139000,172000,400000,481000,481000,3285,2857,131000.0,116118.03657779894,1639.5288510248065,481416.50411998853,38.343683409436835
1718062814,1000,,Aggregated,1.000000,0.100000,131000,131000,131000,131000,131000,131000,139000,172000,400000,481000,481000,3286,2857,131000.0,116091.86301052725,1639.5288510248065,481416.50411998853,38.42148508825319
1718062815,1000,,Aggregated,1.000000,0.100000,131000,131000,131000,131000,131000,131000,139000,172000,400000,481000,481000,3287,2857,131000.0,116065.00902253074,1639.5288510248065,481416.50411998853,38.4992394280499
1718062817,1000,,Aggregated,1.000000,0.100000,131000,131000,131000,131000,131000,131000,139000,172000,420000,501000,501000,3290,2859,131000.0,116126.725606057,1639.5288510248065,501285.43794096913,38.55288753799392
1718062818,1000,,Aggregated,1.000000,0.100000,131000,131000,131000,131000,131000,131000,139000,172000,420000,501000,501000,3291,2859,131000.0,116098.81299472395,1639.5288510248065,501285.43794096913,38.63081130355515
1718062819,1000,,Aggregated,1.000000,0.200000,131000,131000,131000,131000,131000,131000,139000,172000,420000,501000,501000,3304,2871,131000.0,116123.3030054926,1639.5288510248065,501285.43794096913,38.56809927360775
1718062820,1000,,Aggregated,1.000000,0.200000,131000,131000,131000,131000,131000,131000,139000,172000,420000,501000,501000,3305,2871,131000.0,116095.87087763495,1639.5288510248065,501285.43794096913,38.645688350983356
1718062821,1000,,Aggregated,1.000000,0.200000,131000,131000,131000,131000,131000,131000,139000,172000,420000,501000,501000,3306,2871,131000.0,116072.69045661965,1639.5288510248065,501285.43794096913,38.723230490018146
1718062822,1000,,Aggregated,1.100000,0.200000,131000,131000,131000,131000,131000,131000,139000,172000,420000,501000,501000,3307,2871,131000.0,116044.60676705549,1639.5288510248065,501285.43794096913,38.800725733293014
1718062824,1000,,Aggregated,2.300000,1.400000,131000,131000,131000,131000,131000,131000,139000,172000,420000,501000,501000,3309,2871,131000.0,115991.94002413463,1639.5288510248065,501285.43794096913,38.95527349652463
1718062825,1000,,Aggregated,2.200000,1.400000,131000,131000,131000,131000,131000,131000,139000,172000,420000,501000,501000,3310,2871,131000.0,115965.95203945063,1639.5288510248065,501285.43794096913,39.03232628398791
1718062826,1000,,Aggregated,2.200000,1.400000,131000,131000,131000,131000,131000,131000,139000,172000,420000,501000,501000,3311,2871,131000.0,115938.93595727501,1639.5288510248065,501285.43794096913,39.10933252793718
1718062827,1000,,Aggregated,2.200000,1.400000,131000,131000,131000,131000,131000,131000,139000,172000,420000,501000,501000,3312,2871,131000.0,115916.8504372411,1639.5288510248065,501285.43794096913,39.18659420289855
1718062828,1000,,Aggregated,2.300000,1.400000,131000,131000,131000,131000,131000,131000,139000,172000,420000,501000,501000,3313,2871,131000.0,115889.86427668534,1639.5288510248065,501285.43794096913,39.26320555387866
1718062830,1000,,Aggregated,2.100000,1.200000,131000,131000,131000,131000,131000,131000,139000,172000,420000,501000,501000,3317,2874,131000.0,115880.47635257235,1639.5288510248065,501285.43794096913,39.30479348809165
1718062831,1000,,Aggregated,2.100000,1.200000,131000,131000,131000,131000,131000,131000,139000,172000,420000,501000,501000,3318,2874,131000.0,115859.14157920388,1639.5288510248065,501285.43794096913,39.381856540084385
1718062832,1000,,Aggregated,1.200000,0.300000,131000,131000,131000,131000,131000,131000,139000,172000,420000,501000,501000,3319,2874,131000.0,115835.01012062925,1639.5288510248065,501285.43794096913,39.45887315456463
1718062833,1000,,Aggregated,1.100000,0.300000,131000,131000,131000,131000,131000,131000,139000,172000,420000,501000,501000,3320,2874,131000.0,115802.54647655225,1639.5288510248065,501285.43794096913,39.535843373493975
1718062834,1000,,Aggregated,1.100000,0.300000,131000,131000,131000,131000,131000,131000,139000,172000,420000,501000,501000,3321,2874,131000.0,115775.31165708535,1639.5288510248065,501285.43794096913,39.6127672387835
1718062835,1000,,Aggregated,1.200000,0.300000,131000,131000,131000,131000,131000,131000,139000,172000,420000,501000,501000,3323,2875,131000.0,115748.29431866336,1639.5288510248065,501285.43794096913,39.67739993981342
1718062837,1000,,Aggregated,1.200000,0.300000,131000,131000,131000,131000,131000,131000,139000,172000,420000,501000,501000,3324,2875,131000.0,115722.83563986082,1639.5288510248065,501285.43794096913,39.75361010830325
1718062838,1000,,Aggregated,1.200000,0.300000,131000,131000,131000,131000,131000,131000,139000,172000,420000,501000,501000,3366,2916,131000.0,115882.35561758222,1639.5288510248065,501285.43794096913,39.344919786096256
1718062839,1000,,Aggregated,1.300000,0.400000,131000,131000,131000,131000,131000,131000,139000,172000,420000,501000,501000,3367,2916,131000.0,115854.06575054787,1639.5288510248065,501285.43794096913,39.42084942084942
1718062840,1000,,Aggregated,5.400000,4.500000,131000,131000,131000,131000,131000,131000,131000,172000,420000,501000,501000,3566,3114,131000.0,116672.57876501925,1639.5288510248065,501285.43794096913,37.30370162647224
1718062841,1000,,Aggregated,5.300000,4.500000,131000,131000,131000,131000,131000,131000,131000,168000,420000,501000,501000,3718,3265,131000.0,117230.13375114057,1639.5288510248065,501285.43794096913,35.85771920387305
1718062843,1000,,Aggregated,24.800000,24.000000,131000,131000,131000,131000,131000,131000,131000,168000,420000,501000,501000,3719,3265,131000.0,117207.31621698888,1639.5288510248065,501285.43794096913,35.92739983866631
1718062844,1000,,Aggregated,24.900000,24.000000,131000,131000,131000,131000,131000,131000,131000,139000,420000,501000,501000,3917,3462,131000.0,117866.23596643389,1639.5288510248065,501285.43794096913,34.18662241511361
1718062845,1000,,Aggregated,40.000000,39.100000,131000,131000,131000,131000,131000,131000,131000,139000,420000,501000,501000,3918,3462,131000.0,117842.61463794601,1639.5288510248065,501285.43794096913,34.25319040326697
1718062846,1000,,Aggregated,59.700000,58.800000,131000,131000,131000,131000,131000,131000,131000,139000,420000,531000,531000,4070,3613,131000.0,118406.33248770263,1639.5288510248065,531285.7174350065,33.046437346437344
1718062847,1000,,Aggregated,59.700000,58.800000,131000,131000,131000,131000,131000,131000,131000,139000,420000,531000,531000,4071,3613,131000.0,118381.80322773317,1639.5288510248065,531285.7174350065,33.1105379513633
1718062848,1000,,Aggregated,74.500000,73.700000,131000,131000,131000,131000,131000,131000,131000,139000,420000,531000,531000,4127,3668,131000.0,118528.59314515273,1639.5288510248065,531285.7174350065,32.73249333656409
1718062850,1000,,Aggregated,74.600000,73.800000,131000,131000,131000,131000,131000,131000,131000,139000,420000,531000,531000,4147,3687,131000.0,118567.48752389615,1639.5288510248065,531285.7174350065,32.6455268869062
1718062851,1000,,Aggregated,70.500000,69.700000,131000,131000,131000,131000,131000,131000,131000,139000,420000,531000,531000,4148,3687,131000.0,118547.2564496985,1639.5288510248065,531285.7174350065,32.70877531340405
1718062852,1000,,Aggregated,76.100000,75.200000,131000,131000,131000,131000,131000,131000,131000,139000,420000,531000,531000,4149,3687,131000.0,118524.818388466,1639.5288510248065,531285.7174350065,32.77199325138588
1718062853,1000,,Aggregated,58.200000,57.300000,131000,131000,131000,131000,131000,131000,131000,139000,420000,531000,531000,4150,3687,131000.0,118503.73503020756,1639.5288510248065,531285.7174350065,32.835180722891565
1718062855,1000,,Aggregated,43.100000,42.200000,131000,131000,131000,131000,131000,131000,131000,139000,420000,531000,531000,4151,3687,131000.0,118484.08809606706,1639.5288510248065,531285.7174350065,32.89833774993977
1718062856,1000,,Aggregated,43.100000,42.200000,131000,131000,131000,131000,131000,131000,131000,139000,420000,531000,531000,4152,3687,131000.0,118463.8921958852,1639.5288510248065,531285.7174350065,32.96146435452794
1718062857,1000,,Aggregated,23.300000,22.500000,131000,131000,131000,131000,131000,131000,131000,139000,420000,531000,531000,4153,3687,131000.0,118442.3627996365,1639.5288510248065,531285.7174350065,33.02456055863232
1718062858,1000,,Aggregated,8.400000,7.500000,131000,131000,131000,131000,131000,131000,131000,139000,420000,531000,531000,4155,3687,131000.0,118409.02385425472,1639.5288510248065,531285.7174350065,33.150180505415165
1718062860,1000,,Aggregated,8.300000,7.400000,131000,131000,131000,131000,131000,131000,131000,139000,420000,531000,531000,4156,3687,131000.0,118382.75308194522,1639.5288510248065,531285.7174350065,33.21318575553417
1718062861,1000,,Aggregated,2.800000,1.900000,131000,131000,131000,131000,131000,131000,131000,139000,420000,531000,531000,4157,3687,131000.0,118356.49591343141,1639.5288510248065,531285.7174350065,33.276160692807316
1718062862,1000,,Aggregated,0.900000,0.000000,131000,131000,131000,131000,131000,131000,131000,139000,420000,531000,531000,4158,3687,131000.0,118335.26628557127,1639.5288510248065,531285.7174350065,33.33910533910534
1718062863,1000,,Aggregated,0.800000,0.000000,131000,131000,131000,131000,131000,131000,131000,139000,420000,531000,531000,4159,3687,131000.0,118313.76699447376,1639.5288510248065,531285.7174350065,33.40201971627795
1718062864,1000,,Aggregated,0.800000,0.000000,131000,131000,131000,131000,131000,131000,131000,139000,420000,531000,531000,4179,3706,131000.0,118348.91884064452,1639.5288510248065,531285.7174350065,33.31275424742761
1718062866,1000,,Aggregated,0.800000,0.000000,131000,131000,131000,131000,131000,131000,131000,139000,420000,531000,531000,4180,3706,131000.0,118327.80817724747,1639.5288510248065,531285.7174350065,33.37511961722488
1718062867,1000,,Aggregated,0.900000,0.000000,131000,131000,131000,131000,131000,131000,131000,139000,420000,531000,531000,4182,3707,131000.0,118305.3396387378,1639.5288510248065,531285.7174350065,33.42969870875179
1718062868,1000,,Aggregated,2.800000,1.900000,131000,131000,131000,131000,131000,131000,131000,139000,420000,531000,531000,4184,3708,131000.0,118287.26865112917,1639.5288510248065,531285.7174350065,33.48398661567877
1718062869,1000,,Aggregated,2.900000,2.000000,131000,131000,131000,131000,131000,131000,131000,139000,420000,531000,531000,4185,3708,131000.0,118264.80041030883,1639.5288510248065,531285.7174350065,33.546236559139786
1718062870,1000,,Aggregated,2.800000,2.000000,131000,131000,131000,131000,131000,131000,131000,139000,420000,531000,531000,4186,3708,131000.0,118241.78342997169,1639.5288510248065,531285.7174350065,33.608695652173914
1718062872,1000,,Aggregated,2.900000,2.100000,131000,131000,131000,131000,131000,131000,131000,139000,420000,531000,531000,4187,3708,131000.0,118217.96324768796,1639.5288510248065,531285.7174350065,33.67088607594937
1718062873,1000,,Aggregated,2.900000,2.100000,131000,131000,131000,131000,131000,131000,131000,139000,420000,531000,531000,4188,3708,131000.0,118193.5505884901,1639.5288510248065,531285.7174350065,33.73328557784145
1718062874,1000,,Aggregated,3.000000,2.100000,131000,131000,131000,131000,131000,131000,131000,139000,420000,531000,531000,4189,3708,131000.0,118174.99489388028,1639.5288510248065,531285.7174350065,33.79565528765815
1718062875,1000,,Aggregated,3.000000,2.100000,131000,131000,131000,131000,131000,131000,131000,139000,420000,531000,531000,4190,3708,131000.0,118154.18067936909,1639.5288510248065,531285.7174350065,33.85799522673031
1718062877,1000,,Aggregated,3.000000,2.100000,131000,131000,131000,131000,131000,131000,131000,139000,449000,561000,561000,4192,3709,131000.0,118238.04568312653,1639.5288510248065,561285.630659957,33.912213740458014
1718062878,1000,,Aggregated,1.100000,0.200000,131000,131000,131000,131000,131000,131000,131000,139000,449000,561000,561000,4193,3709,131000.0,118219.52215070484,1639.5288510248065,561285.630659957,33.97448127832101
1718062879,1000,,Aggregated,1.000000,0.200000,131000,131000,131000,131000,131000,131000,131000,139000,449000,561000,561000,4195,3709,131000.0,118178.3280196716,1639.5288510248065,561285.630659957,34.09821215733015
1718062880,1000,,Aggregated,1.100000,0.200000,131000,131000,131000,131000,131000,131000,131000,139000,449000,561000,561000,4196,3709,131000.0,118158.37658413759,1639.5288510248065,561285.630659957,34.16015252621544
1718062881,1000,,Aggregated,1.000000,0.100000,131000,131000,131000,131000,131000,131000,131000,139000,449000,561000,561000,4197,3709,131000.0,118138.47030212944,1639.5288510248065,561285.630659957,34.222301644031454
1718062883,1000,,Aggregated,1.000000,0.100000,131000,131000,131000,131000,131000,131000,131000,139000,449000,561000,561000,4198,3709,131000.0,118119.94557455606,1639.5288510248065,561285.630659957,34.284421152929966
1718062884,1000,,Aggregated,1.000000,0.100000,131000,131000,131000,131000,131000,131000,131000,139000,449000,561000,561000,4199,3709,131000.0,118102.27407068071,1639.5288510248065,561285.630659957,34.346272922124314
1718062885,1000,,Aggregated,0.900000,0.100000,131000,131000,131000,131000,131000,131000,131000,139000,449000,561000,561000,4200,3709,131000.0,118080.69418344983,1639.5288510248065,561285.630659957,34.40833333333333
1718062886,1000,,Aggregated,0.900000,0.100000,131000,131000,131000,131000,131000,131000,131000,139000,449000,561000,561000,4252,3760,131000.0,118211.27061043931,1639.5288510248065,561285.630659957,34.05691439322672
1718062888,1000,,Aggregated,0.900000,0.100000,131000,131000,131000,131000,131000,131000,131000,139000,449000,561000,561000,4253,3760,131000.0,118184.29116761462,1639.5288510248065,561285.630659957,34.11826945685399
1718062889,1000,,Aggregated,1.000000,0.100000,131000,131000,131000,131000,131000,131000,131000,139000,449000,561000,561000,4254,3760,131000.0,118162.20545323293,1639.5288510248065,561285.630659957,34.17959567465915
1718062890,1000,,Aggregated,6.000000,5.100000,131000,131000,131000,131000,131000,131000,131000,139000,449000,561000,561000,4255,3760,131000.0,118136.06150728388,1639.5288510248065,561285.630659957,34.240658049353705
1718062891,1000,,Aggregated,6.000000,5.100000,131000,131000,131000,131000,131000,131000,131000,139000,449000,561000,561000,4256,3760,131000.0,118113.7258958381,1639.5288510248065,561285.630659957,34.30169172932331
1718062893,1000,,Aggregated,6.000000,5.100000,131000,131000,131000,131000,131000,131000,131000,139000,449000,561000,561000,4257,3760,131000.0,118093.29977011838,1639.5288510248065,561285.630659957,34.362931642001406
1718062894,1000,,Aggregated,5.900000,5.100000,131000,131000,131000,131000,131000,131000,131000,139000,449000,561000,561000,4258,3760,131000.0,118068.82921969233,1639.5288510248065,561285.630659957,34.424142790042275
1718062895,1000,,Aggregated,5.900000,5.100000,131000,131000,131000,131000,131000,131000,131000,139000,449000,561000,561000,4259,3760,131000.0,118046.26631355128,1639.5288510248065,561285.630659957,34.485325193707446
1718062896,1000,,Aggregated,6.000000,5.100000,131000,131000,131000,131000,131000,131000,131000,139000,449000,561000,561000,4260,3760,131000.0,118027.23226043096,1639.5288510248065,561285.630659957,34.54647887323944
1718062897,1000,,Aggregated,6.000000,5.100000,131000,131000,131000,131000,131000,131000,131000,139000,449000,561000,561000,4261,3760,131000.0,118005.78388980824,1639.5288510248065,561285.630659957,34.60760384886177
1718062899,1000,,Aggregated,0.900000,0.000000,131000,131000,131000,131000,131000,131000,131000,139000,449000,561000,561000,4263,3760,131000.0,117966.18322998661,1639.5288510248065,561285.630659957,34.72976776917664
1718062900,1000,,Aggregated,0.800000,0.000000,131000,131000,131000,131000,131000,131000,131000,139000,449000,561000,561000,4264,3760,131000.0,117945.28584100302,1639.5288510248065,561285.630659957,34.7905722326454
1718062901,1000,,Aggregated,0.800000,0.000000,131000,131000,131000,131000,131000,131000,131000,139000,449000,561000,561000,4265,3760,131000.0,117922.99571001147,1639.5288510248065,561285.630659957,34.85134818288394
1718062902,1000,,Aggregated,0.800000,0.000000,131000,131000,131000,131000,131000,131000,131000,139000,449000,561000,561000,4266,3760,131000.0,117900.50621142871,1639.5288510248065,561285.630659957,34.91209563994374
1718062904,1000,,Aggregated,0.900000,0.000000,131000,131000,131000,131000,131000,131000,131000,139000,449000,561000,561000,4267,3760,131000.0,117881.80156120552,1639.5288510248065,561285.630659957,34.97304898054839
1718062905,1000,,Aggregated,0.900000,0.000000,131000,131000,131000,131000,131000,131000,131000,139000,449000,561000,561000,4268,3760,131000.0,117861.21601228278,1639.5288510248065,561285.630659957,35.03397375820056
1718062906,1000,,Aggregated,0.900000,0.000000,131000,131000,131000,131000,131000,131000,131000,139000,449000,561000,561000,4269,3760,131000.0,117840.61410710072,1639.5288510248065,561285.630659957,35.094635746076364
1718062907,1000,,Aggregated,0.900000,0.000000,131000,131000,131000,131000,131000,131000,131000,139000,481000,592000,592000,4270,3760,131000.0,117951.71267649154,1639.5288510248065,592231.5054059727,35.155503512880564
1718062909,1000,,Aggregated,0.800000,0.000000,131000,131000,131000,131000,131000,131000,131000,139000,481000,592000,592000,4271,3760,131000.0,117934.90537462536,1639.5288510248065,592231.5054059727,35.21634277686724
1718062910,1000,,Aggregated,0.800000,0.000000,131000,131000,131000,131000,131000,131000,131000,139000,481000,592000,592000,4272,3760,131000.0,117914.82875487382,1639.5288510248065,592231.5054059727,35.27715355805243
1718062911,1000,,Aggregated,0.900000,0.000000,131000,131000,131000,131000,131000,131000,131000,139000,481000,592000,592000,4273,3760,131000.0,117899.1182202972,1639.5288510248065,592231.5054059727,35.3374678212029
1718062912,1000,,Aggregated,0.900000,0.000000,131000,131000,131000,131000,131000,131000,131000,139000,481000,592000,592000,4274,3760,131000.0,117881.52639580649,1639.5288510248065,592231.5054059727,35.39798783341132
1718062913,1000,,Aggregated,0.900000,0.000000,131000,131000,131000,131000,131000,131000,131000,139000,481000,592000,592000,4275,3760,131000.0,117861.24151918081,1639.5288510248065,592231.5054059727,35.4587134502924
1718062915,1000,,Aggregated,0.900000,0.000000,131000,131000,131000,131000,131000,131000,131000,139000,481000,592000,592000,4276,3760,131000.0,117839.07839257248,1639.5288510248065,592231.5054059727,35.51941066417212
1718062916,1000,,Aggregated,0.800000,0.000000,131000,131000,131000,131000,131000,131000,131000,139000,481000,592000,592000,4278,3761,131000.0,117792.31428327065,1639.5288510248065,592231.5054059727,35.57176250584385
1718062917,1000,,Aggregated,0.800000,0.000000,131000,131000,131000,131000,131000,131000,131000,139000,481000,592000,592000,4280,3762,131000.0,117774.15293417918,1639.5288510248065,592231.5054059727,35.62406542056075
1718062918,1000,,Aggregated,0.800000,0.000000,131000,131000,131000,131000,131000,131000,131000,139000,481000,592000,592000,4281,3762,131000.0,117751.79315916159,1639.5288510248065,592231.5054059727,35.684653118430276
1718062920,1000,,Aggregated,1.000000,0.100000,131000,131000,131000,131000,131000,131000,131000,139000,481000,592000,592000,4282,3762,131000.0,117731.89100449784,1639.5288510248065,592231.5054059727,35.744745446053244
1718062921,1000,,Aggregated,1.000000,0.200000,131000,131000,131000,131000,131000,131000,131000,139000,481000,592000,592000,4284,3762,131000.0,117685.36528041802,1639.5288510248065,592231.5054059727,35.865546218487395
1718062922,1000,,Aggregated,1.000000,0.200000,131000,131000,131000,131000,131000,131000,131000,139000,481000,592000,592000,4285,3762,131000.0,117662.23302494697,1639.5288510248065,592231.5054059727,35.92578763127188
1718062923,1000,,Aggregated,1.000000,0.200000,131000,131000,131000,131000,131000,131000,131000,139000,481000,592000,592000,4308,3784,131000.0,117708.75351522487,1639.5288510248065,592231.5054059727,35.80199628597957
1718062924,1000,,Aggregated,1.000000,0.200000,131000,131000,131000,131000,131000,131000,131000,139000,481000,592000,592000,4309,3784,131000.0,117687.8559660814,1639.5288510248065,592231.5054059727,35.86214899048503
1718062926,1000,,Aggregated,1.100000,0.200000,131000,131000,131000,131000,131000,131000,131000,139000,481000,592000,592000,4310,3784,131000.0,117664.58725460272,1639.5288510248065,592231.5054059727,35.922273781902554
1718062927,1000,,Aggregated,3.300000,2.400000,131000,131000,131000,131000,131000,131000,131000,139000,501000,611000,611000,4312,3785,131000.0,117757.70503362404,1639.5288510248065,611330.8432260528,35.97402597402598
1718062928,1000,,Aggregated,3.300000,2.400000,131000,131000,131000,131000,131000,131000,131000,139000,501000,611000,611000,4313,3785,131000.0,117735.51744960163,1639.5288510248065,611330.8432260528,36.03385114769302
1718062929,1000,,Aggregated,3.300000,2.400000,131000,131000,131000,131000,131000,131000,131000,139000,501000,611000,611000,4314,3785,131000.0,117717.6102689441,1639.5288510248065,611330.8432260528,36.09388038942976
1718062930,1000,,Aggregated,3.100000,2.300000,131000,131000,131000,131000,131000,131000,131000,139000,501000,611000,611000,4315,3785,131000.0,117699.17460601202,1639.5288510248065,611330.8432260528,36.153650057937426
1718062932,1000,,Aggregated,3.200000,2.300000,131000,131000,131000,131000,131000,131000,131000,139000,501000,611000,611000,4316,3785,131000.0,117677.54864933199,1639.5288510248065,611330.8432260528,36.213392029657086
1718062933,1000,,Aggregated,3.200000,2.300000,131000,131000,131000,131000,131000,131000,131000,139000,501000,611000,611000,4317,3785,131000.0,117658.0624702293,1639.5288510248065,611330.8432260528,36.27287468149178
1718062934,1000,,Aggregated,3.200000,2.300000,131000,131000,131000,131000,131000,131000,131000,139000,501000,611000,611000,4318,3785,131000.0,117639.91925190108,1639.5288510248065,611330.8432260528,36.33256137100509
