Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/jsonresponse?seed=1114&arraysize=10000&requestnumber=2115,2,0,5,25.00826248433441,4.86702797934413,45.14949698932469,291.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1114&arraysize=10000&requestnumber=2161,2,0,5.0730169750750065,25.13681398704648,5.0730169750750065,45.200610999017954,289.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1116&arraysize=10000&requestnumber=2234,2,0,5,24.975872016511858,4.828662029467523,45.12308200355619,290.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1116&arraysize=10000&requestnumber=262,2,0,5,24.174892518203706,4.7164789866656065,43.633306049741805,290.0,0.0020047812445607625,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=1116&arraysize=10000&requestnumber=4461,2,0,5,26.13772952463478,4.808938014321029,47.46652103494853,291.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1116&arraysize=10000&requestnumber=6594,2,0,5,25.22837999276817,4.780041053891182,45.676718931645155,290.0,0.0020047812445607625,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=1116&arraysize=10000&requestnumber=7957,2,0,17,36.92643850808963,16.575237037613988,57.277639978565276,289.5,0.0020047812445607625,0.0,57,57,57,57,57,57,57,57,57,57,57
GET,/jsonresponse?seed=1116&arraysize=10000&requestnumber=9327,2,0,3.3891600323840976,24.939241993706673,3.3891600323840976,46.48932395502925,290.0,0.0020047812445607625,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=1119&arraysize=10000&requestnumber=4322,2,0,3.4579490311443806,24.52602202538401,3.4579490311443806,45.59409501962364,290.0,0.0020047812445607625,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=112&arraysize=10000&requestnumber=4894,2,0,5,24.62335448944941,4.852514015510678,44.394194963388145,289.0,0.0020047812445607625,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=1120&arraysize=10000&requestnumber=216,2,0,9,27.975483040791005,8.908918011002243,47.04204807057977,290.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1121&arraysize=10000&requestnumber=6979,2,0,4.2873891070485115,24.045161553658545,4.2873891070485115,43.80293400026858,292.0,0.0020047812445607625,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=1123&arraysize=10000&requestnumber=2995,2,0,5,25.81532602198422,4.968487075529993,46.66216496843845,291.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1123&arraysize=10000&requestnumber=4978,2,0,12.130571994930506,29.21500097727403,12.130571994930506,46.299429959617555,291.0,0.0020047812445607625,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=1123&arraysize=10000&requestnumber=6309,2,0,5,42.920677980873734,4.888286930508912,80.95306903123856,290.0,0.0020047812445607625,0.0,81,81,81,81,81,81,81,81,81,81,81
GET,/jsonresponse?seed=1123&arraysize=10000&requestnumber=8388,2,0,5.375607986934483,25.615397025831044,5.375607986934483,45.855186064727604,287.0,0.0020047812445607625,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=1124&arraysize=10000&requestnumber=6278,2,0,5,26.123763527721167,4.823134979233146,47.42439207620919,290.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1124&arraysize=10000&requestnumber=8545,2,0,4,24.61223548743874,3.7431109230965376,45.48136005178094,290.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1125&arraysize=10000&requestnumber=9600,2,0,6.409438094124198,26.577609532978386,6.409438094124198,46.74578097183257,291.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1126&arraysize=10000&requestnumber=384,2,0,5,25.145115505438298,4.873031051829457,45.41719995904714,288.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1126&arraysize=10000&requestnumber=4527,2,0,3.390952944755554,162.65184700023383,3.390952944755554,321.9127410557121,290.0,0.0020047812445607625,0.0,320,320,320,320,320,320,320,320,320,320,320
GET,/jsonresponse?seed=1126&arraysize=10000&requestnumber=5380,2,0,4.3717039516195655,25.15657345065847,4.3717039516195655,45.941442949697375,289.0,0.0020047812445607625,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=1126&arraysize=10000&requestnumber=7243,2,0,5,24.612528504803777,4.781065043061972,44.44399196654558,289.0,0.0020047812445607625,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=1128&arraysize=10000&requestnumber=2947,2,0,4,24.17783153941855,3.5885830875486135,44.76707999128848,291.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1128&arraysize=10000&requestnumber=5863,2,0,3.395575098693371,23.82753958227113,3.395575098693371,44.25950406584889,291.0,0.0020047812445607625,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=1129&arraysize=10000&requestnumber=7070,2,0,5,24.64019350009039,4.825655021704733,44.45473197847605,290.0,0.0020047812445607625,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=113&arraysize=10000&requestnumber=8999,2,0,5,25.14424594119191,4.912297939881682,45.37619394250214,288.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1134&arraysize=10000&requestnumber=3452,2,0,5,24.78571201208979,4.931927076540887,44.63949694763869,289.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1134&arraysize=10000&requestnumber=7634,2,0,5,25.160315039101988,4.8634480917826295,45.45718198642135,289.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1134&arraysize=10000&requestnumber=8952,2,0,5,24.643190030474216,4.847091040574014,44.43928902037442,290.0,0.0020047812445607625,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=1135&arraysize=10000&requestnumber=7341,2,0,5,26.119654532521963,4.756567999720573,47.48274106532335,291.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1139&arraysize=10000&requestnumber=6654,2,0,4.056071047671139,24.075092049315572,4.056071047671139,44.094113050960004,291.0,0.0020047812445607625,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=114&arraysize=10000&requestnumber=4715,2,0,5,26.12864098045975,4.818702000193298,47.4385799607262,290.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1141&arraysize=10000&requestnumber=97,2,0,4.000822082161903,25.14952199999243,4.000822082161903,46.29822191782296,288.0,0.0020047812445607625,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=1143&arraysize=10000&requestnumber=76,2,0,5.159458960406482,25.631694996263832,5.159458960406482,46.10393103212118,286.0,0.0020047812445607625,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=1144&arraysize=10000&requestnumber=4049,2,0,5,26.151456055231392,4.8486810410395265,47.45423106942326,292.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1146&arraysize=10000&requestnumber=6054,2,0,5,25.189286505337805,4.529176978394389,45.84939603228122,288.0,0.0020047812445607625,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=1147&arraysize=10000&requestnumber=1717,2,0,5,24.612849985715002,4.7947249840945005,44.4309749873355,290.0,0.0020047812445607625,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=1149&arraysize=10000&requestnumber=4660,2,0,3.477136022411287,24.762637505773455,3.477136022411287,46.04813898913562,290.0,0.0020047812445607625,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=115&arraysize=10000&requestnumber=46,2,0,6,26.03857748908922,5.817422992549837,46.259731985628605,288.0,0.0020047812445607625,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=1150&arraysize=10000&requestnumber=7631,2,0,6.3717670273035765,27.42581197526306,6.3717670273035765,48.47985692322254,291.0,0.0020047812445607625,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=1150&arraysize=10000&requestnumber=9604,2,0,5.0394030986353755,26.1485890368931,5.0394030986353755,47.257774975150824,291.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1151&arraysize=10000&requestnumber=1646,2,0,4.275997052900493,24.19033006299287,4.275997052900493,44.10466307308525,291.0,0.0020047812445607625,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=1152&arraysize=10000&requestnumber=3977,2,0,5,24.60456994595006,4.775817971676588,44.433321920223534,290.0,0.0020047812445607625,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=1153&arraysize=10000&requestnumber=492,2,0,5,26.000686979386955,4.802710958756506,47.198663000017405,289.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1154&arraysize=10000&requestnumber=3773,2,0,3.433026955462992,24.208721471950412,3.433026955462992,44.98441598843783,290.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1154&arraysize=10000&requestnumber=5722,2,0,4,23.772888409439474,3.609658917412162,43.93611790146679,291.0,0.0020047812445607625,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=1154&arraysize=10000&requestnumber=9065,2,0,5,24.597683048341423,4.869374097324908,44.32599199935794,290.0,0.0020047812445607625,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=1155&arraysize=10000&requestnumber=2970,2,0,5,26.16095496341586,4.869811935350299,47.45209799148142,291.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1156&arraysize=10000&requestnumber=1022,2,0,5,24.979587469715625,4.933146992698312,45.02602794673294,290.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1156&arraysize=10000&requestnumber=6773,2,0,5,25.98008350469172,4.927071975544095,47.033095033839345,291.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1158&arraysize=10000&requestnumber=881,2,0,5.153630045242608,103.68280200054869,5.153630045242608,202.21197395585477,289.0,0.0020047812445607625,0.0,200,200,200,200,200,200,200,200,200,200,200
GET,/jsonresponse?seed=1158&arraysize=10000&requestnumber=9101,2,0,5.049590021371841,25.131379021331668,5.049590021371841,45.213168021291494,289.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1164&arraysize=10000&requestnumber=5402,2,0,5,26.126333978027105,4.824524046853185,47.428143909201026,290.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1166&arraysize=10000&requestnumber=8029,2,0,8,26.33666043402627,7.512079901061952,45.16124096699059,291.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1167&arraysize=10000&requestnumber=7450,2,0,8.119657984934747,28.257509460672736,8.119657984934747,48.395360936410725,291.0,0.0020047812445607625,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=1168&arraysize=10000&requestnumber=99,2,0,5,27.96453097835183,4.987873951904476,50.94118800479919,287.0,0.0020047812445607625,0.0,51,51,51,51,51,51,51,51,51,51,51
GET,/jsonresponse?seed=117&arraysize=10000&requestnumber=415,2,0,4.201686009764671,25.73467598995194,4.201686009764671,47.267665970139205,290.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=117&arraysize=10000&requestnumber=7270,2,0,4.389791050925851,24.053975474089384,4.389791050925851,43.71815989725292,291.0,0.0020047812445607625,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=1172&arraysize=10000&requestnumber=5298,2,0,6.025600014254451,26.51602152036503,6.025600014254451,47.00644302647561,290.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1173&arraysize=10000&requestnumber=5016,2,0,5,26.134680025279522,4.819244029931724,47.45011602062732,290.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1174&arraysize=10000&requestnumber=4947,2,0,5.043206037953496,24.569173983763903,5.043206037953496,44.09514192957431,291.0,0.0020047812445607625,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=1176&arraysize=10000&requestnumber=1494,2,0,5,25.13722301227972,4.897607024759054,45.376838999800384,289.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1177&arraysize=10000&requestnumber=1654,2,0,3.4648189321160316,24.282391474116594,3.4648189321160316,45.099964016117156,292.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1177&arraysize=10000&requestnumber=1946,2,0,5,26.040554570499808,4.932168056257069,47.148941084742546,292.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1177&arraysize=10000&requestnumber=4199,2,0,5,24.63678747881204,4.851382924243808,44.42219203338027,291.0,0.0020047812445607625,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=1177&arraysize=10000&requestnumber=8667,2,0,4,24.45427345810458,3.561840974725783,45.34670594148338,292.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1178&arraysize=10000&requestnumber=6199,2,0,5,27.657403494231403,4.948970978148282,50.365836010314524,289.0,0.0020047812445607625,0.0,50,50,50,50,50,50,50,50,50,50,50
GET,/jsonresponse?seed=1178&arraysize=10000&requestnumber=6266,2,0,5,25.184772966895252,4.894137964583933,45.47540796920657,289.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1179&arraysize=10000&requestnumber=2,2,0,5,24.641307478304952,4.782357951626182,44.50025700498372,289.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1179&arraysize=10000&requestnumber=3791,2,0,4,24.31765804067254,3.822531085461378,44.8127849958837,291.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=118&arraysize=10000&requestnumber=5021,2,0,5,26.141700509469956,4.844242008402944,47.43915901053697,290.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=118&arraysize=10000&requestnumber=8566,2,0,4,24.62636196287349,3.945569973438978,45.307153952308,289.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1182&arraysize=10000&requestnumber=1278,2,0,3.1915700528770685,24.594569520559162,3.1915700528770685,45.997568988241255,291.0,0.0020047812445607625,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=1182&arraysize=10000&requestnumber=341,2,0,5,24.630874977447093,4.888118011876941,44.373631943017244,289.0,0.0020047812445607625,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=1183&arraysize=10000&requestnumber=5839,2,0,5,25.15917643904686,4.982446902431548,45.33590597566217,290.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1183&arraysize=10000&requestnumber=7047,2,0,5,24.629399937111884,4.756931914016604,44.501867960207164,290.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1184&arraysize=10000&requestnumber=1519,2,0,5,26.05997706996277,4.765570047311485,47.354384092614055,292.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1184&arraysize=10000&requestnumber=786,2,0,5,26.134240441024303,4.823421943001449,47.44505893904716,291.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1184&arraysize=10000&requestnumber=8692,2,0,4.199217073619366,24.01398599613458,4.199217073619366,43.82875491864979,292.0,0.0020047812445607625,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=1186&arraysize=10000&requestnumber=4931,2,0,5,25.02589102368802,4.778117989189923,45.273664058186114,290.5,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1189&arraysize=10000&requestnumber=1536,2,0,14,30.58294451329857,13.72955203987658,47.43633698672056,292.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1189&arraysize=10000&requestnumber=3466,2,0,5,25.596894964110106,4.689369001425803,46.50442092679441,290.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=119&arraysize=10000&requestnumber=9094,2,0,4,23.94524950068444,3.9257879834622145,43.964711017906666,288.0,0.0020047812445607625,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=1191&arraysize=10000&requestnumber=5008,2,0,3.4085899824276567,25.18006699392572,3.4085899824276567,46.951544005423784,290.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1192&arraysize=10000&requestnumber=1921,2,0,3.3323910320177674,23.772253014612943,3.3323910320177674,44.21211499720812,291.0,0.0020047812445607625,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=1192&arraysize=10000&requestnumber=3039,2,0,5,26.144505478441715,4.822317976504564,47.466692980378866,291.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1194&arraysize=10000&requestnumber=320,2,0,4,24.273408518638462,3.6379339871928096,44.908883050084114,291.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1194&arraysize=10000&requestnumber=8436,2,0,4,25.41634248336777,3.680079011246562,47.15260595548898,291.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=12&arraysize=10000&requestnumber=6679,2,0,4,24.79859458981082,3.7722440902143717,45.824945089407265,288.0,0.0020047812445607625,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=1200&arraysize=10000&requestnumber=6682,2,0,5,26.13560250028968,4.857299034483731,47.413905966095626,290.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1200&arraysize=10000&requestnumber=8650,2,0,5,25.11131705250591,4.883241024799645,45.339393080212176,289.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1201&arraysize=10000&requestnumber=3823,2,0,4,25.021058449056,3.7536579184234142,46.288458979688585,290.0,0.0020047812445607625,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=1202&arraysize=10000&requestnumber=5251,2,0,5.178528954274952,25.410274975001812,5.178528954274952,45.64202099572867,290.0,0.0020047812445607625,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=1202&arraysize=10000&requestnumber=8832,2,0,4,24.69270449364558,3.9438219973817468,45.44158698990941,290.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1208&arraysize=10000&requestnumber=3639,2,0,5,25.195477530360222,4.909786977805197,45.48116808291525,289.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1209&arraysize=10000&requestnumber=2479,2,0,5,25.137323478702456,4.901726962998509,45.3729199944064,289.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=121&arraysize=10000&requestnumber=1691,2,0,5,25.510890991427004,4.807917983271182,46.21386399958283,289.0,0.0020047812445607625,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=1210&arraysize=10000&requestnumber=2848,2,0,5,80.11267450638115,4.887768067419529,155.33758094534278,290.0,0.0020047812445607625,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/jsonresponse?seed=1210&arraysize=10000&requestnumber=738,2,0,4,25.18636203603819,3.6782179959118366,46.694506076164544,290.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1211&arraysize=10000&requestnumber=6402,2,0,4.214077955111861,24.401740985922515,4.214077955111861,44.58940401673317,291.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1212&arraysize=10000&requestnumber=2447,2,0,5.000909906812012,24.90754798054695,5.000909906812012,44.81418605428189,291.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1212&arraysize=10000&requestnumber=5352,2,0,5,24.83304252382368,4.683815059252083,44.982269988395274,290.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1213&arraysize=10000&requestnumber=168,2,0,6,25.524647440761328,5.923653952777386,45.12564092874527,287.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
