Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/GoNative?seed=4146,1,0,28672.99567401642,28672.99567401642,28672.99567401642,28672.99567401642,111.0,0.016946229148628936,0.0,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/GoNative?seed=4149,2,0,141.82643798994832,21339.688533495064,141.82643798994832,42537.55062900018,110.0,0.03389245829725787,0.0,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000
GET,/GoNative?seed=4152,1,0,36684.68514599954,36684.68514599954,36684.68514599954,36684.68514599954,111.0,0.016946229148628936,0.0,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000
GET,/GoNative?seed=4183,1,0,6657.231110992143,6657.231110992143,6657.231110992143,6657.231110992143,111.0,0.016946229148628936,0.0,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700
GET,/GoNative?seed=4216,1,0,5392.661892983597,5392.661892983597,5392.661892983597,5392.661892983597,111.0,0.016946229148628936,0.0,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400
GET,/GoNative?seed=4225,1,0,12100.116767018335,12100.116767018335,12100.116767018335,12100.116767018335,109.0,0.016946229148628936,0.0,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
GET,/GoNative?seed=4250,1,0,887.0557240152266,887.0557240152266,887.0557240152266,887.0557240152266,111.0,0.016946229148628936,0.0,890,890,890,890,890,890,890,890,890,890,890
GET,/GoNative?seed=428,1,0,37504.54091798747,37504.54091798747,37504.54091798747,37504.54091798747,111.0,0.016946229148628936,0.0,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000
GET,/GoNative?seed=4288,1,0,21415.89697499876,21415.89697499876,21415.89697499876,21415.89697499876,109.0,0.016946229148628936,0.0,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000
GET,/GoNative?seed=430,1,0,45720.309148018714,45720.309148018714,45720.309148018714,45720.309148018714,111.0,0.016946229148628936,0.0,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000
GET,/GoNative?seed=4311,1,0,49444.630137004424,49444.630137004424,49444.630137004424,49444.630137004424,111.0,0.016946229148628936,0.0,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000
GET,/GoNative?seed=4312,1,0,33187.61937101954,33187.61937101954,33187.61937101954,33187.61937101954,111.0,0.016946229148628936,0.0,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000
GET,/GoNative?seed=433,1,0,29952.56539300317,29952.56539300317,29952.56539300317,29952.56539300317,111.0,0.016946229148628936,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/GoNative?seed=4330,1,0,31547.78145698947,31547.78145698947,31547.78145698947,31547.78145698947,111.0,0.016946229148628936,0.0,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000
GET,/GoNative?seed=4338,1,0,39786.06963797938,39786.06963797938,39786.06963797938,39786.06963797938,111.0,0.016946229148628936,0.0,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000
GET,/GoNative?seed=4349,1,0,14927.268544997787,14927.268544997787,14927.268544997787,14927.268544997787,111.0,0.016946229148628936,0.0,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000
GET,/GoNative?seed=4360,1,0,26964.01394199347,26964.01394199347,26964.01394199347,26964.01394199347,109.0,0.016946229148628936,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/GoNative?seed=437,1,0,35254.29546498344,35254.29546498344,35254.29546498344,35254.29546498344,111.0,0.016946229148628936,0.0,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000
GET,/GoNative?seed=4384,1,0,16553.7990849989,16553.7990849989,16553.7990849989,16553.7990849989,111.0,0.016946229148628936,0.0,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000
GET,/GoNative?seed=4406,1,0,38257.01056898106,38257.01056898106,38257.01056898106,38257.01056898106,111.0,0.016946229148628936,0.0,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000
GET,/GoNative?seed=4410,1,0,34218.53929900681,34218.53929900681,34218.53929900681,34218.53929900681,111.0,0.016946229148628936,0.0,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000
GET,/GoNative?seed=4433,1,0,10600.922840996645,10600.922840996645,10600.922840996645,10600.922840996645,109.0,0.016946229148628936,0.0,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000
GET,/GoNative?seed=444,1,0,11895.652765000705,11895.652765000705,11895.652765000705,11895.652765000705,111.0,0.016946229148628936,0.0,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
GET,/GoNative?seed=4451,1,0,6338.939874985954,6338.939874985954,6338.939874985954,6338.939874985954,109.0,0.016946229148628936,0.0,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300
GET,/GoNative?seed=4481,1,0,40133.82657797774,40133.82657797774,40133.82657797774,40133.82657797774,111.0,0.016946229148628936,0.0,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000
GET,/GoNative?seed=4483,1,0,37198.85147199966,37198.85147199966,37198.85147199966,37198.85147199966,111.0,0.016946229148628936,0.0,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000
GET,/GoNative?seed=4498,1,0,51423.60990101588,51423.60990101588,51423.60990101588,51423.60990101588,111.0,0.016946229148628936,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/GoNative?seed=4508,1,0,53269.441833981546,53269.441833981546,53269.441833981546,53269.441833981546,111.0,0.016946229148628936,0.0,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000
GET,/GoNative?seed=4525,2,0,41315.09003799874,41731.753795495024,41315.09003799874,42148.417552991305,111.0,0.03389245829725787,0.0,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000
GET,/GoNative?seed=4540,1,0,42782.53632999258,42782.53632999258,42782.53632999258,42782.53632999258,111.0,0.016946229148628936,0.0,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000
GET,/GoNative?seed=4545,1,0,16873.09291199199,16873.09291199199,16873.09291199199,16873.09291199199,109.0,0.016946229148628936,0.0,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000
GET,/GoNative?seed=456,1,0,22833.868600981077,22833.868600981077,22833.868600981077,22833.868600981077,109.0,0.016946229148628936,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/GoNative?seed=4562,1,0,25052.111903001787,25052.111903001787,25052.111903001787,25052.111903001787,109.0,0.016946229148628936,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/GoNative?seed=4564,1,0,9615.356245019939,9615.356245019939,9615.356245019939,9615.356245019939,111.0,0.016946229148628936,0.0,9600,9600,9600,9600,9600,9600,9600,9600,9600,9600,9600
GET,/GoNative?seed=4574,1,0,6579.736848012544,6579.736848012544,6579.736848012544,6579.736848012544,109.0,0.016946229148628936,0.0,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600
GET,/GoNative?seed=4585,1,0,41016.96802000515,41016.96802000515,41016.96802000515,41016.96802000515,111.0,0.016946229148628936,0.0,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000
GET,/GoNative?seed=4588,1,0,9207.897704007337,9207.897704007337,9207.897704007337,9207.897704007337,111.0,0.016946229148628936,0.0,9200,9200,9200,9200,9200,9200,9200,9200,9200,9200,9200
GET,/GoNative?seed=4613,1,0,26166.875236987835,26166.875236987835,26166.875236987835,26166.875236987835,109.0,0.016946229148628936,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/GoNative?seed=4618,1,0,30745.440935977967,30745.440935977967,30745.440935977967,30745.440935977967,111.0,0.016946229148628936,0.0,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000
GET,/GoNative?seed=463,1,0,46712.84820098663,46712.84820098663,46712.84820098663,46712.84820098663,111.0,0.016946229148628936,0.0,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000
GET,/GoNative?seed=4635,1,0,44274.835688003805,44274.835688003805,44274.835688003805,44274.835688003805,111.0,0.016946229148628936,0.0,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000
GET,/GoNative?seed=4646,1,0,30503.142771980492,30503.142771980492,30503.142771980492,30503.142771980492,111.0,0.016946229148628936,0.0,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000
GET,/GoNative?seed=4649,1,0,53379.46185699548,53379.46185699548,53379.46185699548,53379.46185699548,111.0,0.016946229148628936,0.0,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000
GET,/GoNative?seed=4654,1,0,46712.25006500026,46712.25006500026,46712.25006500026,46712.25006500026,111.0,0.016946229148628936,0.0,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000
GET,/GoNative?seed=4655,1,0,21842.665126983775,21842.665126983775,21842.665126983775,21842.665126983775,111.0,0.016946229148628936,0.0,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
GET,/GoNative?seed=4659,1,0,28453.622116998304,28453.622116998304,28453.622116998304,28453.622116998304,111.0,0.016946229148628936,0.0,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
GET,/GoNative?seed=4685,1,0,13292.134954011999,13292.134954011999,13292.134954011999,13292.134954011999,109.0,0.016946229148628936,0.0,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000
GET,/GoNative?seed=4688,1,0,10138.497684994945,10138.497684994945,10138.497684994945,10138.497684994945,111.0,0.016946229148628936,0.0,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000
GET,/GoNative?seed=4696,1,0,28786.228594981367,28786.228594981367,28786.228594981367,28786.228594981367,111.0,0.016946229148628936,0.0,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/GoNative?seed=4700,1,0,51125.04393598647,51125.04393598647,51125.04393598647,51125.04393598647,111.0,0.016946229148628936,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/GoNative?seed=4704,1,0,9443.859722989146,9443.859722989146,9443.859722989146,9443.859722989146,111.0,0.016946229148628936,0.0,9400,9400,9400,9400,9400,9400,9400,9400,9400,9400,9400
GET,/GoNative?seed=4718,1,0,56194.42280201474,56194.42280201474,56194.42280201474,56194.42280201474,111.0,0.016946229148628936,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/GoNative?seed=4721,1,0,4560.758996027289,4560.758996027289,4560.758996027289,4560.758996027289,109.0,0.016946229148628936,0.0,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600
GET,/GoNative?seed=4722,1,0,6840.749015012989,6840.749015012989,6840.749015012989,6840.749015012989,109.0,0.016946229148628936,0.0,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800
GET,/GoNative?seed=4727,1,0,55230.384358990705,55230.384358990705,55230.384358990705,55230.384358990705,111.0,0.016946229148628936,0.0,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000
GET,/GoNative?seed=4736,1,0,46502.879715990275,46502.879715990275,46502.879715990275,46502.879715990275,111.0,0.016946229148628936,0.0,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000
GET,/GoNative?seed=4746,1,0,20388.00476200413,20388.00476200413,20388.00476200413,20388.00476200413,109.0,0.016946229148628936,0.0,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
GET,/GoNative?seed=4766,1,0,49158.461922983406,49158.461922983406,49158.461922983406,49158.461922983406,111.0,0.016946229148628936,0.0,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000
GET,/GoNative?seed=477,1,0,176.72515899175778,176.72515899175778,176.72515899175778,176.72515899175778,109.0,0.016946229148628936,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/GoNative?seed=4771,2,0,11000.0,12360.288024981855,10629.583204980008,14090.992844983703,110.0,0.03389245829725787,0.0,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
GET,/GoNative?seed=4777,1,0,38006.19920701138,38006.19920701138,38006.19920701138,38006.19920701138,111.0,0.016946229148628936,0.0,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000
GET,/GoNative?seed=4813,2,0,27056.38017100864,36889.41359450109,27056.38017100864,46722.447017993545,110.0,0.03389245829725787,0.0,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000
GET,/GoNative?seed=4829,1,0,50049.82488800306,50049.82488800306,50049.82488800306,50049.82488800306,111.0,0.016946229148628936,0.0,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000
GET,/GoNative?seed=4830,1,0,6724.667499976931,6724.667499976931,6724.667499976931,6724.667499976931,111.0,0.016946229148628936,0.0,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700
GET,/GoNative?seed=4849,1,0,10807.492241001455,10807.492241001455,10807.492241001455,10807.492241001455,109.0,0.016946229148628936,0.0,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000
GET,/GoNative?seed=485,1,0,15130.459698993945,15130.459698993945,15130.459698993945,15130.459698993945,111.0,0.016946229148628936,0.0,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000
GET,/GoNative?seed=4903,1,0,45656.92868101178,45656.92868101178,45656.92868101178,45656.92868101178,111.0,0.016946229148628936,0.0,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000
GET,/GoNative?seed=4918,1,0,14426.881485997,14426.881485997,14426.881485997,14426.881485997,111.0,0.016946229148628936,0.0,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
GET,/GoNative?seed=4919,1,0,21051.722365024034,21051.722365024034,21051.722365024034,21051.722365024034,109.0,0.016946229148628936,0.0,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000
GET,/GoNative?seed=4923,1,0,52304.31955799577,52304.31955799577,52304.31955799577,52304.31955799577,111.0,0.016946229148628936,0.0,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000
GET,/GoNative?seed=4928,1,0,8569.538009003736,8569.538009003736,8569.538009003736,8569.538009003736,109.0,0.016946229148628936,0.0,8600,8600,8600,8600,8600,8600,8600,8600,8600,8600,8600
GET,/GoNative?seed=4930,1,0,52195.93233100022,52195.93233100022,52195.93233100022,52195.93233100022,111.0,0.016946229148628936,0.0,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000
GET,/GoNative?seed=4941,1,0,25798.702314001275,25798.702314001275,25798.702314001275,25798.702314001275,109.0,0.016946229148628936,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/GoNative?seed=4943,1,0,25090.706588991452,25090.706588991452,25090.706588991452,25090.706588991452,111.0,0.016946229148628936,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/GoNative?seed=496,1,0,31969.690242985962,31969.690242985962,31969.690242985962,31969.690242985962,111.0,0.016946229148628936,0.0,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000
GET,/GoNative?seed=4963,1,0,1264.9975230160635,1264.9975230160635,1264.9975230160635,1264.9975230160635,111.0,0.016946229148628936,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/GoNative?seed=4967,1,0,3667.322385008447,3667.322385008447,3667.322385008447,3667.322385008447,111.0,0.016946229148628936,0.0,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700
GET,/GoNative?seed=4977,1,0,18166.55504098162,18166.55504098162,18166.55504098162,18166.55504098162,111.0,0.016946229148628936,0.0,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000
GET,/GoNative?seed=4989,1,0,44725.9762629983,44725.9762629983,44725.9762629983,44725.9762629983,111.0,0.016946229148628936,0.0,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000
GET,/GoNative?seed=4999,1,0,1194.372008991195,1194.372008991195,1194.372008991195,1194.372008991195,111.0,0.016946229148628936,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/GoNative?seed=5009,1,0,38424.61568498402,38424.61568498402,38424.61568498402,38424.61568498402,111.0,0.016946229148628936,0.0,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000
GET,/GoNative?seed=5018,1,0,45596.88361498411,45596.88361498411,45596.88361498411,45596.88361498411,111.0,0.016946229148628936,0.0,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000
GET,/GoNative?seed=5035,1,0,44527.76996299508,44527.76996299508,44527.76996299508,44527.76996299508,111.0,0.016946229148628936,0.0,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000
GET,/GoNative?seed=5056,1,0,33269.13711198722,33269.13711198722,33269.13711198722,33269.13711198722,111.0,0.016946229148628936,0.0,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000
GET,/GoNative?seed=5058,1,0,21502.530310011934,21502.530310011934,21502.530310011934,21502.530310011934,109.0,0.016946229148628936,0.0,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
GET,/GoNative?seed=5059,1,0,13261.025576008251,13261.025576008251,13261.025576008251,13261.025576008251,109.0,0.016946229148628936,0.0,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000
GET,/GoNative?seed=5085,1,0,44479.41864700988,44479.41864700988,44479.41864700988,44479.41864700988,111.0,0.016946229148628936,0.0,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000
GET,/GoNative?seed=5097,1,0,30278.50052600843,30278.50052600843,30278.50052600843,30278.50052600843,111.0,0.016946229148628936,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/GoNative?seed=5103,1,0,8291.754429024877,8291.754429024877,8291.754429024877,8291.754429024877,109.0,0.016946229148628936,0.0,8300,8300,8300,8300,8300,8300,8300,8300,8300,8300,8300
GET,/GoNative?seed=5106,1,0,24892.637076001847,24892.637076001847,24892.637076001847,24892.637076001847,109.0,0.016946229148628936,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/GoNative?seed=5111,1,0,27725.896524003474,27725.896524003474,27725.896524003474,27725.896524003474,111.0,0.016946229148628936,0.0,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
GET,/GoNative?seed=5119,1,0,10697.648386005312,10697.648386005312,10697.648386005312,10697.648386005312,109.0,0.016946229148628936,0.0,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000
GET,/GoNative?seed=5147,1,0,27739.34326900053,27739.34326900053,27739.34326900053,27739.34326900053,111.0,0.016946229148628936,0.0,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
GET,/GoNative?seed=5151,1,0,34065.06866501877,34065.06866501877,34065.06866501877,34065.06866501877,111.0,0.016946229148628936,0.0,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000
GET,/GoNative?seed=5179,1,0,58028.421341005014,58028.421341005014,58028.421341005014,58028.421341005014,111.0,0.016946229148628936,0.0,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000
GET,/GoNative?seed=5183,1,0,22875.181948998943,22875.181948998943,22875.181948998943,22875.181948998943,109.0,0.016946229148628936,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/GoNative?seed=5189,1,0,52539.38244099845,52539.38244099845,52539.38244099845,52539.38244099845,111.0,0.016946229148628936,0.0,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000
GET,/GoNative?seed=5204,1,0,57081.87896301388,57081.87896301388,57081.87896301388,57081.87896301388,111.0,0.016946229148628936,0.0,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000
GET,/GoNative?seed=5220,1,0,25524.0667439939,25524.0667439939,25524.0667439939,25524.0667439939,111.0,0.016946229148628936,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/GoNative?seed=5231,1,0,40457.68575297552,40457.68575297552,40457.68575297552,40457.68575297552,111.0,0.016946229148628936,0.0,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000
GET,/GoNative?seed=5234,1,0,19089.411275985185,19089.411275985185,19089.411275985185,19089.411275985185,109.0,0.016946229148628936,0.0,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000
GET,/GoNative?seed=5244,1,0,19192.861713003367,19192.861713003367,19192.861713003367,19192.861713003367,111.0,0.016946229148628936,0.0,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000
GET,/GoNative?seed=5257,1,0,44115.610351989744,44115.610351989744,44115.610351989744,44115.610351989744,111.0,0.016946229148628936,0.0,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000
GET,/GoNative?seed=5265,1,0,20213.245177990757,20213.245177990757,20213.245177990757,20213.245177990757,109.0,0.016946229148628936,0.0,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
GET,/GoNative?seed=5274,1,0,53028.58725000988,53028.58725000988,53028.58725000988,53028.58725000988,111.0,0.016946229148628936,0.0,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000
GET,/GoNative?seed=5285,1,0,9034.378342999844,9034.378342999844,9034.378342999844,9034.378342999844,109.0,0.016946229148628936,0.0,9000,9000,9000,9000,9000,9000,9000,9000,9000,9000,9000
GET,/GoNative?seed=5321,1,0,10307.524845004082,10307.524845004082,10307.524845004082,10307.524845004082,109.0,0.016946229148628936,0.0,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000
GET,/GoNative?seed=534,1,0,20944.52176298364,20944.52176298364,20944.52176298364,20944.52176298364,111.0,0.016946229148628936,0.0,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000
GET,/GoNative?seed=5352,1,0,46340.91919101775,46340.91919101775,46340.91919101775,46340.91919101775,111.0,0.016946229148628936,0.0,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000
GET,/GoNative?seed=5383,1,0,55837.69485499943,55837.69485499943,55837.69485499943,55837.69485499943,111.0,0.016946229148628936,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/GoNative?seed=5384,1,0,13911.804940988077,13911.804940988077,13911.804940988077,13911.804940988077,109.0,0.016946229148628936,0.0,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
GET,/GoNative?seed=5389,1,0,25588.783915998647,25588.783915998647,25588.783915998647,25588.783915998647,111.0,0.016946229148628936,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/GoNative?seed=541,1,0,47401.676719018724,47401.676719018724,47401.676719018724,47401.676719018724,111.0,0.016946229148628936,0.0,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000
GET,/GoNative?seed=5412,1,0,13869.306223001331,13869.306223001331,13869.306223001331,13869.306223001331,109.0,0.016946229148628936,0.0,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
GET,/GoNative?seed=5413,1,0,51253.25723798596,51253.25723798596,51253.25723798596,51253.25723798596,111.0,0.016946229148628936,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/GoNative?seed=5414,1,0,55901.01624201634,55901.01624201634,55901.01624201634,55901.01624201634,111.0,0.016946229148628936,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/GoNative?seed=5418,1,0,5998.280947009334,5998.280947009334,5998.280947009334,5998.280947009334,109.0,0.016946229148628936,0.0,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000
GET,/GoNative?seed=5426,1,0,24784.72382199834,24784.72382199834,24784.72382199834,24784.72382199834,109.0,0.016946229148628936,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/GoNative?seed=5434,1,0,29510.73401400936,29510.73401400936,29510.73401400936,29510.73401400936,111.0,0.016946229148628936,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/GoNative?seed=544,1,0,15202.519623999251,15202.519623999251,15202.519623999251,15202.519623999251,109.0,0.016946229148628936,0.0,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000
GET,/GoNative?seed=5457,1,0,17315.876135980943,17315.876135980943,17315.876135980943,17315.876135980943,109.0,0.016946229148628936,0.0,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000
GET,/GoNative?seed=5461,1,0,48085.42316200328,48085.42316200328,48085.42316200328,48085.42316200328,111.0,0.016946229148628936,0.0,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000
GET,/GoNative?seed=5478,1,0,42348.349439009326,42348.349439009326,42348.349439009326,42348.349439009326,111.0,0.016946229148628936,0.0,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000
GET,/GoNative?seed=5497,1,0,52303.90301402076,52303.90301402076,52303.90301402076,52303.90301402076,111.0,0.016946229148628936,0.0,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000
GET,/GoNative?seed=5498,1,0,55698.00523199956,55698.00523199956,55698.00523199956,55698.00523199956,111.0,0.016946229148628936,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/GoNative?seed=5505,1,0,229.85901799984276,229.85901799984276,229.85901799984276,229.85901799984276,109.0,0.016946229148628936,0.0,230,230,230,230,230,230,230,230,230,230,230
GET,/GoNative?seed=5524,1,0,55113.36137299077,55113.36137299077,55113.36137299077,55113.36137299077,111.0,0.016946229148628936,0.0,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000
GET,/GoNative?seed=5533,1,0,16166.426648997003,16166.426648997003,16166.426648997003,16166.426648997003,109.0,0.016946229148628936,0.0,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
GET,/GoNative?seed=5550,1,0,38182.405845000176,38182.405845000176,38182.405845000176,38182.405845000176,111.0,0.016946229148628936,0.0,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000
GET,/GoNative?seed=5555,1,0,43626.74465999589,43626.74465999589,43626.74465999589,43626.74465999589,111.0,0.016946229148628936,0.0,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000
GET,/GoNative?seed=5583,1,0,11413.92435200396,11413.92435200396,11413.92435200396,11413.92435200396,111.0,0.016946229148628936,0.0,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000
GET,/GoNative?seed=5597,1,0,46993.94738499541,46993.94738499541,46993.94738499541,46993.94738499541,111.0,0.016946229148628936,0.0,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000
GET,/GoNative?seed=5598,1,0,46263.839713996276,46263.839713996276,46263.839713996276,46263.839713996276,111.0,0.016946229148628936,0.0,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000
GET,/GoNative?seed=5621,1,0,16648.00278400071,16648.00278400071,16648.00278400071,16648.00278400071,109.0,0.016946229148628936,0.0,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000
GET,/GoNative?seed=5629,1,0,13248.879060003674,13248.879060003674,13248.879060003674,13248.879060003674,111.0,0.016946229148628936,0.0,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000
GET,/GoNative?seed=5646,1,0,41739.68906301889,41739.68906301889,41739.68906301889,41739.68906301889,111.0,0.016946229148628936,0.0,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000
GET,/GoNative?seed=5647,1,0,30395.910658990033,30395.910658990033,30395.910658990033,30395.910658990033,111.0,0.016946229148628936,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/GoNative?seed=5651,1,0,27268.998699990334,27268.998699990334,27268.998699990334,27268.998699990334,111.0,0.016946229148628936,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
