Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1718059976,1000,,Aggregated,0.900000,0.000000,11000,14000,15000,17000,22000,35000,68000,80000,80000,80000,80000,72,0,11000.0,13795.079397639913,1747.2834340296686,80211.05740702478,289.59722222222223
1718059977,1000,,Aggregated,0.900000,0.000000,11000,14000,15000,17000,22000,35000,68000,80000,80000,80000,80000,73,0,11000.0,13824.40244768625,1747.2834340296686,80211.05740702478,289.64383561643837
1718059978,1000,,Aggregated,0.900000,0.000000,11000,14000,15000,17000,22000,35000,68000,80000,80000,80000,80000,74,0,11000.0,13837.528980487323,1747.2834340296686,80211.05740702478,289.64864864864865
1718059979,1000,,Aggregated,0.800000,0.000000,11000,14000,15000,17000,22000,35000,68000,80000,80000,80000,80000,75,0,11000.0,13804.330648667334,1747.2834340296686,80211.05740702478,289.68
1718059980,1000,,Aggregated,0.800000,0.000000,11000,14000,15000,16000,22000,35000,68000,80000,80000,80000,80000,76,0,11000.0,13816.847740790476,1747.2834340296686,80211.05740702478,289.7105263157895
1718059981,1000,,Aggregated,0.800000,0.000000,11000,14000,15000,16000,22000,35000,68000,80000,80000,80000,80000,76,0,11000.0,13816.847740790476,1747.2834340296686,80211.05740702478,289.7105263157895
1718059982,1000,,Aggregated,0.900000,0.000000,11000,14000,15000,16000,22000,35000,68000,80000,80000,80000,80000,77,0,11000.0,13829.24877929988,1747.2834340296686,80211.05740702478,289.7402597402597
1718059983,1000,,Aggregated,0.900000,0.000000,11000,14000,15000,16000,22000,35000,68000,80000,80000,80000,80000,78,0,11000.0,13826.823347860063,1747.2834340296686,80211.05740702478,289.7692307692308
1718059984,1000,,Aggregated,0.900000,0.000000,11000,15000,15000,17000,23000,35000,68000,80000,80000,80000,80000,79,0,11000.0,13954.731946557618,1747.2834340296686,80211.05740702478,289.7974683544304
1718059985,1000,,Aggregated,0.900000,0.000000,13000,15000,15000,17000,23000,48000,80000,93000,93000,93000,93000,80,0,11000.0,14939.242162788287,1747.2834340296686,92715.54924501106,289.8375
1718059986,1000,,Aggregated,0.900000,0.000000,13000,15000,15000,17000,23000,35000,80000,93000,93000,93000,93000,81,0,13000.0,14923.795436284747,1747.2834340296686,92715.54924501106,289.87654320987656
1718059987,1000,,Aggregated,0.900000,0.000000,13000,15000,15000,17000,23000,35000,80000,93000,93000,93000,93000,82,0,13000.0,14935.843160940283,1747.2834340296686,92715.54924501106,289.9146341463415
1718059988,1000,,Aggregated,0.800000,0.000000,13000,15000,16000,17000,23000,35000,80000,93000,93000,93000,93000,83,0,13000.0,14975.118436724373,1747.2834340296686,92715.54924501106,289.95180722891564
1718059989,1000,,Aggregated,0.900000,0.000000,13000,15000,16000,17000,23000,35000,80000,93000,93000,93000,93000,84,0,13000.0,14878.36373032284,1747.2834340296686,92715.54924501106,289.98809523809524
